user_id,skill_name,correct
64580,1,1
64580,1,1
59965,1,0
59965,1,1
59965,1,0
59965,1,0
64716,1,0
64716,1,0
64716,1,0
64716,1,0
64917,1,0
64917,1,0
64917,1,0
64917,1,0
64914,1,1
64914,1,1
64914,1,0
64914,1,0
56829,1,1
56829,1,1
56829,1,1
56829,1,1
64924,1,1
64924,1,1
64924,1,1
64924,1,0
64591,1,1
64591,1,1
64591,1,1
64591,1,0
65200,1,0
65200,1,0
65200,1,0
65200,1,0
64999,1,1
64999,1,1
64999,1,1
64999,1,1
61833,1,0
61833,1,0
61833,1,0
61833,1,0
64571,1,1
64571,1,0
64571,1,0
64571,1,1
64579,1,0
64579,1,1
64579,1,1
64579,1,1
64879,1,1
64879,1,1
64879,1,1
64879,1,1
58039,1,0
58039,1,1
58039,1,0
58039,1,1
59922,1,1
59922,1,1
59922,1,0
59922,1,0
64715,1,0
64715,1,0
64715,1,0
64715,1,0
55805,1,0
55805,1,1
55805,1,0
55805,1,0
65571,1,1
65571,1,1
65571,1,1
65571,1,0
57785,1,0
57785,1,0
57785,1,0
57785,1,0
64733,1,0
64733,1,1
64733,1,0
64733,1,0
64918,1,1
64918,1,0
64918,1,0
64918,1,0
64869,1,0
64869,1,0
64869,1,1
64869,1,0
63829,1,1
63829,1,1
63829,1,1
63829,1,0
59957,1,0
59957,1,0
59957,1,0
59957,1,1
64586,1,0
64586,1,1
64586,1,1
64586,1,0
64627,1,0
64627,1,1
64627,1,0
64627,1,1
64884,1,1
64884,1,0
64884,1,1
64884,1,0
61700,1,0
61700,1,0
61700,1,0
61700,1,0
59967,1,1
59967,1,0
59967,1,0
59967,1,0
61932,1,1
61932,1,1
61932,1,0
61932,1,1
61829,1,0
61829,1,1
61829,1,0
61829,1,1
58038,1,1
58038,1,0
58038,1,1
58038,1,0
64570,1,1
64570,1,1
64570,1,0
64570,1,1
57781,1,0
57781,1,0
57781,1,0
57781,1,0
64727,1,0
64727,1,0
64727,1,0
64727,1,0
61811,1,0
61811,1,0
61811,1,0
61811,1,0
64574,1,1
64574,1,1
64574,1,1
64574,1,0
64343,1,1
64343,1,0
64343,1,1
64343,1,1
64882,1,1
64882,1,1
64882,1,1
64882,1,0
64883,1,0
64883,1,1
64883,1,1
64883,1,0
58090,1,1
58090,1,0
58090,1,0
58090,1,1
56827,1,1
56827,1,0
56827,1,1
56827,1,0
56832,1,1
56832,1,1
56832,1,1
56832,1,1
63846,1,0
63846,1,1
63846,1,0
63846,1,0
64610,1,1
64610,1,1
64610,1,0
64610,1,1
62694,1,1
62694,1,1
62694,1,1
62694,1,1
64714,1,1
64714,1,1
64714,1,0
64714,1,0
