user_id,skill_name,correct
77785,1,1
77785,1,1
77785,1,1
77770,1,1
77770,1,1
77770,1,0
77770,1,1
77770,1,1
77770,1,1
77738,1,1
77738,1,0
77738,1,1
77738,1,1
77738,1,1
77738,1,1
72898,1,1
72898,1,1
72898,1,1
72898,1,0
72898,1,0
72898,1,0
74615,1,1
74615,1,1
74615,1,1
74615,1,1
74615,1,1
74615,1,1
79989,1,0
79989,1,1
79989,1,1
79989,1,1
79989,1,0
79989,1,1
73032,1,0
73032,1,1
73032,1,0
73032,1,0
73032,1,0
73032,1,1
74737,1,1
74737,1,1
74737,1,0
74737,1,1
74737,1,1
74737,1,1
73029,1,1
73029,1,1
73029,1,1
73029,1,1
73029,1,1
73029,1,1
75154,1,1
75154,1,1
75154,1,0
75154,1,0
75154,1,1
75154,1,1
80001,1,1
80001,1,0
80001,1,1
80001,1,0
80001,1,1
80001,1,1
75135,1,0
75135,1,1
75135,1,1
75135,1,1
75135,1,1
75135,1,1
58033,1,1
58033,1,0
58033,1,1
58033,1,0
58033,1,1
58033,1,0
73024,1,0
73024,1,0
73024,1,0
73024,1,1
73024,1,0
73024,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75142,1,1
75142,1,1
75142,1,1
75142,1,1
75142,1,1
75142,1,1
73033,1,0
73033,1,1
73033,1,0
73033,1,0
73033,1,0
73033,1,0
65042,1,0
65042,1,1
65042,1,0
65042,1,0
65042,1,0
65042,1,0
72526,1,0
72526,1,1
72526,1,0
72526,1,0
72526,1,0
72526,1,1
73019,1,0
73019,1,0
73019,1,0
73019,1,1
73019,1,0
73019,1,0
79988,1,1
79988,1,1
79988,1,0
79988,1,1
79988,1,1
79988,1,1
72887,1,1
72887,1,0
72887,1,1
72887,1,1
72887,1,1
72887,1,1
75128,1,1
75128,1,1
75128,1,1
75128,1,1
75128,1,1
75128,1,1
83771,1,0
83771,1,0
83771,1,0
83771,1,1
83771,1,1
83771,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
73028,1,0
73028,1,0
73028,1,0
73028,1,0
73028,1,1
73028,1,1
80106,1,1
80106,1,0
80106,1,0
80106,1,1
80106,1,1
80106,1,1
75137,1,1
75137,1,1
75137,1,1
75137,1,1
75137,1,1
75137,1,1
80398,1,0
80398,1,0
80398,1,1
80398,1,1
80398,1,1
80398,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
72495,1,1
72495,1,0
72495,1,1
72495,1,0
72495,1,0
72495,1,0
73018,1,0
73018,1,0
73018,1,0
73018,1,0
73018,1,0
73018,1,0
80000,1,0
80000,1,1
80000,1,0
80000,1,1
80000,1,0
80000,1,1
72504,1,1
72504,1,0
72504,1,1
72504,1,0
72504,1,0
72504,1,1
72891,1,1
72891,1,0
72891,1,0
72891,1,0
72891,1,1
72891,1,0
72525,1,1
72525,1,1
72525,1,0
72525,1,1
72525,1,0
72525,1,0
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
75123,1,1
75123,1,1
75123,1,1
75123,1,1
75123,1,1
75123,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
73049,1,1
73049,1,0
73049,1,0
73049,1,0
73049,1,1
73049,1,0
72894,1,0
72894,1,1
72894,1,1
72894,1,1
72894,1,1
72894,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
72896,1,0
72896,1,1
72896,1,0
72896,1,0
72896,1,0
72896,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
77625,1,1
77625,1,0
77625,1,1
77625,1,1
77625,1,1
77625,1,0
79918,1,0
79918,1,1
79918,1,1
79918,1,0
79918,1,0
79918,1,0
72987,1,0
72987,1,0
72987,1,0
72987,1,0
72987,1,0
72987,1,0
79999,1,1
79999,1,0
79999,1,1
79999,1,0
79999,1,1
79999,1,1
75140,1,1
75140,1,1
75140,1,1
75140,1,1
75140,1,1
75140,1,0
73026,1,0
73026,1,0
73026,1,0
73026,1,0
73026,1,0
73026,1,1
72494,1,0
72494,1,0
72494,1,0
72494,1,1
72494,1,1
72494,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,0
79991,1,1
77729,1,0
77729,1,0
77729,1,0
77729,1,1
77729,1,1
77729,1,0
83759,1,0
83759,1,0
83759,1,1
83759,1,0
83759,1,0
83759,1,0
75146,1,1
75146,1,1
75146,1,1
75146,1,1
75146,1,1
75146,1,1
80006,1,1
80006,1,1
80006,1,1
80006,1,0
80006,1,1
80006,1,1
75138,1,1
75138,1,1
75138,1,1
75138,1,1
75138,1,1
75138,1,1
72501,1,1
72501,1,0
72501,1,0
72501,1,0
72501,1,0
72501,1,0
77743,1,1
77743,1,1
77743,1,0
77743,1,0
77743,1,1
77743,1,1
79993,1,0
79993,1,1
79993,1,0
79993,1,1
79993,1,1
79993,1,1
73025,1,0
73025,1,0
73025,1,0
73025,1,0
73025,1,0
73025,1,0
77938,1,1
77938,1,1
77938,1,1
77938,1,1
77938,1,1
77938,1,1
73017,1,0
73017,1,1
73017,1,0
73017,1,0
73017,1,0
73017,1,0
74741,1,0
74741,1,1
74741,1,0
74741,1,1
74741,1,1
74741,1,0
77787,1,1
77787,1,0
77787,1,0
77787,1,0
77787,1,0
77787,1,1
72889,1,0
72889,1,0
72889,1,0
72889,1,0
72889,1,1
72889,1,0
73692,1,0
73692,1,1
73692,1,0
73692,1,1
73692,1,0
73692,1,0
77788,1,1
77788,1,1
77788,1,1
77788,1,0
77788,1,0
77788,1,0
79997,1,1
79997,1,1
79997,1,1
79997,1,1
79997,1,1
79997,1,0
80005,1,1
80005,1,1
80005,1,1
80005,1,0
80005,1,0
80005,1,1
73022,1,0
73022,1,0
73022,1,1
73022,1,1
73022,1,0
73022,1,0
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
75125,1,1
75125,1,1
75125,1,1
75125,1,1
75125,1,1
75125,1,1
79992,1,1
79992,1,0
79992,1,1
79992,1,1
79992,1,1
79992,1,1
73046,1,1
73046,1,0
73046,1,0
73046,1,1
73046,1,0
73046,1,0
83714,1,0
83714,1,1
83714,1,0
83714,1,0
83714,1,1
83714,1,1
77751,1,1
77751,1,0
77751,1,0
77751,1,0
77751,1,1
77751,1,1
84594,1,0
84594,1,0
84594,1,0
84594,1,0
84594,1,0
84594,1,0
75148,1,1
75148,1,1
75148,1,1
75148,1,1
75148,1,0
75148,1,1
75781,1,0
75781,1,0
75781,1,0
75781,1,1
75781,1,0
75781,1,0
72902,1,0
72902,1,1
72902,1,1
72902,1,0
72902,1,0
72902,1,0
