user_id,skill_name,correct
71028,1,0
71028,1,1
71028,1,1
71028,1,0
81241,1,1
81241,1,0
81241,1,1
81241,1,1
75366,1,0
75366,1,1
75366,1,1
75366,1,1
73336,1,1
73336,1,1
73336,1,0
73336,1,0
52106,1,1
52106,1,1
52106,1,1
52106,1,1
61876,1,0
61876,1,1
61876,1,1
61876,1,1
73307,1,1
73307,1,1
73307,1,1
73307,1,1
78263,1,0
78263,1,1
78263,1,1
78263,1,1
78008,1,1
78008,1,0
78008,1,1
78008,1,0
52659,1,1
52659,1,1
52659,1,1
52659,1,1
72128,1,1
72128,1,1
72128,1,1
72128,1,1
73344,1,1
73344,1,1
73344,1,1
73344,1,1
53419,1,1
53419,1,1
53419,1,1
53419,1,1
72412,1,1
72412,1,0
72412,1,1
72412,1,0
71061,1,1
71061,1,1
71061,1,1
71061,1,1
62879,1,0
62879,1,1
62879,1,1
62879,1,0
72130,1,1
72130,1,1
72130,1,0
72130,1,1
62012,1,1
62012,1,1
62012,1,1
62012,1,1
55165,1,0
55165,1,1
55165,1,1
55165,1,1
74128,1,1
74128,1,1
74128,1,0
74128,1,0
78058,1,1
78058,1,1
78058,1,0
78058,1,1
53110,1,0
53110,1,0
53110,1,0
53110,1,0
73311,1,1
73311,1,0
73311,1,1
73311,1,1
67040,1,0
67040,1,0
67040,1,0
67040,1,0
53428,1,1
53428,1,1
53428,1,1
53428,1,1
78290,1,0
78290,1,1
78290,1,1
78290,1,1
52625,1,1
52625,1,1
52625,1,0
52625,1,0
75369,1,1
75369,1,1
75369,1,0
75369,1,1
78298,1,1
78298,1,1
78298,1,1
78298,1,1
62720,1,0
62720,1,1
62720,1,0
62720,1,1
73308,1,0
73308,1,1
73308,1,1
73308,1,1
84535,1,1
84535,1,0
84535,1,0
84535,1,0
62856,1,0
62856,1,1
62856,1,1
62856,1,0
73367,1,1
73367,1,1
73367,1,1
73367,1,1
55681,1,1
55681,1,0
55681,1,0
55681,1,0
66300,1,1
66300,1,1
66300,1,1
66300,1,0
73268,1,0
73268,1,1
73268,1,0
73268,1,1
72114,1,1
72114,1,1
72114,1,1
72114,1,1
70355,1,0
70355,1,0
70355,1,0
70355,1,0
84509,1,1
84509,1,0
84509,1,1
84509,1,1
53555,1,1
53555,1,1
53555,1,1
53555,1,1
52651,1,0
52651,1,0
52651,1,1
52651,1,1
62730,1,1
62730,1,1
62730,1,1
62730,1,0
61980,1,1
61980,1,1
61980,1,1
61980,1,1
70318,1,1
70318,1,1
70318,1,1
70318,1,1
62072,1,1
62072,1,1
62072,1,1
62072,1,1
78790,1,1
78790,1,0
78790,1,0
78790,1,1
53328,1,0
53328,1,0
53328,1,1
53328,1,0
62024,1,1
62024,1,1
62024,1,1
62024,1,0
73357,1,1
73357,1,1
73357,1,0
73357,1,1
62058,1,0
62058,1,0
62058,1,0
62058,1,0
73468,1,1
73468,1,1
73468,1,1
73468,1,1
62286,1,0
62286,1,0
62286,1,0
62286,1,1
74883,1,1
74883,1,1
74883,1,1
74883,1,1
62066,1,0
62066,1,0
62066,1,0
62066,1,1
74614,1,0
74614,1,1
74614,1,1
74614,1,1
70912,1,0
70912,1,1
70912,1,0
70912,1,0
53197,1,1
53197,1,1
53197,1,1
53197,1,1
62063,1,0
62063,1,0
62063,1,0
62063,1,0
74296,1,1
74296,1,1
74296,1,1
74296,1,1
55151,1,1
55151,1,1
55151,1,0
55151,1,1
74377,1,0
74377,1,1
74377,1,1
74377,1,1
62006,1,1
62006,1,0
62006,1,1
62006,1,1
61976,1,1
61976,1,1
61976,1,0
61976,1,0
76593,1,0
76593,1,0
76593,1,1
76593,1,0
61869,1,0
61869,1,1
61869,1,0
61869,1,0
74374,1,1
74374,1,1
74374,1,1
74374,1,0
52622,1,0
52622,1,0
52622,1,0
52622,1,0
70374,1,0
70374,1,0
70374,1,0
70374,1,0
84466,1,0
84466,1,0
84466,1,1
84466,1,1
74344,1,1
74344,1,1
74344,1,1
74344,1,1
70380,1,0
70380,1,0
70380,1,0
70380,1,0
70363,1,0
70363,1,0
70363,1,0
70363,1,0
53427,1,0
53427,1,1
53427,1,1
53427,1,1
71941,1,0
71941,1,1
71941,1,1
71941,1,1
53411,1,1
53411,1,1
53411,1,1
53411,1,1
70312,1,1
70312,1,1
70312,1,0
70312,1,1
62692,1,0
62692,1,0
62692,1,0
62692,1,1
72131,1,0
72131,1,0
72131,1,1
72131,1,1
53399,1,1
53399,1,1
53399,1,0
53399,1,1
66307,1,1
66307,1,1
66307,1,0
66307,1,0
62022,1,1
62022,1,0
62022,1,1
62022,1,0
74794,1,1
74794,1,1
74794,1,0
74794,1,1
74395,1,0
74395,1,1
74395,1,0
74395,1,1
71946,1,1
71946,1,0
71946,1,0
71946,1,1
70286,1,0
70286,1,1
70286,1,1
70286,1,0
78231,1,1
78231,1,1
78231,1,1
78231,1,0
70279,1,1
70279,1,1
70279,1,1
70279,1,1
53396,1,1
53396,1,1
53396,1,1
53396,1,1
73351,1,1
73351,1,0
73351,1,0
73351,1,1
70943,1,0
70943,1,1
70943,1,1
70943,1,1
66348,1,0
66348,1,1
66348,1,1
66348,1,1
61875,1,1
61875,1,1
61875,1,1
61875,1,1
71020,1,0
71020,1,1
71020,1,0
71020,1,0
53188,1,1
53188,1,1
53188,1,1
53188,1,1
53121,1,0
53121,1,0
53121,1,0
53121,1,0
74363,1,1
74363,1,1
74363,1,1
74363,1,1
74282,1,1
74282,1,1
74282,1,1
74282,1,1
55119,1,0
55119,1,0
55119,1,0
55119,1,0
53334,1,1
53334,1,1
53334,1,0
53334,1,1
64737,1,1
64737,1,1
64737,1,1
64737,1,1
73369,1,1
73369,1,1
73369,1,0
73369,1,1
75439,1,1
75439,1,1
75439,1,0
75439,1,0
74338,1,1
74338,1,1
74338,1,0
74338,1,0
53069,1,1
53069,1,1
53069,1,0
53069,1,1
61999,1,1
61999,1,1
61999,1,1
61999,1,1
57654,1,0
57654,1,1
57654,1,0
57654,1,0
62061,1,0
62061,1,0
62061,1,0
62061,1,0
70269,1,0
70269,1,0
70269,1,0
70269,1,0
62007,1,1
62007,1,1
62007,1,1
62007,1,1
69872,1,1
69872,1,0
69872,1,1
69872,1,1
52054,1,1
52054,1,1
52054,1,1
52054,1,1
53406,1,1
53406,1,1
53406,1,1
53406,1,1
62062,1,1
62062,1,1
62062,1,1
62062,1,1
79208,1,1
79208,1,1
79208,1,1
79208,1,1
78428,1,1
78428,1,1
78428,1,0
78428,1,1
61855,1,0
61855,1,1
61855,1,0
61855,1,1
70997,1,1
70997,1,1
70997,1,1
70997,1,1
61977,1,0
61977,1,0
61977,1,0
61977,1,1
62680,1,1
62680,1,1
62680,1,0
62680,1,1
70276,1,1
70276,1,1
70276,1,0
70276,1,0
73976,1,0
73976,1,0
73976,1,0
73976,1,1
62717,1,1
62717,1,0
62717,1,1
62717,1,0
53414,1,1
53414,1,1
53414,1,1
53414,1,1
62710,1,1
62710,1,1
62710,1,0
62710,1,1
57909,1,1
57909,1,1
57909,1,1
57909,1,1
73302,1,1
73302,1,1
73302,1,1
73302,1,1
53523,1,0
53523,1,0
53523,1,0
53523,1,1
70285,1,0
70285,1,0
70285,1,1
70285,1,1
72119,1,1
72119,1,1
72119,1,1
72119,1,1
62008,1,1
62008,1,1
62008,1,1
62008,1,1
70387,1,1
70387,1,1
70387,1,0
70387,1,0
53329,1,0
53329,1,0
53329,1,0
53329,1,0
70338,1,1
70338,1,1
70338,1,1
70338,1,1
62019,1,1
62019,1,1
62019,1,1
62019,1,1
74319,1,1
74319,1,0
74319,1,0
74319,1,1
61907,1,1
61907,1,0
61907,1,1
61907,1,1
61986,1,0
61986,1,1
61986,1,1
61986,1,1
71984,1,1
71984,1,0
71984,1,0
71984,1,1
70877,1,0
70877,1,0
70877,1,0
70877,1,0
62683,1,1
62683,1,1
62683,1,1
62683,1,1
66315,1,1
66315,1,1
66315,1,1
66315,1,1
62015,1,1
62015,1,0
62015,1,0
62015,1,1
84485,1,1
84485,1,1
84485,1,1
84485,1,0
66306,1,0
66306,1,1
66306,1,0
66306,1,1
74317,1,1
74317,1,0
74317,1,0
74317,1,1
61614,1,1
61614,1,0
61614,1,1
61614,1,1
53222,1,1
53222,1,0
53222,1,0
53222,1,1
62013,1,0
62013,1,0
62013,1,0
62013,1,0
71937,1,0
71937,1,0
71937,1,0
71937,1,1
84464,1,1
84464,1,0
84464,1,1
84464,1,1
58463,1,1
58463,1,0
58463,1,1
58463,1,1
55771,1,1
55771,1,1
55771,1,1
55771,1,1
53180,1,1
53180,1,0
53180,1,1
53180,1,1
53426,1,1
53426,1,1
53426,1,1
53426,1,1
70309,1,1
70309,1,0
70309,1,0
70309,1,0
66349,1,0
66349,1,0
66349,1,0
66349,1,0
62711,1,1
62711,1,1
62711,1,0
62711,1,1
62691,1,1
62691,1,0
62691,1,1
62691,1,1
55134,1,1
55134,1,1
55134,1,1
55134,1,1
53108,1,0
53108,1,1
53108,1,0
53108,1,0
73319,1,1
73319,1,1
73319,1,0
73319,1,1
70913,1,1
70913,1,1
70913,1,1
70913,1,1
67017,1,0
67017,1,1
67017,1,1
67017,1,0
76668,1,0
76668,1,1
76668,1,1
76668,1,0
70323,1,1
70323,1,1
70323,1,1
70323,1,1
66302,1,1
66302,1,1
66302,1,1
66302,1,1
53518,1,0
53518,1,0
53518,1,0
53518,1,0
52623,1,0
52623,1,0
52623,1,0
52623,1,0
53652,1,0
53652,1,0
53652,1,0
53652,1,0
54024,1,1
54024,1,0
54024,1,0
54024,1,0
61868,1,1
61868,1,0
61868,1,1
61868,1,1
53398,1,1
53398,1,0
53398,1,1
53398,1,1
71015,1,0
71015,1,0
71015,1,0
71015,1,1
62071,1,1
62071,1,0
62071,1,0
62071,1,1
53463,1,0
53463,1,1
53463,1,0
53463,1,0
72789,1,1
72789,1,0
72789,1,1
72789,1,1
78056,1,1
78056,1,1
78056,1,1
78056,1,1
73320,1,1
73320,1,1
73320,1,1
73320,1,1
73325,1,1
73325,1,1
73325,1,0
73325,1,1
70944,1,0
70944,1,1
70944,1,1
70944,1,1
72518,1,0
72518,1,0
72518,1,0
72518,1,0
79326,1,1
79326,1,0
79326,1,0
79326,1,0
78435,1,1
78435,1,0
78435,1,1
78435,1,1
61677,1,0
61677,1,1
61677,1,0
61677,1,1
53183,1,0
53183,1,1
53183,1,1
53183,1,1
71022,1,1
71022,1,1
71022,1,1
71022,1,1
73359,1,1
73359,1,1
73359,1,1
73359,1,1
53252,1,1
53252,1,1
53252,1,1
53252,1,1
53217,1,1
53217,1,1
53217,1,1
53217,1,1
53459,1,0
53459,1,1
53459,1,1
53459,1,1
52653,1,1
52653,1,0
52653,1,0
52653,1,1
74290,1,1
74290,1,1
74290,1,1
74290,1,1
74749,1,1
74749,1,1
74749,1,1
74749,1,1
70939,1,1
70939,1,1
70939,1,0
70939,1,1
61681,1,1
61681,1,1
61681,1,1
61681,1,1
74325,1,1
74325,1,0
74325,1,0
74325,1,0
70313,1,0
70313,1,0
70313,1,1
70313,1,1
75370,1,0
75370,1,1
75370,1,1
75370,1,1
54302,1,0
54302,1,0
54302,1,0
54302,1,1
54840,1,1
54840,1,0
54840,1,1
54840,1,0
61978,1,1
61978,1,1
61978,1,1
61978,1,1
52646,1,1
52646,1,1
52646,1,1
52646,1,1
81499,1,1
81499,1,0
81499,1,0
81499,1,1
62686,1,0
62686,1,1
62686,1,1
62686,1,1
78441,1,1
78441,1,1
78441,1,1
78441,1,1
78429,1,0
78429,1,0
78429,1,1
78429,1,0
74783,1,1
74783,1,0
74783,1,1
74783,1,1
52057,1,1
52057,1,1
52057,1,1
52057,1,1
74612,1,1
74612,1,1
74612,1,1
74612,1,1
52645,1,0
52645,1,1
52645,1,1
52645,1,1
53407,1,1
53407,1,1
53407,1,0
53407,1,1
70950,1,1
70950,1,1
70950,1,0
70950,1,0
66350,1,1
66350,1,1
66350,1,1
66350,1,1
61761,1,0
61761,1,1
61761,1,0
61761,1,0
75239,1,1
75239,1,1
75239,1,1
75239,1,1
53503,1,1
53503,1,1
53503,1,1
53503,1,1
72152,1,1
72152,1,0
72152,1,1
72152,1,1
56553,1,0
56553,1,0
56553,1,1
56553,1,1
73522,1,0
73522,1,1
73522,1,1
73522,1,1
53413,1,1
53413,1,1
53413,1,1
53413,1,1
52642,1,1
52642,1,1
52642,1,1
52642,1,1
70918,1,1
70918,1,0
70918,1,1
70918,1,1
76653,1,1
76653,1,1
76653,1,1
76653,1,1
71943,1,1
71943,1,1
71943,1,1
71943,1,1
74356,1,1
74356,1,1
74356,1,0
74356,1,1
52102,1,0
52102,1,1
52102,1,1
52102,1,0
62712,1,0
62712,1,0
62712,1,0
62712,1,0
65033,1,1
65033,1,1
65033,1,1
65033,1,1
73309,1,0
73309,1,1
73309,1,1
73309,1,1
78438,1,1
78438,1,1
78438,1,1
78438,1,1
52663,1,1
52663,1,0
52663,1,1
52663,1,1
55203,1,1
55203,1,0
55203,1,0
55203,1,1
53669,1,1
53669,1,0
53669,1,1
53669,1,0
53148,1,0
53148,1,1
53148,1,1
53148,1,1
62025,1,1
62025,1,0
62025,1,0
62025,1,0
71017,1,1
71017,1,1
71017,1,1
71017,1,1
72552,1,0
72552,1,0
72552,1,0
72552,1,0
53336,1,0
53336,1,0
53336,1,0
53336,1,0
53416,1,0
53416,1,1
53416,1,1
53416,1,1
78227,1,1
78227,1,1
78227,1,1
78227,1,1
53181,1,1
53181,1,1
53181,1,1
53181,1,1
52655,1,1
52655,1,1
52655,1,1
52655,1,1
53333,1,1
53333,1,0
53333,1,0
53333,1,0
61629,1,0
61629,1,1
61629,1,1
61629,1,1
52463,1,1
52463,1,0
52463,1,1
52463,1,1
71950,1,1
71950,1,1
71950,1,1
71950,1,1
62708,1,1
62708,1,1
62708,1,0
62708,1,0
81539,1,0
81539,1,0
81539,1,0
81539,1,0
71018,1,1
71018,1,0
71018,1,1
71018,1,1
53455,1,0
53455,1,0
53455,1,1
53455,1,1
62693,1,1
62693,1,0
62693,1,0
62693,1,1
67018,1,0
67018,1,0
67018,1,0
67018,1,1
61688,1,1
61688,1,1
61688,1,1
61688,1,1
53404,1,0
53404,1,1
53404,1,0
53404,1,0
71936,1,1
71936,1,1
71936,1,1
71936,1,1
71631,1,1
71631,1,1
71631,1,1
71631,1,1
73342,1,0
73342,1,1
73342,1,0
73342,1,0
53190,1,1
53190,1,1
53190,1,1
53190,1,1
52080,1,1
52080,1,0
52080,1,1
52080,1,1
62059,1,1
62059,1,1
62059,1,1
62059,1,1
84086,1,0
84086,1,0
84086,1,1
84086,1,1
