user_id,skill_name,correct
73031,1,0
73031,1,1
73031,1,1
73031,1,0
73031,1,0
73031,1,0
73031,1,0
77739,1,1
77739,1,1
77739,1,1
77739,1,1
77739,1,1
77739,1,1
77739,1,1
71612,1,0
71612,1,1
71612,1,1
71612,1,1
71612,1,1
71612,1,1
71612,1,0
80342,1,1
80342,1,1
80342,1,0
80342,1,0
80342,1,1
80342,1,1
80342,1,1
80002,1,1
80002,1,0
80002,1,0
80002,1,1
80002,1,1
80002,1,1
80002,1,1
72888,1,1
72888,1,0
72888,1,1
72888,1,0
72888,1,1
72888,1,0
72888,1,1
75136,1,1
75136,1,1
75136,1,1
75136,1,1
75136,1,1
75136,1,1
75136,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71618,1,1
71618,1,1
71618,1,1
71618,1,1
71618,1,1
71618,1,1
71618,1,1
83518,1,1
83518,1,0
83518,1,1
83518,1,1
83518,1,0
83518,1,0
83518,1,0
77829,1,1
77829,1,1
77829,1,1
77829,1,1
77829,1,1
77829,1,1
77829,1,1
71528,1,1
71528,1,1
71528,1,1
71528,1,1
71528,1,0
71528,1,1
71528,1,1
71598,1,1
71598,1,1
71598,1,1
71598,1,0
71598,1,1
71598,1,1
71598,1,1
77761,1,1
77761,1,1
77761,1,1
77761,1,1
77761,1,1
77761,1,1
77761,1,1
75132,1,1
75132,1,1
75132,1,1
75132,1,1
75132,1,1
75132,1,1
75132,1,1
75141,1,1
75141,1,1
75141,1,1
75141,1,1
75141,1,1
75141,1,1
75141,1,1
73023,1,1
73023,1,1
73023,1,1
73023,1,1
73023,1,1
73023,1,1
73023,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77770,1,1
77770,1,1
77770,1,1
77770,1,1
77770,1,1
77770,1,1
77770,1,1
80339,1,1
80339,1,1
80339,1,1
80339,1,0
80339,1,1
80339,1,1
80339,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
72898,1,0
72898,1,0
72898,1,0
72898,1,0
72898,1,0
72898,1,1
72898,1,0
74615,1,1
74615,1,1
74615,1,1
74615,1,1
74615,1,1
74615,1,1
74615,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
79989,1,0
79989,1,1
79989,1,1
79989,1,0
79989,1,1
79989,1,1
79989,1,1
73032,1,1
73032,1,0
73032,1,0
73032,1,1
73032,1,0
73032,1,1
73032,1,1
74737,1,0
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,0
80001,1,1
80001,1,1
80001,1,1
80001,1,1
80001,1,1
80001,1,0
80001,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71529,1,1
71529,1,1
71529,1,1
71529,1,1
71529,1,1
71529,1,1
71529,1,1
75135,1,1
75135,1,1
75135,1,1
75135,1,1
75135,1,0
75135,1,0
75135,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75142,1,1
75142,1,1
75142,1,1
75142,1,1
75142,1,1
75142,1,1
75142,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
73019,1,0
73019,1,0
73019,1,0
73019,1,0
73019,1,0
73019,1,0
73019,1,0
80338,1,1
80338,1,1
80338,1,1
80338,1,1
80338,1,0
80338,1,1
80338,1,1
77905,1,1
77905,1,1
77905,1,0
77905,1,0
77905,1,0
77905,1,0
77905,1,1
79988,1,1
79988,1,0
79988,1,1
79988,1,1
79988,1,0
79988,1,1
79988,1,1
71538,1,1
71538,1,1
71538,1,1
71538,1,1
71538,1,1
71538,1,1
71538,1,1
72887,1,0
72887,1,0
72887,1,1
72887,1,1
72887,1,0
72887,1,1
72887,1,1
75128,1,0
75128,1,0
75128,1,1
75128,1,1
75128,1,1
75128,1,1
75128,1,1
77731,1,1
77731,1,1
77731,1,0
77731,1,1
77731,1,0
77731,1,1
77731,1,1
72897,1,0
72897,1,0
72897,1,0
72897,1,0
72897,1,1
72897,1,0
72897,1,0
80106,1,1
80106,1,1
80106,1,1
80106,1,1
80106,1,1
80106,1,1
80106,1,1
71614,1,0
71614,1,1
71614,1,1
71614,1,1
71614,1,1
71614,1,0
71614,1,0
75137,1,1
75137,1,1
75137,1,1
75137,1,1
75137,1,1
75137,1,1
75137,1,1
72892,1,0
72892,1,1
72892,1,1
72892,1,0
72892,1,1
72892,1,0
72892,1,0
75143,1,0
75143,1,1
75143,1,1
75143,1,0
75143,1,1
75143,1,1
75143,1,1
80398,1,1
80398,1,1
80398,1,1
80398,1,1
80398,1,1
80398,1,1
80398,1,0
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
71609,1,0
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
73018,1,0
73018,1,0
73018,1,0
73018,1,0
73018,1,0
73018,1,1
73018,1,1
80000,1,1
80000,1,1
80000,1,1
80000,1,1
80000,1,1
80000,1,1
80000,1,0
72891,1,1
72891,1,1
72891,1,1
72891,1,1
72891,1,1
72891,1,0
72891,1,0
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
77763,1,0
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
75123,1,1
75123,1,1
75123,1,0
75123,1,1
75123,1,1
75123,1,1
75123,1,1
74740,1,0
74740,1,0
74740,1,1
74740,1,0
74740,1,1
74740,1,0
74740,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,1
72894,1,1
72894,1,0
72894,1,1
72894,1,1
72894,1,1
72894,1,1
72894,1,0
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
72896,1,0
72896,1,0
72896,1,1
72896,1,0
72896,1,1
72896,1,0
72896,1,0
75145,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
79918,1,1
79918,1,0
79918,1,1
79918,1,1
79918,1,1
79918,1,1
79918,1,0
72987,1,0
72987,1,0
72987,1,0
72987,1,0
72987,1,0
72987,1,0
72987,1,0
71605,1,1
71605,1,1
71605,1,1
71605,1,1
71605,1,1
71605,1,0
71605,1,0
79999,1,1
79999,1,1
79999,1,1
79999,1,1
79999,1,1
79999,1,1
79999,1,1
71542,1,1
71542,1,0
71542,1,1
71542,1,1
71542,1,1
71542,1,1
71542,1,1
75124,1,1
75124,1,1
75124,1,1
75124,1,1
75124,1,1
75124,1,1
75124,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
75140,1,1
75140,1,1
75140,1,1
75140,1,1
75140,1,1
75140,1,1
75140,1,1
72893,1,0
72893,1,0
72893,1,0
72893,1,0
72893,1,0
72893,1,1
72893,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
73026,1,0
73026,1,0
73026,1,0
73026,1,1
73026,1,1
73026,1,0
73026,1,1
72494,1,0
72494,1,1
72494,1,1
72494,1,0
72494,1,1
72494,1,1
72494,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,1
77729,1,1
72899,1,0
72899,1,0
72899,1,0
72899,1,1
72899,1,1
72899,1,1
72899,1,1
75146,1,1
75146,1,1
75146,1,1
75146,1,1
75146,1,1
75146,1,1
75146,1,1
80006,1,1
80006,1,1
80006,1,1
80006,1,1
80006,1,1
80006,1,1
80006,1,0
75138,1,1
75138,1,1
75138,1,1
75138,1,1
75138,1,1
75138,1,1
75138,1,1
72501,1,0
72501,1,0
72501,1,0
72501,1,0
72501,1,0
72501,1,0
72501,1,0
80347,1,1
80347,1,0
80347,1,1
80347,1,0
80347,1,1
80347,1,1
80347,1,1
77743,1,1
77743,1,1
77743,1,1
77743,1,1
77743,1,1
77743,1,1
77743,1,0
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71535,1,1
79993,1,1
79993,1,1
79993,1,1
79993,1,1
79993,1,1
79993,1,1
79993,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,1
73025,1,1
73025,1,1
73025,1,1
73025,1,0
73025,1,0
73025,1,0
73025,1,0
77938,1,1
77938,1,1
77938,1,0
77938,1,1
77938,1,0
77938,1,1
77938,1,1
73017,1,0
73017,1,1
73017,1,1
73017,1,0
73017,1,0
73017,1,0
73017,1,0
77787,1,0
77787,1,0
77787,1,1
77787,1,0
77787,1,1
77787,1,0
77787,1,0
79915,1,1
79915,1,1
79915,1,1
79915,1,1
79915,1,0
79915,1,1
79915,1,0
72889,1,0
72889,1,0
72889,1,0
72889,1,0
72889,1,0
72889,1,0
72889,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
72502,1,0
72502,1,1
72502,1,1
72502,1,0
72502,1,1
72502,1,0
72502,1,1
77788,1,1
77788,1,1
77788,1,0
77788,1,1
77788,1,1
77788,1,0
77788,1,1
79997,1,1
79997,1,0
79997,1,1
79997,1,1
79997,1,1
79997,1,0
79997,1,1
80005,1,1
80005,1,1
80005,1,1
80005,1,0
80005,1,1
80005,1,1
80005,1,1
71536,1,1
71536,1,1
71536,1,1
71536,1,1
71536,1,0
71536,1,1
71536,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,0
75125,1,1
75125,1,0
75125,1,1
75125,1,1
75125,1,1
75125,1,1
75125,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,0
71540,1,1
71540,1,1
71540,1,1
77751,1,1
77751,1,1
77751,1,1
77751,1,1
77751,1,0
77751,1,1
77751,1,1
75148,1,1
75148,1,1
75148,1,0
75148,1,1
75148,1,1
75148,1,0
75148,1,1
80340,1,1
80340,1,1
80340,1,1
80340,1,1
80340,1,1
80340,1,1
80340,1,1
72902,1,0
72902,1,0
72902,1,0
72902,1,0
72902,1,0
72902,1,0
72902,1,0
