user_id,skill_name,correct
80001,1,1
80001,1,0
80001,1,0
80001,1,1
80001,1,0
80001,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71529,1,0
71529,1,1
71529,1,0
71529,1,0
71529,1,1
71529,1,1
71529,1,1
83994,1,1
83994,1,1
83994,1,0
83994,1,1
83994,1,1
83994,1,0
83994,1,1
83710,1,1
83710,1,0
83710,1,0
83710,1,0
83710,1,0
83710,1,0
83710,1,0
76607,1,1
76607,1,1
76607,1,1
76607,1,1
76607,1,1
76607,1,1
76607,1,0
84225,1,0
84225,1,0
84225,1,1
84225,1,0
84225,1,0
84225,1,1
84225,1,0
83783,1,1
83783,1,0
83783,1,0
83783,1,0
83783,1,0
83783,1,0
83783,1,0
76594,1,0
76594,1,1
76594,1,0
76594,1,1
76594,1,1
76594,1,1
76594,1,1
83984,1,0
83984,1,0
83984,1,1
83984,1,1
83984,1,0
83984,1,0
83984,1,1
84008,1,0
84008,1,0
84008,1,0
84008,1,0
84008,1,0
84008,1,1
84008,1,1
71533,1,0
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,0
62442,1,0
62442,1,0
62442,1,1
62442,1,0
62442,1,1
62442,1,0
62442,1,0
76018,1,0
76018,1,0
76018,1,0
76018,1,0
76018,1,0
76018,1,1
76018,1,0
84207,1,0
84207,1,0
84207,1,0
84207,1,1
84207,1,0
84207,1,0
84207,1,0
84009,1,0
84009,1,0
84009,1,0
84009,1,1
84009,1,0
84009,1,0
84009,1,1
74614,1,1
74614,1,1
74614,1,0
74614,1,0
74614,1,0
74614,1,1
74614,1,0
77905,1,1
77905,1,1
77905,1,1
77905,1,1
77905,1,1
77905,1,1
77905,1,1
79988,1,1
79988,1,1
79988,1,1
79988,1,0
79988,1,0
79988,1,0
79988,1,0
83771,1,0
83771,1,1
83771,1,0
83771,1,0
83771,1,0
83771,1,0
83771,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,0
77731,1,1
77731,1,1
77731,1,0
76593,1,1
76593,1,1
76593,1,0
76593,1,0
76593,1,1
76593,1,1
76593,1,1
75904,1,1
75904,1,1
75904,1,0
75904,1,0
75904,1,1
75904,1,1
75904,1,1
71614,1,1
71614,1,1
71614,1,1
71614,1,0
71614,1,0
71614,1,1
71614,1,1
75906,1,0
75906,1,0
75906,1,1
75906,1,0
75906,1,0
75906,1,0
75906,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,0
71609,1,0
61777,1,1
61777,1,1
61777,1,1
61777,1,1
61777,1,1
61777,1,1
61777,1,1
80000,1,0
80000,1,0
80000,1,0
80000,1,0
80000,1,0
80000,1,0
80000,1,1
74766,1,0
74766,1,0
74766,1,0
74766,1,0
74766,1,1
74766,1,0
74766,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
84025,1,1
84025,1,0
84025,1,0
84025,1,0
84025,1,0
84025,1,0
84025,1,0
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
65202,1,1
65202,1,1
65202,1,0
65202,1,0
65202,1,0
65202,1,0
65202,1,0
75910,1,1
75910,1,1
75910,1,0
75910,1,1
75910,1,1
75910,1,1
75910,1,1
74740,1,1
74740,1,1
74740,1,1
74740,1,0
74740,1,1
74740,1,1
74740,1,1
57909,1,1
57909,1,1
57909,1,1
57909,1,0
57909,1,1
57909,1,1
57909,1,0
84480,1,1
84480,1,0
84480,1,0
84480,1,0
84480,1,1
84480,1,0
84480,1,0
83778,1,0
83778,1,1
83778,1,1
83778,1,1
83778,1,1
83778,1,0
83778,1,0
74792,1,1
74792,1,1
74792,1,1
74792,1,0
74792,1,1
74792,1,1
74792,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,0
79987,1,1
79987,1,1
79987,1,1
83717,1,0
83717,1,0
83717,1,0
83717,1,1
83717,1,0
83717,1,0
83717,1,0
83990,1,0
83990,1,0
83990,1,0
83990,1,0
83990,1,0
83990,1,1
83990,1,0
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
83757,1,0
83757,1,0
83757,1,0
83757,1,0
83757,1,1
83757,1,0
83757,1,0
79918,1,1
79918,1,1
79918,1,1
79918,1,0
79918,1,1
79918,1,0
79918,1,1
71603,1,0
71603,1,1
71603,1,1
71603,1,1
71603,1,0
71603,1,1
71603,1,1
76528,1,1
76528,1,1
76528,1,1
76528,1,1
76528,1,1
76528,1,1
76528,1,1
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
71605,1,1
71605,1,1
71605,1,0
71605,1,1
71605,1,0
71605,1,0
71605,1,0
84054,1,0
84054,1,0
84054,1,1
84054,1,1
84054,1,1
84054,1,0
84054,1,0
76613,1,1
76613,1,1
76613,1,1
76613,1,0
76613,1,1
76613,1,1
76613,1,1
79999,1,0
79999,1,0
79999,1,1
79999,1,1
79999,1,1
79999,1,1
79999,1,0
83981,1,0
83981,1,0
83981,1,0
83981,1,0
83981,1,0
83981,1,0
83981,1,0
84203,1,0
84203,1,0
84203,1,0
84203,1,1
84203,1,1
84203,1,0
84203,1,0
71608,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
74543,1,1
74543,1,1
74543,1,1
74543,1,1
74543,1,1
74543,1,0
74543,1,0
76650,1,0
76650,1,0
76650,1,1
76650,1,0
76650,1,1
76650,1,1
76650,1,0
79991,1,1
79991,1,0
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
83759,1,0
83759,1,0
83759,1,0
83759,1,1
83759,1,0
83759,1,0
83759,1,1
65033,1,1
65033,1,1
65033,1,1
65033,1,0
65033,1,1
65033,1,0
65033,1,1
80006,1,1
80006,1,1
80006,1,1
80006,1,1
80006,1,0
80006,1,1
80006,1,0
76589,1,0
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
84013,1,0
84013,1,0
84013,1,0
84013,1,1
84013,1,0
84013,1,1
84013,1,1
83775,1,1
83775,1,0
83775,1,0
83775,1,0
83775,1,0
83775,1,1
83775,1,1
83988,1,0
83988,1,1
83988,1,0
83988,1,1
83988,1,1
83988,1,1
83988,1,0
75972,1,1
75972,1,1
75972,1,0
75972,1,0
75972,1,0
75972,1,0
75972,1,0
84019,1,0
84019,1,0
84019,1,0
84019,1,0
84019,1,0
84019,1,0
84019,1,0
77743,1,1
77743,1,1
77743,1,1
77743,1,1
77743,1,1
77743,1,1
77743,1,0
84010,1,0
84010,1,0
84010,1,0
84010,1,0
84010,1,0
84010,1,0
84010,1,0
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71535,1,0
79993,1,1
79993,1,1
79993,1,1
79993,1,0
79993,1,1
79993,1,1
79993,1,1
71541,1,1
71541,1,0
71541,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,0
84516,1,0
84516,1,1
84516,1,0
84516,1,1
84516,1,1
84516,1,0
84516,1,0
76312,1,0
76312,1,1
76312,1,1
76312,1,1
76312,1,1
76312,1,0
76312,1,1
83748,1,0
83748,1,0
83748,1,0
83748,1,0
83748,1,1
83748,1,0
83748,1,0
76057,1,1
76057,1,1
76057,1,0
76057,1,1
76057,1,0
76057,1,0
76057,1,1
58858,1,1
58858,1,1
58858,1,1
58858,1,1
58858,1,1
58858,1,0
58858,1,1
77938,1,1
77938,1,1
77938,1,1
77938,1,1
77938,1,0
77938,1,1
77938,1,1
74741,1,0
74741,1,1
74741,1,1
74741,1,1
74741,1,1
74741,1,1
74741,1,0
84048,1,1
84048,1,0
84048,1,1
84048,1,1
84048,1,0
84048,1,0
84048,1,0
75232,1,1
75232,1,0
75232,1,1
75232,1,1
75232,1,1
75232,1,0
75232,1,1
69314,1,0
69314,1,0
69314,1,1
69314,1,0
69314,1,1
69314,1,1
69314,1,1
77787,1,0
77787,1,1
77787,1,1
77787,1,0
77787,1,0
77787,1,1
77787,1,0
79915,1,1
79915,1,1
79915,1,1
79915,1,1
79915,1,1
79915,1,1
79915,1,1
84483,1,1
84483,1,1
84483,1,1
84483,1,0
84483,1,1
84483,1,1
84483,1,1
71534,1,1
71534,1,1
71534,1,0
71534,1,1
71534,1,1
71534,1,1
71534,1,0
65186,1,0
65186,1,0
65186,1,0
65186,1,0
65186,1,0
65186,1,0
65186,1,0
77788,1,1
77788,1,1
77788,1,0
77788,1,1
77788,1,1
77788,1,1
77788,1,1
79997,1,1
79997,1,1
79997,1,1
79997,1,0
79997,1,1
79997,1,1
79997,1,1
84018,1,1
84018,1,1
84018,1,0
84018,1,0
84018,1,0
84018,1,0
84018,1,0
80005,1,1
80005,1,1
80005,1,1
80005,1,1
80005,1,1
80005,1,1
80005,1,1
83998,1,0
83998,1,0
83998,1,0
83998,1,1
83998,1,1
83998,1,1
83998,1,0
74608,1,0
74608,1,1
74608,1,1
74608,1,0
74608,1,1
74608,1,1
74608,1,1
84515,1,0
84515,1,0
84515,1,1
84515,1,0
84515,1,0
84515,1,0
84515,1,0
76851,1,1
76851,1,0
76851,1,1
76851,1,1
76851,1,1
76851,1,1
76851,1,1
71536,1,1
71536,1,1
71536,1,0
71536,1,1
71536,1,1
71536,1,1
71536,1,1
75973,1,1
75973,1,0
75973,1,0
75973,1,0
75973,1,0
75973,1,0
75973,1,0
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
71540,1,1
71540,1,1
71540,1,0
71540,1,0
71540,1,0
71540,1,1
71540,1,1
83714,1,0
83714,1,0
83714,1,0
83714,1,0
83714,1,0
83714,1,0
83714,1,0
83815,1,0
83815,1,1
83815,1,1
83815,1,1
83815,1,1
83815,1,1
83815,1,0
77751,1,1
77751,1,0
77751,1,1
77751,1,1
77751,1,0
77751,1,0
77751,1,1
76652,1,0
76652,1,1
76652,1,0
76652,1,1
76652,1,1
76652,1,1
76652,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,0
57908,1,0
57908,1,1
57908,1,1
73015,1,0
73015,1,0
73015,1,1
73015,1,0
73015,1,1
73015,1,0
73015,1,0
65230,1,1
65230,1,1
65230,1,0
65230,1,1
65230,1,1
65230,1,1
65230,1,1
