user_id,skill_name,correct
83784,1,0
83784,1,0
83784,1,0
83784,1,0
83784,1,0
77931,1,1
77931,1,1
77931,1,1
77931,1,1
77931,1,1
77931,1,1
80343,1,1
80343,1,1
80343,1,1
80343,1,1
80343,1,1
80343,1,1
80109,1,1
80109,1,1
80109,1,1
80109,1,1
80109,1,1
80109,1,1
84006,1,1
84006,1,0
84006,1,0
84006,1,0
84006,1,0
84006,1,1
83996,1,0
83996,1,1
83996,1,1
83996,1,0
83996,1,1
83996,1,1
84017,1,1
84017,1,1
84017,1,1
84017,1,1
84017,1,1
84017,1,0
80114,1,1
80114,1,1
80114,1,1
80114,1,1
80114,1,0
80114,1,1
80341,1,0
80341,1,0
80341,1,1
80341,1,1
80341,1,1
80341,1,1
71188,1,1
71188,1,0
71188,1,1
71188,1,1
71188,1,1
71188,1,1
84000,1,1
84000,1,1
84000,1,1
84000,1,1
84000,1,1
84000,1,1
76639,1,1
76639,1,0
76639,1,1
76639,1,0
76639,1,1
76639,1,0
75242,1,1
75242,1,1
75242,1,1
75242,1,1
75242,1,1
75242,1,1
75442,1,1
75442,1,1
75442,1,1
75442,1,0
75442,1,1
75442,1,1
76609,1,0
76609,1,0
76609,1,0
76609,1,0
76609,1,0
76609,1,0
83525,1,1
83525,1,1
83525,1,1
83525,1,1
83525,1,1
83525,1,1
84731,1,1
84731,1,0
84731,1,0
84731,1,0
84731,1,1
84731,1,0
71545,1,1
71545,1,1
71545,1,1
71545,1,1
71545,1,1
71545,1,0
71180,1,1
71180,1,1
71180,1,0
71180,1,1
71180,1,1
71180,1,1
77912,1,0
77912,1,1
77912,1,1
77912,1,1
77912,1,1
77912,1,0
71606,1,1
71606,1,1
71606,1,1
71606,1,1
71606,1,1
71606,1,0
71611,1,1
71611,1,0
71611,1,1
71611,1,0
71611,1,1
71611,1,1
75372,1,0
75372,1,0
75372,1,0
75372,1,1
75372,1,0
75372,1,1
84482,1,0
84482,1,0
84482,1,0
84482,1,0
84482,1,0
84482,1,0
71600,1,1
71600,1,1
71600,1,1
71600,1,1
71600,1,0
71600,1,1
75435,1,1
75435,1,1
75435,1,1
75435,1,1
75435,1,1
75435,1,0
71547,1,1
71547,1,1
71547,1,1
71547,1,1
71547,1,1
71547,1,1
74786,1,1
74786,1,1
74786,1,0
74786,1,1
74786,1,1
74786,1,1
83723,1,0
83723,1,0
83723,1,1
83723,1,0
83723,1,1
83723,1,1
64550,1,0
64550,1,0
64550,1,1
64550,1,1
64550,1,1
64550,1,1
83716,1,0
83716,1,0
83716,1,1
83716,1,0
83716,1,1
83716,1,0
71616,1,1
71616,1,1
71616,1,1
71616,1,1
71616,1,1
71616,1,1
75209,1,1
75209,1,0
75209,1,0
75209,1,0
75209,1,0
75209,1,0
72353,1,1
72353,1,1
72353,1,0
72353,1,0
72353,1,1
72353,1,1
74707,1,1
74707,1,1
74707,1,0
74707,1,1
74707,1,0
74707,1,1
71612,1,1
71612,1,1
71612,1,1
71612,1,1
71612,1,1
71612,1,1
80342,1,1
80342,1,1
80342,1,1
80342,1,1
80342,1,1
80342,1,1
83979,1,0
83979,1,0
83979,1,0
83979,1,0
83979,1,0
83979,1,0
80123,1,0
80123,1,1
80123,1,1
80123,1,1
80123,1,1
80123,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71618,1,1
71618,1,1
71618,1,1
71618,1,1
71618,1,1
71618,1,1
77829,1,1
77829,1,1
77829,1,0
77829,1,1
77829,1,1
77829,1,1
83985,1,0
83985,1,0
83985,1,0
83985,1,0
83985,1,1
83985,1,1
71528,1,1
71528,1,1
71528,1,1
71528,1,1
71528,1,1
71528,1,1
83585,1,0
83585,1,0
83585,1,0
83585,1,0
83585,1,0
83585,1,0
71602,1,1
71602,1,0
71602,1,1
71602,1,1
71602,1,0
71602,1,1
77683,1,0
77683,1,1
77683,1,1
77683,1,0
77683,1,0
77683,1,1
71598,1,1
71598,1,0
71598,1,0
71598,1,1
71598,1,1
71598,1,1
83995,1,1
83995,1,0
83995,1,0
83995,1,1
83995,1,1
83995,1,0
77761,1,1
77761,1,1
77761,1,1
77761,1,1
77761,1,1
77761,1,1
75368,1,1
75368,1,1
75368,1,1
75368,1,1
75368,1,1
75368,1,1
75224,1,1
75224,1,0
75224,1,0
75224,1,1
75224,1,1
75224,1,1
78059,1,0
78059,1,1
78059,1,0
78059,1,1
78059,1,1
78059,1,1
75453,1,0
75453,1,0
75453,1,1
75453,1,1
75453,1,0
75453,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
75365,1,1
75365,1,1
75365,1,1
75365,1,1
75365,1,1
75365,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77770,1,1
77770,1,1
77770,1,1
77770,1,1
77770,1,1
77770,1,1
80339,1,1
80339,1,1
80339,1,1
80339,1,1
80339,1,1
80339,1,1
71146,1,1
71146,1,1
71146,1,1
71146,1,1
71146,1,0
71146,1,1
84022,1,1
84022,1,1
84022,1,1
84022,1,1
84022,1,1
84022,1,1
77738,1,1
77738,1,0
77738,1,1
77738,1,1
77738,1,0
77738,1,1
71532,1,0
71532,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
75753,1,1
75753,1,0
75753,1,1
75753,1,1
75753,1,0
75753,1,0
83987,1,1
83987,1,0
83987,1,0
83987,1,0
83987,1,1
83987,1,0
84002,1,0
84002,1,0
84002,1,0
84002,1,0
84002,1,0
84002,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71208,1,1
71208,1,1
71208,1,1
71208,1,1
71208,1,0
71208,1,1
71529,1,1
71529,1,1
71529,1,0
71529,1,1
71529,1,1
71529,1,1
84606,1,0
84606,1,0
84606,1,0
84606,1,0
84606,1,1
84606,1,1
83994,1,1
83994,1,1
83994,1,0
83994,1,1
83994,1,1
83994,1,1
58033,1,1
58033,1,0
58033,1,0
58033,1,0
58033,1,1
58033,1,0
83710,1,0
83710,1,0
83710,1,0
83710,1,0
83710,1,0
83710,1,0
76607,1,0
76607,1,0
76607,1,1
76607,1,1
76607,1,1
76607,1,1
84225,1,1
84225,1,1
84225,1,0
84225,1,1
84225,1,0
84225,1,0
83783,1,1
83783,1,0
83783,1,0
83783,1,0
83783,1,0
83783,1,0
75364,1,1
75364,1,1
75364,1,1
75364,1,1
75364,1,1
75364,1,1
83984,1,1
83984,1,0
83984,1,1
83984,1,0
83984,1,0
83984,1,1
76070,1,1
76070,1,1
76070,1,1
76070,1,1
76070,1,1
76070,1,1
84008,1,0
84008,1,0
84008,1,1
84008,1,0
84008,1,0
84008,1,0
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
62442,1,0
62442,1,1
62442,1,0
62442,1,1
62442,1,1
62442,1,1
84207,1,0
84207,1,0
84207,1,0
84207,1,0
84207,1,0
84207,1,0
80117,1,0
80117,1,1
80117,1,1
80117,1,1
80117,1,1
80117,1,1
84009,1,0
84009,1,0
84009,1,0
84009,1,1
84009,1,0
84009,1,0
75433,1,1
75433,1,1
75433,1,1
75433,1,0
75433,1,1
75433,1,1
74614,1,0
74614,1,1
74614,1,1
74614,1,1
74614,1,1
74614,1,1
83766,1,1
83766,1,0
83766,1,0
83766,1,0
83766,1,0
83766,1,0
80338,1,1
80338,1,1
80338,1,1
80338,1,1
80338,1,0
80338,1,1
77905,1,1
77905,1,0
77905,1,1
77905,1,1
77905,1,1
77905,1,1
80345,1,1
80345,1,0
80345,1,1
80345,1,0
80345,1,1
80345,1,1
71538,1,0
71538,1,1
71538,1,1
71538,1,1
71538,1,1
71538,1,1
83771,1,1
83771,1,1
83771,1,0
83771,1,0
83771,1,1
83771,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
75865,1,1
75865,1,1
75865,1,1
75865,1,1
75865,1,0
75865,1,1
71614,1,1
71614,1,1
71614,1,1
71614,1,0
71614,1,0
71614,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
73591,1,1
73591,1,1
73591,1,1
73591,1,1
73591,1,1
73591,1,1
80110,1,1
80110,1,0
80110,1,0
80110,1,0
80110,1,0
80110,1,0
80119,1,0
80119,1,0
80119,1,1
80119,1,0
80119,1,1
80119,1,1
80398,1,0
80398,1,1
80398,1,1
80398,1,0
80398,1,0
80398,1,1
71609,1,1
71609,1,1
71609,1,0
71609,1,1
71609,1,1
71609,1,0
61777,1,1
61777,1,1
61777,1,1
61777,1,1
61777,1,1
61777,1,1
83993,1,1
83993,1,0
83993,1,0
83993,1,0
83993,1,0
83993,1,0
80130,1,1
80130,1,1
80130,1,1
80130,1,1
80130,1,1
80130,1,1
84025,1,1
84025,1,0
84025,1,0
84025,1,0
84025,1,0
84025,1,0
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
83980,1,0
83980,1,1
83980,1,0
83980,1,1
83980,1,0
83980,1,1
77717,1,1
77717,1,1
77717,1,1
77717,1,1
77717,1,0
77717,1,1
84480,1,0
84480,1,0
84480,1,0
84480,1,0
84480,1,1
84480,1,1
83765,1,0
83765,1,0
83765,1,0
83765,1,0
83765,1,0
83765,1,0
80124,1,1
80124,1,1
80124,1,1
80124,1,1
80124,1,1
80124,1,1
74792,1,1
74792,1,1
74792,1,1
74792,1,1
74792,1,1
74792,1,1
83717,1,0
83717,1,0
83717,1,0
83717,1,1
83717,1,0
83717,1,0
83990,1,0
83990,1,0
83990,1,1
83990,1,0
83990,1,1
83990,1,1
83589,1,0
83589,1,0
83589,1,0
83589,1,0
83589,1,0
83589,1,0
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,0
71604,1,0
71604,1,1
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84971,1,1
84971,1,0
84971,1,1
84971,1,1
84971,1,0
84971,1,0
83757,1,0
83757,1,1
83757,1,1
83757,1,0
83757,1,0
83757,1,0
80139,1,1
80139,1,1
80139,1,1
80139,1,1
80139,1,1
80139,1,1
71603,1,1
71603,1,1
71603,1,1
71603,1,1
71603,1,1
71603,1,1
76528,1,1
76528,1,1
76528,1,1
76528,1,1
76528,1,0
76528,1,1
71605,1,0
71605,1,1
71605,1,1
71605,1,1
71605,1,1
71605,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
80111,1,1
80111,1,1
80111,1,1
80111,1,1
80111,1,1
80111,1,1
71542,1,1
71542,1,0
71542,1,1
71542,1,1
71542,1,1
71542,1,1
83981,1,1
83981,1,1
83981,1,0
83981,1,1
83981,1,0
83981,1,0
71608,1,0
71608,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
78882,1,1
78882,1,0
78882,1,1
78882,1,1
78882,1,1
78882,1,1
84233,1,0
84233,1,0
84233,1,0
84233,1,0
84233,1,0
84233,1,0
75370,1,1
75370,1,1
75370,1,1
75370,1,0
75370,1,1
75370,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
76650,1,1
76650,1,1
76650,1,1
76650,1,1
76650,1,0
76650,1,1
80132,1,1
80132,1,1
80132,1,1
80132,1,1
80132,1,1
80132,1,1
76641,1,1
76641,1,1
76641,1,0
76641,1,1
76641,1,1
76641,1,1
83986,1,0
83986,1,1
83986,1,0
83986,1,0
83986,1,1
83986,1,1
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
64531,1,1
64531,1,1
64531,1,1
64531,1,1
64531,1,1
64531,1,1
65033,1,0
65033,1,0
65033,1,1
65033,1,1
65033,1,0
65033,1,1
83999,1,0
83999,1,0
83999,1,1
83999,1,1
83999,1,1
83999,1,1
73299,1,1
73299,1,0
73299,1,1
73299,1,1
73299,1,0
73299,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,0
84013,1,1
84013,1,1
84013,1,1
84013,1,0
84013,1,0
84013,1,0
77757,1,1
77757,1,1
77757,1,1
77757,1,1
77757,1,1
77757,1,0
83988,1,1
83988,1,1
83988,1,0
83988,1,1
83988,1,0
83988,1,1
80347,1,1
80347,1,1
80347,1,0
80347,1,1
80347,1,1
80347,1,1
71203,1,0
71203,1,1
71203,1,1
71203,1,1
71203,1,1
71203,1,1
80115,1,1
80115,1,1
80115,1,1
80115,1,0
80115,1,1
80115,1,1
77743,1,1
77743,1,1
77743,1,1
77743,1,0
77743,1,1
77743,1,0
76640,1,0
76640,1,1
76640,1,1
76640,1,1
76640,1,0
76640,1,1
84010,1,0
84010,1,0
84010,1,0
84010,1,0
84010,1,0
84010,1,0
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,1
84516,1,1
84516,1,1
84516,1,0
84516,1,0
84516,1,0
84516,1,1
83522,1,1
83522,1,0
83522,1,1
83522,1,1
83522,1,1
83522,1,1
74227,1,1
74227,1,1
74227,1,1
74227,1,1
74227,1,0
74227,1,0
77938,1,1
77938,1,1
77938,1,1
77938,1,0
77938,1,1
77938,1,1
74741,1,0
74741,1,1
74741,1,0
74741,1,1
74741,1,1
74741,1,1
83820,1,0
83820,1,0
83820,1,0
83820,1,0
83820,1,0
83820,1,0
84048,1,1
84048,1,1
84048,1,1
84048,1,0
84048,1,1
84048,1,0
76648,1,1
76648,1,1
76648,1,1
76648,1,1
76648,1,1
76648,1,0
77787,1,0
77787,1,0
77787,1,0
77787,1,1
77787,1,1
77787,1,0
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
80135,1,1
80135,1,1
80135,1,1
80135,1,1
80135,1,1
80135,1,1
75444,1,1
75444,1,0
75444,1,1
75444,1,0
75444,1,0
75444,1,0
77788,1,1
77788,1,1
77788,1,1
77788,1,0
77788,1,1
77788,1,1
75377,1,1
75377,1,1
75377,1,1
75377,1,1
75377,1,1
75377,1,1
84018,1,1
84018,1,1
84018,1,1
84018,1,1
84018,1,1
84018,1,1
71151,1,1
71151,1,1
71151,1,1
71151,1,0
71151,1,0
71151,1,1
83998,1,0
83998,1,0
83998,1,0
83998,1,0
83998,1,1
83998,1,0
74608,1,1
74608,1,0
74608,1,1
74608,1,0
74608,1,1
74608,1,1
84515,1,1
84515,1,0
84515,1,0
84515,1,1
84515,1,1
84515,1,0
76851,1,1
76851,1,1
76851,1,0
76851,1,1
76851,1,1
76851,1,1
71536,1,0
71536,1,1
71536,1,0
71536,1,0
71536,1,0
71536,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71540,1,1
71540,1,0
71540,1,1
71540,1,0
71540,1,0
71540,1,0
83714,1,0
83714,1,1
83714,1,1
83714,1,0
83714,1,0
83714,1,0
77751,1,1
77751,1,1
77751,1,1
77751,1,1
77751,1,0
77751,1,1
80125,1,1
80125,1,0
80125,1,1
80125,1,1
80125,1,1
80125,1,1
78891,1,1
78891,1,1
78891,1,1
78891,1,1
78891,1,1
78891,1,1
76177,1,0
76177,1,0
76177,1,1
76177,1,0
76177,1,0
76177,1,0
85207,1,1
85207,1,1
85207,1,0
85207,1,1
85207,1,0
85207,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,0
57908,1,1
80340,1,0
80340,1,1
80340,1,0
80340,1,1
80340,1,1
80340,1,1
84021,1,1
84021,1,0
84021,1,1
84021,1,0
84021,1,1
84021,1,0
