user_id,skill_name,correct
52087,1,1
61882,1,1
61882,1,1
61882,1,1
61882,1,1
62050,1,1
62050,1,1
62050,1,1
62050,1,1
52785,1,1
52785,1,1
52785,1,1
52785,1,1
74714,1,1
74714,1,1
74714,1,1
74714,1,1
74605,1,1
74605,1,0
74605,1,0
74605,1,0
66299,1,1
66299,1,1
66299,1,1
66299,1,1
53216,1,1
53216,1,1
53216,1,1
53216,1,1
64593,1,1
64593,1,0
64593,1,1
64593,1,1
62688,1,1
62688,1,1
62688,1,0
62688,1,0
74615,1,1
74615,1,1
74615,1,1
74615,1,1
61689,1,1
61689,1,1
61689,1,1
61689,1,1
76584,1,1
76584,1,0
76584,1,1
76584,1,0
62099,1,0
62099,1,0
62099,1,1
62099,1,0
64598,1,0
64598,1,0
64598,1,0
64598,1,1
64652,1,1
64652,1,1
64652,1,1
64652,1,0
74552,1,1
74552,1,1
74552,1,1
74552,1,1
53194,1,1
53194,1,1
53194,1,1
53194,1,1
76602,1,1
76602,1,1
76602,1,1
76602,1,1
70319,1,1
70319,1,1
70319,1,1
70319,1,1
75181,1,1
75181,1,1
75181,1,1
75181,1,1
52577,1,0
52577,1,0
52577,1,1
52577,1,1
65041,1,0
65041,1,1
65041,1,0
65041,1,1
80783,1,1
80783,1,1
80783,1,1
80783,1,1
74373,1,1
74373,1,1
74373,1,0
74373,1,1
70472,1,1
70472,1,1
70472,1,1
70472,1,1
75753,1,0
75753,1,1
75753,1,1
75753,1,1
52497,1,1
52497,1,1
52497,1,1
52497,1,1
61975,1,0
61975,1,1
61975,1,1
61975,1,1
75229,1,1
75229,1,1
75229,1,1
75229,1,0
57048,1,0
57048,1,1
57048,1,1
57048,1,1
74545,1,1
74545,1,1
74545,1,1
74545,1,1
62326,1,1
62326,1,0
62326,1,1
62326,1,1
64620,1,1
64620,1,0
64620,1,1
64620,1,1
76705,1,1
76705,1,1
76705,1,1
76705,1,1
52842,1,1
52842,1,0
52842,1,1
52842,1,1
74717,1,1
74717,1,1
74717,1,1
74717,1,0
73322,1,1
73322,1,1
73322,1,1
73322,1,1
71637,1,1
71637,1,1
71637,1,1
71637,1,1
63843,1,0
63843,1,0
63843,1,0
63843,1,0
74750,1,1
74750,1,1
74750,1,1
74750,1,1
73355,1,0
73355,1,1
73355,1,1
73355,1,0
62017,1,1
62017,1,1
62017,1,1
62017,1,1
52508,1,1
52508,1,1
52508,1,1
52508,1,1
53786,1,0
53786,1,0
53786,1,0
53786,1,1
64700,1,1
64700,1,1
64700,1,1
64700,1,1
73336,1,1
73336,1,1
73336,1,1
73336,1,1
53802,1,1
53802,1,1
53802,1,1
53802,1,1
72262,1,0
72262,1,1
72262,1,0
72262,1,1
52575,1,0
52575,1,0
52575,1,0
52575,1,0
61876,1,1
61876,1,1
61876,1,1
61876,1,1
52846,1,1
52846,1,1
52846,1,1
52846,1,1
73307,1,0
73307,1,1
73307,1,1
73307,1,1
52111,1,0
52111,1,1
52111,1,0
52111,1,0
70498,1,1
70498,1,1
70498,1,1
70498,1,1
74713,1,1
74713,1,1
74713,1,1
74713,1,1
73360,1,1
73360,1,0
73360,1,1
73360,1,1
65192,1,0
65192,1,0
65192,1,0
65192,1,0
52738,1,1
52738,1,0
52738,1,1
52738,1,1
73306,1,1
73306,1,0
73306,1,1
73306,1,1
53912,1,0
53912,1,1
53912,1,1
53912,1,1
53290,1,0
53290,1,1
53290,1,1
53290,1,1
52775,1,0
52775,1,1
52775,1,1
52775,1,1
52773,1,0
52773,1,1
52773,1,1
52773,1,1
71576,1,1
71576,1,1
71576,1,0
71576,1,1
52877,1,1
52877,1,1
52877,1,1
52877,1,1
73344,1,1
73344,1,1
73344,1,1
73344,1,1
71061,1,1
71061,1,1
71061,1,1
71061,1,1
70315,1,0
70315,1,1
70315,1,0
70315,1,1
62234,1,1
62234,1,0
62234,1,0
62234,1,1
66341,1,0
66341,1,1
66341,1,1
66341,1,1
52891,1,0
52891,1,0
52891,1,1
52891,1,1
64621,1,1
64621,1,0
64621,1,0
64621,1,1
64694,1,0
64694,1,0
64694,1,1
64694,1,1
64637,1,1
64637,1,1
64637,1,0
64637,1,0
62012,1,1
62012,1,1
62012,1,1
62012,1,1
64699,1,1
64699,1,0
64699,1,0
64699,1,1
52469,1,1
52469,1,1
52469,1,1
52469,1,1
52094,1,0
52094,1,1
52094,1,1
52094,1,1
70463,1,0
70463,1,1
70463,1,0
70463,1,1
73311,1,0
73311,1,1
73311,1,1
73311,1,1
76594,1,0
76594,1,1
76594,1,1
76594,1,1
67040,1,1
67040,1,1
67040,1,0
67040,1,1
79966,1,1
79966,1,1
79966,1,1
79966,1,1
52556,1,0
52556,1,1
52556,1,1
52556,1,1
70469,1,1
70469,1,1
70469,1,1
70469,1,1
81342,1,1
81342,1,1
81342,1,1
81342,1,1
70509,1,0
70509,1,0
70509,1,0
70509,1,1
53236,1,1
53236,1,1
53236,1,1
53236,1,1
73367,1,0
73367,1,1
73367,1,1
73367,1,1
62442,1,1
62442,1,1
62442,1,1
62442,1,1
55681,1,0
55681,1,1
55681,1,1
55681,1,1
53240,1,0
53240,1,1
53240,1,1
53240,1,1
66300,1,1
66300,1,1
66300,1,1
66300,1,1
76644,1,1
76644,1,1
76644,1,1
76644,1,1
52784,1,1
52784,1,1
52784,1,1
52784,1,1
72114,1,1
72114,1,1
72114,1,1
72114,1,1
61857,1,1
61857,1,1
61857,1,1
61857,1,1
55265,1,1
55265,1,1
55265,1,0
55265,1,1
74534,1,1
74534,1,1
74534,1,1
74534,1,1
61980,1,1
61980,1,1
61980,1,1
61980,1,1
62730,1,1
62730,1,1
62730,1,1
62730,1,1
70318,1,0
70318,1,1
70318,1,1
70318,1,0
62072,1,1
62072,1,1
62072,1,1
62072,1,1
75221,1,1
75221,1,1
75221,1,1
75221,1,1
62024,1,1
62024,1,1
62024,1,1
62024,1,1
52118,1,1
52118,1,1
52118,1,1
52118,1,0
75752,1,1
75752,1,1
75752,1,1
75752,1,1
76587,1,1
76587,1,1
76587,1,1
76587,1,1
62058,1,1
62058,1,0
62058,1,0
62058,1,0
73468,1,1
73468,1,1
73468,1,1
73468,1,1
64597,1,0
64597,1,0
64597,1,0
64597,1,1
75245,1,1
75245,1,1
75245,1,1
75245,1,1
70461,1,0
70461,1,0
70461,1,0
70461,1,1
74739,1,1
74739,1,1
74739,1,1
74739,1,1
62066,1,1
62066,1,0
62066,1,1
62066,1,1
70506,1,1
70506,1,1
70506,1,1
70506,1,0
74614,1,1
74614,1,1
74614,1,1
74614,1,1
70244,1,1
70244,1,1
70244,1,1
70244,1,1
61627,1,1
61627,1,1
61627,1,1
61627,1,1
76603,1,1
76603,1,1
76603,1,1
76603,1,1
73343,1,1
73343,1,0
73343,1,1
73343,1,1
74296,1,1
74296,1,1
74296,1,1
74296,1,1
74377,1,1
74377,1,1
74377,1,1
74377,1,1
70321,1,0
70321,1,1
70321,1,1
70321,1,1
62006,1,1
62006,1,1
62006,1,1
62006,1,1
64651,1,0
64651,1,1
64651,1,0
64651,1,1
61976,1,1
61976,1,1
61976,1,1
61976,1,0
75542,1,1
75542,1,1
75542,1,1
75542,1,1
52793,1,0
52793,1,1
52793,1,0
52793,1,0
61995,1,1
61995,1,1
61995,1,1
61995,1,0
72261,1,1
72261,1,1
72261,1,1
72261,1,1
52493,1,1
52493,1,1
52493,1,1
52493,1,1
74812,1,1
74812,1,1
74812,1,1
74812,1,1
76605,1,1
76605,1,1
76605,1,1
76605,1,0
71201,1,1
71201,1,1
71201,1,1
71201,1,1
53285,1,0
53285,1,1
53285,1,0
53285,1,1
65658,1,0
65658,1,0
65658,1,1
65658,1,0
74760,1,1
74760,1,1
74760,1,1
74760,1,1
70499,1,1
70499,1,1
70499,1,1
70499,1,1
61869,1,1
61869,1,1
61869,1,0
61869,1,1
73166,1,1
73166,1,1
73166,1,1
73166,1,1
53169,1,0
53169,1,0
53169,1,1
53169,1,0
75283,1,1
75283,1,1
75283,1,1
75283,1,0
52879,1,1
52879,1,1
52879,1,1
52879,1,1
71995,1,1
71995,1,1
71995,1,1
71995,1,1
74344,1,1
74344,1,1
74344,1,1
74344,1,1
53793,1,0
53793,1,1
53793,1,1
53793,1,1
70252,1,1
70252,1,1
70252,1,1
70252,1,0
74725,1,1
74725,1,1
74725,1,0
74725,1,0
71939,1,1
71939,1,0
71939,1,1
71939,1,0
62692,1,0
62692,1,1
62692,1,1
62692,1,0
64693,1,0
64693,1,1
64693,1,1
64693,1,1
71626,1,1
71626,1,0
71626,1,0
71626,1,0
52104,1,0
52104,1,1
52104,1,0
52104,1,0
72131,1,1
72131,1,0
72131,1,0
72131,1,1
76612,1,1
76612,1,1
76612,1,1
76612,1,1
52886,1,1
52886,1,1
52886,1,1
52886,1,1
76853,1,1
76853,1,1
76853,1,1
76853,1,1
62022,1,0
62022,1,0
62022,1,1
62022,1,1
74794,1,1
74794,1,1
74794,1,1
74794,1,1
70286,1,0
70286,1,0
70286,1,0
70286,1,1
75247,1,1
75247,1,1
75247,1,1
75247,1,1
52871,1,1
52871,1,1
52871,1,1
52871,1,1
70279,1,1
70279,1,1
70279,1,1
70279,1,1
72258,1,0
72258,1,1
72258,1,0
72258,1,1
61875,1,1
61875,1,1
61875,1,1
61875,1,1
71726,1,1
71726,1,1
71726,1,1
71726,1,1
70502,1,1
70502,1,1
70502,1,1
70502,1,1
72127,1,1
72127,1,1
72127,1,1
72127,1,1
61777,1,1
61777,1,1
61777,1,1
61777,1,1
75223,1,1
75223,1,1
75223,1,1
75223,1,0
74363,1,1
74363,1,1
74363,1,1
74363,1,1
52735,1,1
52735,1,1
52735,1,1
52735,1,1
64625,1,0
64625,1,1
64625,1,0
64625,1,0
74282,1,1
74282,1,1
74282,1,1
74282,1,1
76141,1,1
76141,1,1
76141,1,1
76141,1,1
74766,1,1
74766,1,1
74766,1,1
74766,1,0
79850,1,0
79850,1,1
79850,1,1
79850,1,1
53273,1,1
53273,1,1
53273,1,1
53273,1,1
81341,1,1
81341,1,1
81341,1,1
81341,1,1
73369,1,1
73369,1,1
73369,1,1
73369,1,1
52726,1,1
52726,1,1
52726,1,1
52726,1,0
52790,1,1
52790,1,1
52790,1,1
52790,1,1
62731,1,1
62731,1,0
62731,1,1
62731,1,1
52849,1,1
52849,1,0
52849,1,0
52849,1,0
64619,1,0
64619,1,0
64619,1,0
64619,1,0
70264,1,0
70264,1,1
70264,1,1
70264,1,1
61999,1,1
61999,1,1
61999,1,1
61999,1,1
66303,1,1
66303,1,1
66303,1,0
66303,1,1
62061,1,0
62061,1,0
62061,1,0
62061,1,0
62078,1,1
62078,1,1
62078,1,1
62078,1,1
52581,1,0
52581,1,0
52581,1,0
52581,1,1
64647,1,0
64647,1,1
64647,1,0
64647,1,0
70322,1,0
70322,1,1
70322,1,1
70322,1,1
69872,1,1
69872,1,1
69872,1,1
69872,1,1
52853,1,1
52853,1,1
52853,1,1
52853,1,1
62062,1,1
62062,1,1
62062,1,1
62062,1,1
81366,1,0
81366,1,1
81366,1,1
81366,1,1
70431,1,1
70431,1,1
70431,1,1
70431,1,0
52564,1,1
52564,1,0
52564,1,0
52564,1,0
61855,1,1
61855,1,0
61855,1,1
61855,1,1
61977,1,1
61977,1,1
61977,1,0
61977,1,1
62680,1,1
62680,1,1
62680,1,0
62680,1,0
64635,1,0
64635,1,0
64635,1,1
64635,1,1
70276,1,0
70276,1,0
70276,1,1
70276,1,1
74740,1,1
74740,1,1
74740,1,1
74740,1,1
62717,1,1
62717,1,0
62717,1,0
62717,1,1
74950,1,1
74950,1,0
74950,1,1
74950,1,1
79837,1,1
79837,1,0
79837,1,1
79837,1,1
62710,1,1
62710,1,1
62710,1,1
62710,1,1
72245,1,0
72245,1,0
72245,1,1
72245,1,0
53260,1,1
53260,1,1
53260,1,1
53260,1,1
64650,1,1
64650,1,1
64650,1,0
64650,1,0
71932,1,0
71932,1,1
71932,1,1
71932,1,1
73302,1,0
73302,1,0
73302,1,1
73302,1,1
76586,1,1
76586,1,1
76586,1,1
76586,1,1
73213,1,0
73213,1,0
73213,1,0
73213,1,0
73327,1,0
73327,1,0
73327,1,0
73327,1,1
71575,1,1
71575,1,1
71575,1,0
71575,1,1
74772,1,1
74772,1,1
74772,1,1
74772,1,0
62008,1,1
62008,1,1
62008,1,1
62008,1,1
52845,1,1
52845,1,0
52845,1,1
52845,1,0
62019,1,1
62019,1,1
62019,1,1
62019,1,1
61907,1,1
61907,1,1
61907,1,1
61907,1,1
62402,1,1
62402,1,1
62402,1,1
62402,1,1
74792,1,1
74792,1,1
74792,1,1
74792,1,1
52051,1,0
52051,1,0
52051,1,1
52051,1,1
61986,1,1
61986,1,1
61986,1,1
61986,1,1
71984,1,1
71984,1,1
71984,1,1
71984,1,0
62683,1,1
62683,1,1
62683,1,0
62683,1,1
74755,1,1
74755,1,1
74755,1,1
74755,1,1
66315,1,1
66315,1,1
66315,1,1
66315,1,1
81419,1,1
81419,1,1
81419,1,0
81419,1,0
62015,1,1
62015,1,1
62015,1,1
62015,1,1
70275,1,1
70275,1,1
70275,1,1
70275,1,1
75212,1,1
75212,1,1
75212,1,1
75212,1,1
59327,1,0
59327,1,1
59327,1,1
59327,1,0
61614,1,1
61614,1,1
61614,1,1
61614,1,0
74317,1,1
74317,1,1
74317,1,1
74317,1,1
62013,1,0
62013,1,0
62013,1,1
62013,1,1
74446,1,1
74446,1,1
74446,1,1
74446,1,1
62009,1,1
62009,1,1
62009,1,1
62009,1,1
53312,1,1
53312,1,0
53312,1,0
53312,1,1
64601,1,1
64601,1,1
64601,1,1
64601,1,1
72260,1,0
72260,1,1
72260,1,1
72260,1,1
55121,1,1
55121,1,1
55121,1,1
55121,1,1
