user_id,skill_name,correct
73299,1,1
73299,1,1
70429,1,0
70429,1,0
70429,1,1
70429,1,1
70429,1,0
70429,1,0
70429,1,0
52884,1,1
52884,1,1
52884,1,1
52884,1,1
52884,1,1
52884,1,1
52884,1,1
54917,1,1
54917,1,1
54917,1,1
54917,1,1
54917,1,1
54917,1,1
54917,1,1
52724,1,1
52724,1,1
52724,1,0
52724,1,0
52724,1,1
52724,1,1
52724,1,1
52780,1,1
52780,1,1
52780,1,1
52780,1,1
52780,1,1
52780,1,1
52780,1,0
52783,1,0
52783,1,1
52783,1,1
52783,1,0
52783,1,1
52783,1,0
52783,1,0
52982,1,1
52982,1,1
52982,1,1
52982,1,1
52982,1,1
52982,1,1
52982,1,1
70492,1,1
70492,1,1
70492,1,1
70492,1,1
70492,1,0
70492,1,0
70492,1,0
52798,1,1
52798,1,1
52798,1,1
52798,1,1
52798,1,0
52798,1,1
52798,1,1
52868,1,0
52868,1,0
52868,1,1
52868,1,0
52868,1,1
52868,1,0
52868,1,1
52788,1,1
52788,1,0
52788,1,1
52788,1,1
52788,1,1
52788,1,1
52788,1,1
72918,1,1
72918,1,1
72918,1,1
72918,1,1
72918,1,1
72918,1,1
72918,1,1
54912,1,1
54912,1,1
54912,1,1
54912,1,1
54912,1,1
54912,1,1
54912,1,1
52742,1,1
52742,1,1
52742,1,0
52742,1,1
52742,1,1
52742,1,0
52742,1,1
52873,1,1
52873,1,1
52873,1,1
52873,1,1
52873,1,1
52873,1,1
52873,1,1
52861,1,1
52861,1,1
52861,1,1
52861,1,1
52861,1,1
52861,1,1
52861,1,1
52996,1,1
52996,1,1
52996,1,1
52996,1,1
52996,1,1
52996,1,0
52996,1,1
52806,1,0
52806,1,0
52806,1,1
52806,1,1
52806,1,0
52806,1,0
52806,1,0
52799,1,1
52799,1,0
52799,1,1
52799,1,1
52799,1,0
52799,1,1
52799,1,1
52889,1,1
52889,1,1
52889,1,1
52889,1,1
52889,1,1
52889,1,1
52889,1,1
52859,1,1
52859,1,1
52859,1,0
52859,1,1
52859,1,1
52859,1,1
52859,1,1
53269,1,0
53269,1,0
53269,1,1
53269,1,1
53269,1,0
53269,1,1
53269,1,1
54920,1,1
54920,1,1
54920,1,1
54920,1,1
54920,1,1
54920,1,1
54920,1,1
52867,1,0
52867,1,1
52867,1,1
52867,1,0
52867,1,1
52867,1,1
52867,1,1
70493,1,0
70493,1,0
70493,1,0
70493,1,1
70493,1,1
70493,1,0
70493,1,0
52975,1,1
52975,1,1
52975,1,1
52975,1,1
52975,1,1
52975,1,1
52975,1,1
52409,1,1
52409,1,1
52409,1,1
52409,1,1
52409,1,1
52409,1,1
52409,1,1
