user_id,skill_name,correct
71547,1,1
71547,1,1
75930,1,0
75930,1,0
75930,1,0
75930,1,1
75930,1,0
75930,1,1
76054,1,0
76054,1,0
76054,1,0
76054,1,0
76054,1,0
76054,1,0
71616,1,1
71616,1,0
71616,1,1
71616,1,1
71616,1,0
71616,1,1
84251,1,1
84251,1,1
84251,1,1
84251,1,1
84251,1,1
84251,1,1
80981,1,1
80981,1,1
80981,1,1
80981,1,1
80981,1,1
80981,1,1
75136,1,0
75136,1,1
75136,1,1
75136,1,1
75136,1,1
75136,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
84643,1,1
84643,1,1
84643,1,1
84643,1,1
84643,1,1
84643,1,1
71618,1,1
71618,1,0
71618,1,1
71618,1,1
71618,1,1
71618,1,1
71528,1,1
71528,1,1
71528,1,1
71528,1,1
71528,1,1
71528,1,1
71602,1,0
71602,1,0
71602,1,1
71602,1,1
71602,1,1
71602,1,1
71598,1,1
71598,1,0
71598,1,1
71598,1,0
71598,1,0
71598,1,1
75969,1,1
75969,1,0
75969,1,1
75969,1,0
75969,1,1
75969,1,1
84240,1,1
84240,1,1
84240,1,1
84240,1,1
84240,1,0
84240,1,1
77761,1,1
77761,1,1
77761,1,1
77761,1,1
77761,1,1
77761,1,1
75141,1,1
75141,1,1
75141,1,1
75141,1,1
75141,1,1
75141,1,1
71617,1,0
71617,1,1
71617,1,0
71617,1,1
71617,1,1
71617,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
64593,1,1
64593,1,0
64593,1,1
64593,1,1
64593,1,1
64593,1,1
74615,1,1
74615,1,1
74615,1,1
74615,1,1
74615,1,1
74615,1,1
75903,1,0
75903,1,0
75903,1,0
75903,1,0
75903,1,0
75903,1,0
71532,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
83847,1,0
83847,1,1
83847,1,0
83847,1,1
83847,1,0
83847,1,1
75966,1,1
75966,1,0
75966,1,0
75966,1,0
75966,1,1
75966,1,1
83527,1,1
83527,1,1
83527,1,1
83527,1,1
83527,1,1
83527,1,0
83842,1,1
83842,1,1
83842,1,0
83842,1,1
83842,1,1
83842,1,1
84635,1,1
84635,1,1
84635,1,1
84635,1,1
84635,1,1
84635,1,0
71601,1,1
71601,1,0
71601,1,0
71601,1,1
71601,1,1
71601,1,1
71529,1,1
71529,1,1
71529,1,1
71529,1,1
71529,1,1
71529,1,1
58033,1,0
58033,1,1
58033,1,0
58033,1,1
58033,1,0
58033,1,1
64615,1,1
64615,1,1
64615,1,1
64615,1,0
64615,1,1
64615,1,0
76059,1,0
76059,1,1
76059,1,1
76059,1,0
76059,1,0
76059,1,0
84433,1,1
84433,1,1
84433,1,1
84433,1,1
84433,1,1
84433,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
76018,1,0
76018,1,0
76018,1,0
76018,1,0
76018,1,0
76018,1,1
75970,1,1
75970,1,1
75970,1,0
75970,1,1
75970,1,0
75970,1,0
78792,1,1
78792,1,0
78792,1,1
78792,1,1
78792,1,1
78792,1,1
76060,1,1
76060,1,1
76060,1,1
76060,1,1
76060,1,1
76060,1,1
77793,1,1
77793,1,1
77793,1,1
77793,1,1
77793,1,1
77793,1,1
84441,1,1
84441,1,1
84441,1,1
84441,1,1
84441,1,1
84441,1,1
71538,1,1
71538,1,1
71538,1,1
71538,1,1
71538,1,1
71538,1,0
83771,1,0
83771,1,1
83771,1,0
83771,1,0
83771,1,1
83771,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77796,1,0
77796,1,0
77796,1,0
77796,1,0
77796,1,1
77796,1,0
75278,1,1
75278,1,1
75278,1,1
75278,1,1
75278,1,1
75278,1,1
71614,1,0
71614,1,0
71614,1,1
71614,1,0
71614,1,1
71614,1,1
76037,1,0
76037,1,0
76037,1,0
76037,1,0
76037,1,0
76037,1,0
83520,1,0
83520,1,0
83520,1,0
83520,1,0
83520,1,0
83520,1,0
84630,1,1
84630,1,0
84630,1,0
84630,1,1
84630,1,1
84630,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
76014,1,0
76014,1,0
76014,1,1
76014,1,0
76014,1,0
76014,1,0
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75859,1,1
75859,1,1
75859,1,0
75859,1,1
75859,1,0
75859,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
84250,1,1
84250,1,1
84250,1,1
84250,1,1
84250,1,1
84250,1,0
84636,1,1
84636,1,0
84636,1,1
84636,1,1
84636,1,0
84636,1,0
84431,1,1
84431,1,1
84431,1,1
84431,1,1
84431,1,1
84431,1,1
75931,1,1
75931,1,0
75931,1,1
75931,1,1
75931,1,1
75931,1,1
84247,1,0
84247,1,1
84247,1,0
84247,1,1
84247,1,1
84247,1,1
83843,1,1
83843,1,0
83843,1,1
83843,1,0
83843,1,0
83843,1,0
76399,1,0
76399,1,0
76399,1,0
76399,1,0
76399,1,0
76399,1,0
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
84629,1,1
84629,1,0
84629,1,1
84629,1,0
84629,1,0
84629,1,0
75910,1,1
75910,1,1
75910,1,1
75910,1,1
75910,1,1
75910,1,1
84644,1,0
84644,1,0
84644,1,1
84644,1,1
84644,1,1
84644,1,1
75975,1,0
75975,1,0
75975,1,0
75975,1,0
75975,1,0
75975,1,0
76045,1,1
76045,1,1
76045,1,1
76045,1,1
76045,1,1
76045,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,1
76167,1,1
76167,1,0
76167,1,1
76167,1,0
76167,1,0
76167,1,1
84249,1,1
84249,1,1
84249,1,0
84249,1,1
84249,1,1
84249,1,1
75917,1,1
75917,1,1
75917,1,0
75917,1,0
75917,1,0
75917,1,1
84437,1,1
84437,1,1
84437,1,1
84437,1,1
84437,1,1
84437,1,1
76013,1,0
76013,1,0
76013,1,1
76013,1,0
76013,1,0
76013,1,0
71603,1,1
71603,1,1
71603,1,1
71603,1,1
71603,1,1
71603,1,1
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
71605,1,1
71605,1,1
71605,1,1
71605,1,1
71605,1,1
71605,1,1
71542,1,1
71542,1,1
71542,1,1
71542,1,0
71542,1,1
71542,1,1
84438,1,1
84438,1,1
84438,1,1
84438,1,1
84438,1,1
84438,1,1
78800,1,0
78800,1,1
78800,1,1
78800,1,1
78800,1,1
78800,1,1
84432,1,1
84432,1,1
84432,1,0
84432,1,1
84432,1,1
84432,1,0
71608,1,1
71608,1,1
71608,1,0
71608,1,1
71608,1,1
71608,1,1
77795,1,0
77795,1,1
77795,1,0
77795,1,0
77795,1,0
77795,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,1
77729,1,0
83759,1,0
83759,1,0
83759,1,0
83759,1,0
83759,1,0
83759,1,1
84254,1,1
84254,1,1
84254,1,1
84254,1,1
84254,1,1
84254,1,1
84248,1,1
84248,1,1
84248,1,1
84248,1,1
84248,1,1
84248,1,1
76016,1,1
76016,1,1
76016,1,0
76016,1,1
76016,1,1
76016,1,1
77791,1,1
77791,1,0
77791,1,0
77791,1,1
77791,1,1
77791,1,1
84638,1,1
84638,1,1
84638,1,0
84638,1,1
84638,1,1
84638,1,0
84628,1,0
84628,1,1
84628,1,1
84628,1,0
84628,1,1
84628,1,0
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,1
84439,1,0
84439,1,1
84439,1,0
84439,1,0
84439,1,1
84439,1,1
84246,1,1
84246,1,1
84246,1,1
84246,1,1
84246,1,1
84246,1,1
84633,1,0
84633,1,1
84633,1,1
84633,1,0
84633,1,0
84633,1,1
84436,1,0
84436,1,1
84436,1,1
84436,1,0
84436,1,1
84436,1,0
84647,1,0
84647,1,1
84647,1,1
84647,1,0
84647,1,0
84647,1,1
84631,1,1
84631,1,1
84631,1,1
84631,1,0
84631,1,0
84631,1,0
83849,1,0
83849,1,1
83849,1,1
83849,1,0
83849,1,1
83849,1,1
63839,1,0
63839,1,0
63839,1,0
63839,1,0
63839,1,0
63839,1,0
83517,1,0
83517,1,0
83517,1,1
83517,1,0
83517,1,1
83517,1,1
77787,1,0
77787,1,1
77787,1,0
77787,1,0
77787,1,0
77787,1,0
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
76021,1,0
76021,1,0
76021,1,0
76021,1,0
76021,1,0
76021,1,0
76056,1,0
76056,1,0
76056,1,0
76056,1,0
76056,1,0
76056,1,0
77788,1,0
77788,1,1
77788,1,1
77788,1,1
77788,1,1
77788,1,1
77792,1,0
77792,1,0
77792,1,1
77792,1,0
77792,1,1
77792,1,0
84639,1,1
84639,1,1
84639,1,1
84639,1,1
84639,1,1
84639,1,1
71536,1,1
71536,1,1
71536,1,1
71536,1,1
71536,1,1
71536,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
75973,1,1
75973,1,0
75973,1,0
75973,1,0
75973,1,0
75973,1,0
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
78796,1,1
78796,1,1
78796,1,1
78796,1,1
78796,1,1
78796,1,1
71540,1,0
71540,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
83714,1,0
83714,1,1
83714,1,0
83714,1,1
83714,1,0
83714,1,1
77751,1,0
77751,1,0
77751,1,0
77751,1,0
77751,1,1
77751,1,1
84632,1,0
84632,1,1
84632,1,0
84632,1,0
84632,1,0
84632,1,1
84646,1,0
84646,1,1
84646,1,0
84646,1,1
84646,1,0
84646,1,0
84430,1,1
84430,1,1
84430,1,1
84430,1,1
84430,1,1
84430,1,1
84243,1,0
84243,1,1
84243,1,0
84243,1,1
84243,1,1
84243,1,1
84645,1,1
84645,1,0
84645,1,0
84645,1,1
84645,1,1
84645,1,1
84253,1,1
84253,1,1
84253,1,1
84253,1,1
84253,1,1
84253,1,1
75781,1,0
75781,1,0
75781,1,1
75781,1,0
75781,1,0
75781,1,0
