user_id,skill_name,correct
82466,1,0
82466,1,1
70836,1,1
70836,1,1
70836,1,1
70836,1,1
82571,1,1
82571,1,1
82571,1,1
82571,1,1
70826,1,1
70826,1,1
70826,1,1
70826,1,1
62023,1,0
62023,1,0
62023,1,0
62023,1,1
55695,1,0
55695,1,1
55695,1,1
55695,1,0
70479,1,1
70479,1,0
70479,1,1
70479,1,1
70783,1,1
70783,1,1
70783,1,1
70783,1,0
55617,1,1
55617,1,1
55617,1,1
55617,1,1
82425,1,1
82425,1,1
82425,1,1
82425,1,1
81753,1,0
81753,1,1
81753,1,1
81753,1,0
70443,1,1
70443,1,1
70443,1,1
70443,1,0
55606,1,0
55606,1,1
55606,1,1
55606,1,1
82499,1,1
82499,1,1
82499,1,0
82499,1,1
61880,1,1
61880,1,1
61880,1,1
61880,1,1
81677,1,0
81677,1,1
81677,1,1
81677,1,1
62689,1,1
62689,1,1
62689,1,1
62689,1,0
74387,1,0
74387,1,0
74387,1,1
74387,1,1
70772,1,0
70772,1,1
70772,1,1
70772,1,1
82497,1,1
82497,1,1
82497,1,1
82497,1,1
81712,1,0
81712,1,0
81712,1,0
81712,1,1
55643,1,0
55643,1,1
55643,1,1
55643,1,1
73350,1,1
73350,1,1
73350,1,1
73350,1,1
82415,1,1
82415,1,1
82415,1,1
82415,1,0
70778,1,1
70778,1,1
70778,1,1
70778,1,1
82423,1,1
82423,1,0
82423,1,1
82423,1,1
82591,1,0
82591,1,0
82591,1,1
82591,1,1
70442,1,0
70442,1,1
70442,1,1
70442,1,1
70835,1,1
70835,1,1
70835,1,1
70835,1,1
62052,1,1
62052,1,1
62052,1,1
62052,1,1
70306,1,1
70306,1,1
70306,1,0
70306,1,1
55615,1,0
55615,1,1
55615,1,0
55615,1,1
62732,1,1
62732,1,0
62732,1,1
62732,1,1
54326,1,0
54326,1,0
54326,1,0
54326,1,0
73358,1,1
73358,1,1
73358,1,1
73358,1,1
52641,1,1
52641,1,1
52641,1,0
52641,1,1
70447,1,1
70447,1,0
70447,1,1
70447,1,1
70864,1,0
70864,1,0
70864,1,1
70864,1,1
82587,1,1
82587,1,0
82587,1,1
82587,1,1
81732,1,1
81732,1,1
81732,1,1
81732,1,0
59700,1,1
59700,1,0
59700,1,1
59700,1,1
62060,1,1
62060,1,0
62060,1,1
62060,1,0
82569,1,1
82569,1,1
82569,1,1
82569,1,1
70476,1,1
70476,1,1
70476,1,1
70476,1,1
54331,1,0
54331,1,0
54331,1,0
54331,1,0
55669,1,0
55669,1,1
55669,1,1
55669,1,1
73347,1,1
73347,1,1
73347,1,1
73347,1,1
82507,1,1
82507,1,1
82507,1,1
82507,1,1
70317,1,1
70317,1,0
70317,1,1
70317,1,0
70249,1,1
70249,1,0
70249,1,1
70249,1,1
70256,1,1
70256,1,1
70256,1,0
70256,1,1
82579,1,1
82579,1,1
82579,1,0
82579,1,0
82468,1,0
82468,1,1
82468,1,1
82468,1,1
70414,1,0
70414,1,1
70414,1,0
70414,1,0
82508,1,1
82508,1,1
82508,1,1
82508,1,1
82501,1,1
82501,1,1
82501,1,1
82501,1,1
61974,1,1
61974,1,1
61974,1,1
61974,1,1
71557,1,1
71557,1,1
71557,1,1
71557,1,1
62010,1,1
62010,1,0
62010,1,1
62010,1,1
54324,1,0
54324,1,0
54324,1,1
54324,1,0
62334,1,1
62334,1,0
62334,1,0
62334,1,1
74408,1,1
74408,1,1
74408,1,1
74408,1,1
70254,1,1
70254,1,1
70254,1,0
70254,1,1
62729,1,1
62729,1,0
62729,1,1
62729,1,1
61879,1,0
61879,1,0
61879,1,0
61879,1,0
70448,1,1
70448,1,0
70448,1,0
70448,1,0
82407,1,1
82407,1,1
82407,1,1
82407,1,1
64510,1,1
64510,1,1
64510,1,0
64510,1,0
73370,1,1
73370,1,0
73370,1,0
73370,1,1
66298,1,1
66298,1,1
66298,1,1
66298,1,1
81695,1,1
81695,1,0
81695,1,1
81695,1,0
82580,1,1
82580,1,0
82580,1,1
82580,1,1
67037,1,1
67037,1,1
67037,1,1
67037,1,1
82460,1,1
82460,1,0
82460,1,1
82460,1,1
81678,1,0
81678,1,1
81678,1,0
81678,1,1
56748,1,0
56748,1,0
56748,1,0
56748,1,0
70482,1,1
70482,1,1
70482,1,1
70482,1,0
82570,1,0
82570,1,1
82570,1,1
82570,1,1
70798,1,1
70798,1,0
70798,1,1
70798,1,1
82498,1,1
82498,1,0
82498,1,0
82498,1,0
82424,1,1
82424,1,1
82424,1,1
82424,1,1
69313,1,0
69313,1,1
69313,1,0
69313,1,1
70297,1,1
70297,1,1
70297,1,1
70297,1,1
81747,1,1
81747,1,1
81747,1,0
81747,1,0
70847,1,1
70847,1,1
70847,1,1
70847,1,1
81682,1,0
81682,1,0
81682,1,0
81682,1,1
70437,1,1
70437,1,1
70437,1,1
70437,1,1
82512,1,1
82512,1,1
82512,1,1
82512,1,0
55653,1,1
55653,1,1
55653,1,1
55653,1,1
81750,1,0
81750,1,1
81750,1,0
81750,1,0
55629,1,1
55629,1,0
55629,1,0
55629,1,0
55642,1,1
55642,1,1
55642,1,0
55642,1,1
82458,1,1
82458,1,0
82458,1,0
82458,1,1
81690,1,0
81690,1,1
81690,1,1
81690,1,1
72555,1,0
72555,1,0
72555,1,0
72555,1,0
70263,1,1
70263,1,1
70263,1,1
70263,1,1
70867,1,1
70867,1,1
70867,1,1
70867,1,1
54651,1,0
54651,1,0
54651,1,0
54651,1,0
54619,1,0
54619,1,0
54619,1,0
54619,1,0
54562,1,0
54562,1,0
54562,1,1
54562,1,0
62011,1,1
62011,1,1
62011,1,0
62011,1,1
73356,1,1
73356,1,1
73356,1,1
73356,1,1
58606,1,1
58606,1,1
58606,1,1
58606,1,1
70406,1,1
70406,1,1
70406,1,0
70406,1,1
82471,1,1
82471,1,1
82471,1,1
82471,1,1
73335,1,0
73335,1,1
73335,1,1
73335,1,1
74322,1,1
74322,1,1
74322,1,0
74322,1,1
61972,1,1
61972,1,0
61972,1,0
61972,1,0
67019,1,1
67019,1,1
67019,1,1
67019,1,1
70441,1,1
70441,1,1
70441,1,1
70441,1,1
74971,1,0
74971,1,1
74971,1,0
74971,1,0
72829,1,0
72829,1,0
72829,1,0
72829,1,0
62441,1,0
62441,1,0
62441,1,0
62441,1,0
70489,1,1
70489,1,1
70489,1,1
70489,1,1
81744,1,1
81744,1,0
81744,1,1
81744,1,1
82574,1,1
82574,1,1
82574,1,1
82574,1,1
73303,1,1
73303,1,1
73303,1,1
73303,1,1
54327,1,1
54327,1,0
54327,1,1
54327,1,0
54030,1,1
54030,1,0
54030,1,1
54030,1,0
82414,1,1
82414,1,1
82414,1,1
82414,1,1
70314,1,0
70314,1,0
70314,1,1
70314,1,1
70846,1,1
70846,1,1
70846,1,1
70846,1,0
55670,1,1
55670,1,0
55670,1,1
55670,1,1
70866,1,0
70866,1,0
70866,1,0
70866,1,1
82568,1,1
82568,1,1
82568,1,1
82568,1,1
70421,1,1
70421,1,1
70421,1,0
70421,1,1
74397,1,1
74397,1,1
74397,1,1
74397,1,1
70779,1,1
70779,1,1
70779,1,1
70779,1,1
70781,1,1
70781,1,1
70781,1,1
70781,1,1
62511,1,1
62511,1,1
62511,1,1
62511,1,1
70287,1,0
70287,1,0
70287,1,0
70287,1,0
55680,1,1
55680,1,0
55680,1,1
55680,1,1
70790,1,1
70790,1,1
70790,1,1
70790,1,1
82470,1,1
82470,1,1
82470,1,1
82470,1,1
70720,1,0
70720,1,0
70720,1,0
70720,1,0
70834,1,1
70834,1,1
70834,1,1
70834,1,1
62005,1,0
62005,1,0
62005,1,1
62005,1,0
54293,1,0
54293,1,0
54293,1,0
54293,1,0
82465,1,1
82465,1,1
82465,1,1
82465,1,1
81671,1,1
81671,1,0
81671,1,1
81671,1,0
81725,1,1
81725,1,0
81725,1,0
81725,1,1
81696,1,0
81696,1,0
81696,1,0
81696,1,1
70832,1,1
70832,1,1
70832,1,1
70832,1,1
66301,1,0
66301,1,1
66301,1,1
66301,1,0
55639,1,1
55639,1,0
55639,1,0
55639,1,1
82450,1,1
82450,1,1
82450,1,1
82450,1,1
71146,1,1
71146,1,0
71146,1,0
71146,1,1
70428,1,1
70428,1,0
70428,1,0
70428,1,1
62285,1,0
62285,1,0
62285,1,1
62285,1,0
81758,1,1
81758,1,0
81758,1,1
81758,1,1
81679,1,1
81679,1,1
81679,1,0
81679,1,1
82490,1,1
82490,1,1
82490,1,1
82490,1,1
66312,1,0
66312,1,1
66312,1,0
66312,1,1
66299,1,1
66299,1,0
66299,1,1
66299,1,1
74349,1,1
74349,1,1
74349,1,1
74349,1,1
71998,1,0
71998,1,1
71998,1,1
71998,1,1
61689,1,0
61689,1,1
61689,1,0
61689,1,0
81715,1,0
81715,1,0
81715,1,0
81715,1,1
81686,1,0
81686,1,1
81686,1,1
81686,1,0
70319,1,1
70319,1,1
70319,1,0
70319,1,1
81668,1,1
81668,1,0
81668,1,1
81668,1,1
54318,1,1
54318,1,1
54318,1,0
54318,1,1
74373,1,0
74373,1,0
74373,1,1
74373,1,1
55625,1,1
55625,1,1
55625,1,1
55625,1,1
61975,1,0
61975,1,1
61975,1,0
61975,1,1
70484,1,1
70484,1,1
70484,1,1
70484,1,1
54328,1,1
54328,1,0
54328,1,0
54328,1,0
55652,1,0
55652,1,1
55652,1,1
55652,1,1
70475,1,1
70475,1,1
70475,1,1
70475,1,1
73322,1,1
73322,1,0
73322,1,1
73322,1,1
81709,1,1
81709,1,1
81709,1,0
81709,1,1
70833,1,1
70833,1,0
70833,1,1
70833,1,1
74017,1,0
74017,1,0
74017,1,1
74017,1,1
73355,1,1
73355,1,1
73355,1,1
73355,1,1
61982,1,0
61982,1,0
61982,1,1
61982,1,0
62017,1,1
62017,1,1
62017,1,1
62017,1,1
53802,1,1
53802,1,1
53802,1,0
53802,1,1
82416,1,0
82416,1,1
82416,1,0
82416,1,1
73307,1,1
73307,1,1
73307,1,1
73307,1,1
71652,1,1
71652,1,1
71652,1,0
71652,1,0
81734,1,1
81734,1,1
81734,1,1
81734,1,0
82575,1,1
82575,1,1
82575,1,0
82575,1,1
70427,1,1
70427,1,0
70427,1,1
70427,1,1
70845,1,1
70845,1,1
70845,1,1
70845,1,1
52659,1,1
52659,1,1
52659,1,0
52659,1,1
54660,1,0
54660,1,0
54660,1,0
54660,1,1
82577,1,1
82577,1,1
82577,1,1
82577,1,1
82502,1,1
82502,1,0
82502,1,1
82502,1,0
70440,1,1
70440,1,1
70440,1,0
70440,1,1
81729,1,0
81729,1,0
81729,1,1
81729,1,0
73344,1,0
73344,1,0
73344,1,0
73344,1,1
55612,1,0
55612,1,1
55612,1,1
55612,1,1
70782,1,1
70782,1,1
70782,1,1
70782,1,1
55662,1,1
55662,1,0
55662,1,1
55662,1,1
71564,1,0
71564,1,1
71564,1,1
71564,1,0
73311,1,0
73311,1,0
73311,1,0
73311,1,0
81332,1,0
81332,1,0
81332,1,1
81332,1,1
70844,1,0
70844,1,0
70844,1,0
70844,1,1
70412,1,0
70412,1,1
70412,1,0
70412,1,1
70422,1,1
70422,1,1
70422,1,0
70422,1,0
73367,1,1
73367,1,1
73367,1,1
73367,1,1
81716,1,1
81716,1,1
81716,1,1
81716,1,0
81751,1,0
81751,1,0
81751,1,1
81751,1,1
81685,1,0
81685,1,0
81685,1,1
81685,1,1
62730,1,1
62730,1,1
62730,1,1
62730,1,0
61980,1,0
61980,1,0
61980,1,0
61980,1,1
70318,1,0
70318,1,1
70318,1,1
70318,1,1
62024,1,1
62024,1,1
62024,1,1
62024,1,1
73468,1,1
73468,1,1
73468,1,1
73468,1,1
82576,1,0
82576,1,1
82576,1,1
82576,1,0
62286,1,0
62286,1,0
62286,1,0
62286,1,0
62277,1,1
62277,1,1
62277,1,1
62277,1,1
81670,1,0
81670,1,1
81670,1,0
81670,1,1
70409,1,1
70409,1,1
70409,1,0
70409,1,1
81703,1,0
81703,1,1
81703,1,1
81703,1,1
81324,1,0
81324,1,1
81324,1,1
81324,1,0
54611,1,0
54611,1,0
54611,1,0
54611,1,0
82496,1,1
82496,1,1
82496,1,0
82496,1,0
70831,1,1
70831,1,1
70831,1,1
70831,1,1
73343,1,0
73343,1,1
73343,1,1
73343,1,1
54557,1,0
54557,1,0
54557,1,0
54557,1,1
81692,1,1
81692,1,1
81692,1,0
81692,1,1
62006,1,1
62006,1,0
62006,1,1
62006,1,1
61995,1,1
61995,1,1
61995,1,1
61995,1,1
81741,1,0
81741,1,1
81741,1,0
81741,1,0
81694,1,1
81694,1,0
81694,1,1
81694,1,1
54317,1,1
54317,1,1
54317,1,0
54317,1,1
70474,1,1
70474,1,1
70474,1,0
70474,1,1
61869,1,0
61869,1,0
61869,1,0
61869,1,0
71570,1,1
71570,1,1
71570,1,1
71570,1,1
82582,1,1
82582,1,1
82582,1,1
82582,1,1
82462,1,1
82462,1,0
82462,1,1
82462,1,1
82411,1,1
82411,1,1
82411,1,0
82411,1,1
74344,1,1
74344,1,0
74344,1,1
74344,1,1
70252,1,0
70252,1,1
70252,1,1
70252,1,1
81749,1,0
81749,1,1
81749,1,1
81749,1,1
70789,1,1
70789,1,0
70789,1,0
70789,1,1
81742,1,0
81742,1,1
81742,1,1
81742,1,1
70417,1,1
70417,1,0
70417,1,0
70417,1,1
70791,1,1
70791,1,1
70791,1,1
70791,1,1
62692,1,0
62692,1,0
62692,1,0
62692,1,0
81691,1,1
81691,1,1
81691,1,1
81691,1,1
54332,1,0
54332,1,0
54332,1,0
54332,1,1
54320,1,0
54320,1,0
54320,1,0
54320,1,0
71712,1,1
71712,1,0
71712,1,1
71712,1,1
75101,1,0
75101,1,1
75101,1,1
75101,1,1
70490,1,1
70490,1,1
70490,1,0
70490,1,1
70719,1,0
70719,1,0
70719,1,0
70719,1,0
70279,1,0
70279,1,1
70279,1,1
70279,1,1
70871,1,1
70871,1,1
70871,1,1
70871,1,1
73351,1,1
73351,1,1
73351,1,1
73351,1,1
55601,1,1
55601,1,1
55601,1,1
55601,1,1
82643,1,1
82643,1,1
82643,1,0
82643,1,0
66348,1,0
66348,1,0
66348,1,0
66348,1,0
61875,1,0
61875,1,0
61875,1,0
61875,1,0
70713,1,0
70713,1,0
70713,1,0
70713,1,0
55608,1,0
55608,1,1
55608,1,1
55608,1,1
74363,1,1
74363,1,1
74363,1,0
74363,1,0
82429,1,1
82429,1,1
82429,1,0
82429,1,1
82489,1,0
82489,1,0
82489,1,0
82489,1,0
74282,1,1
74282,1,1
74282,1,1
74282,1,1
82492,1,1
82492,1,1
82492,1,1
82492,1,0
55119,1,0
55119,1,0
55119,1,0
55119,1,0
70824,1,0
70824,1,0
70824,1,0
70824,1,0
81723,1,0
81723,1,1
81723,1,1
81723,1,1
73369,1,0
73369,1,0
73369,1,0
73369,1,0
73368,1,1
73368,1,0
73368,1,1
73368,1,1
62731,1,1
62731,1,1
62731,1,1
62731,1,1
81699,1,1
81699,1,1
81699,1,0
81699,1,0
70481,1,1
70481,1,1
70481,1,1
70481,1,1
61999,1,1
61999,1,0
61999,1,1
61999,1,1
52652,1,1
52652,1,0
52652,1,0
52652,1,1
54637,1,0
54637,1,0
54637,1,0
54637,1,0
82099,1,0
82099,1,1
82099,1,1
82099,1,0
69872,1,1
69872,1,1
69872,1,1
69872,1,1
55637,1,0
55637,1,1
55637,1,0
55637,1,0
70792,1,1
70792,1,1
70792,1,1
70792,1,1
62717,1,0
62717,1,1
62717,1,0
62717,1,0
82504,1,1
82504,1,1
82504,1,1
82504,1,1
62710,1,1
62710,1,1
62710,1,1
62710,1,1
70439,1,0
70439,1,1
70439,1,1
70439,1,1
82456,1,0
82456,1,0
82456,1,0
82456,1,1
73327,1,0
73327,1,0
73327,1,0
73327,1,0
70838,1,1
70838,1,1
70838,1,1
70838,1,1
62019,1,1
62019,1,1
62019,1,0
62019,1,1
82419,1,1
82419,1,1
82419,1,1
82419,1,1
81688,1,1
81688,1,0
81688,1,1
81688,1,1
55627,1,1
55627,1,0
55627,1,1
55627,1,0
61907,1,1
61907,1,1
61907,1,0
61907,1,1
71651,1,1
71651,1,1
71651,1,0
71651,1,0
73043,1,1
73043,1,1
73043,1,0
73043,1,0
61986,1,1
61986,1,1
61986,1,1
61986,1,1
82584,1,1
82584,1,0
82584,1,1
82584,1,1
74321,1,1
74321,1,1
74321,1,1
74321,1,1
54648,1,0
54648,1,0
54648,1,1
54648,1,0
62683,1,0
62683,1,1
62683,1,1
62683,1,1
70410,1,1
70410,1,1
70410,1,1
70410,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
70714,1,0
70714,1,0
70714,1,1
70714,1,0
81743,1,0
81743,1,0
81743,1,1
81743,1,1
70780,1,1
70780,1,0
70780,1,1
70780,1,1
62013,1,0
62013,1,1
62013,1,0
62013,1,0
55603,1,1
55603,1,1
55603,1,1
55603,1,1
82491,1,0
82491,1,1
82491,1,1
82491,1,1
82412,1,1
82412,1,1
82412,1,1
82412,1,0
55610,1,1
55610,1,1
55610,1,0
55610,1,0
82583,1,1
82583,1,1
82583,1,0
82583,1,1
62711,1,0
62711,1,1
62711,1,0
62711,1,0
82463,1,1
82463,1,1
82463,1,1
82463,1,0
62690,1,1
62690,1,1
62690,1,1
62690,1,0
62028,1,1
62028,1,0
62028,1,1
62028,1,0
55602,1,1
55602,1,1
55602,1,1
55602,1,1
70436,1,1
70436,1,0
70436,1,0
70436,1,0
56577,1,0
56577,1,0
56577,1,1
56577,1,0
81764,1,0
81764,1,0
81764,1,1
81764,1,1
70488,1,0
70488,1,0
70488,1,0
70488,1,0
73319,1,1
73319,1,1
73319,1,1
73319,1,1
70255,1,1
70255,1,1
70255,1,0
70255,1,1
82593,1,1
82593,1,0
82593,1,1
82593,1,1
70323,1,1
70323,1,1
70323,1,0
70323,1,1
81718,1,1
81718,1,1
81718,1,1
81718,1,1
66302,1,1
66302,1,1
66302,1,1
66302,1,1
61868,1,0
61868,1,0
61868,1,1
61868,1,1
82573,1,1
82573,1,1
82573,1,1
82573,1,1
81726,1,0
81726,1,1
81726,1,1
81726,1,1
82457,1,1
82457,1,1
82457,1,1
82457,1,1
81740,1,1
81740,1,1
81740,1,1
81740,1,0
60398,1,0
60398,1,1
60398,1,1
60398,1,1
73320,1,1
73320,1,1
73320,1,1
73320,1,1
73325,1,1
73325,1,1
73325,1,1
73325,1,1
81757,1,1
81757,1,0
81757,1,0
81757,1,1
55609,1,1
55609,1,1
55609,1,1
55609,1,1
71743,1,1
71743,1,0
71743,1,1
71743,1,1
81719,1,1
81719,1,0
81719,1,1
81719,1,1
82592,1,0
82592,1,1
82592,1,0
82592,1,1
70423,1,1
70423,1,0
70423,1,0
70423,1,0
81687,1,1
81687,1,1
81687,1,0
81687,1,0
55673,1,1
55673,1,0
55673,1,1
55673,1,0
73359,1,1
73359,1,1
73359,1,1
73359,1,1
56432,1,0
56432,1,1
56432,1,0
56432,1,0
74290,1,1
74290,1,1
74290,1,1
74290,1,1
82436,1,1
82436,1,1
82436,1,1
82436,1,1
55665,1,1
55665,1,0
55665,1,1
55665,1,1
82464,1,0
82464,1,0
82464,1,0
82464,1,1
74940,1,0
74940,1,0
74940,1,0
74940,1,0
81733,1,0
81733,1,0
81733,1,0
81733,1,1
61681,1,1
61681,1,1
61681,1,0
61681,1,1
82451,1,1
82451,1,1
82451,1,1
82451,1,1
82510,1,1
82510,1,1
82510,1,1
82510,1,1
61984,1,0
61984,1,1
61984,1,0
61984,1,0
71427,1,1
71427,1,1
71427,1,0
71427,1,1
52646,1,0
52646,1,1
52646,1,0
52646,1,0
62686,1,1
62686,1,1
62686,1,0
62686,1,1
54655,1,1
54655,1,0
54655,1,0
54655,1,0
55654,1,1
55654,1,0
55654,1,1
55654,1,1
73304,1,1
73304,1,1
73304,1,1
73304,1,1
70829,1,1
70829,1,1
70829,1,1
70829,1,1
70486,1,0
70486,1,1
70486,1,1
70486,1,1
81697,1,0
81697,1,1
81697,1,1
81697,1,1
82417,1,1
82417,1,1
82417,1,0
82417,1,0
81722,1,1
81722,1,1
81722,1,1
81722,1,1
71573,1,0
71573,1,0
71573,1,0
71573,1,1
70444,1,1
70444,1,0
70444,1,0
70444,1,0
82435,1,1
82435,1,1
82435,1,0
82435,1,1
81754,1,1
81754,1,0
81754,1,0
81754,1,1
62025,1,0
62025,1,0
62025,1,0
62025,1,0
70775,1,1
70775,1,1
70775,1,1
70775,1,1
62051,1,0
62051,1,1
62051,1,0
62051,1,1
81708,1,0
81708,1,0
81708,1,0
81708,1,1
81674,1,0
81674,1,1
81674,1,1
81674,1,1
55604,1,1
55604,1,0
55604,1,1
55604,1,1
73299,1,1
73299,1,1
73299,1,1
73299,1,1
70793,1,1
70793,1,1
70793,1,1
70793,1,1
82627,1,1
82627,1,1
82627,1,1
82627,1,1
81738,1,1
81738,1,1
81738,1,1
81738,1,0
71467,1,1
71467,1,1
71467,1,0
71467,1,1
70477,1,0
70477,1,0
70477,1,1
70477,1,1
70715,1,0
70715,1,0
70715,1,0
70715,1,0
82511,1,1
82511,1,1
82511,1,1
82511,1,1
82506,1,1
82506,1,1
82506,1,1
82506,1,0
54294,1,0
54294,1,0
54294,1,0
54294,1,1
72668,1,0
72668,1,0
72668,1,1
72668,1,0
55655,1,0
55655,1,1
55655,1,0
55655,1,1
81739,1,0
81739,1,0
81739,1,0
81739,1,1
71654,1,1
71654,1,0
71654,1,1
71654,1,1
62684,1,1
62684,1,0
62684,1,0
62684,1,0
54653,1,0
54653,1,0
54653,1,0
54653,1,0
62059,1,1
62059,1,1
62059,1,0
62059,1,1
81717,1,1
81717,1,0
81717,1,1
81717,1,1
70861,1,1
70861,1,1
70861,1,1
70861,1,1
70842,1,0
70842,1,0
70842,1,0
70842,1,0
62077,1,1
62077,1,0
62077,1,1
62077,1,0
81762,1,0
81762,1,1
81762,1,0
81762,1,1
53101,1,0
53101,1,0
53101,1,0
53101,1,0
82454,1,1
82454,1,1
82454,1,1
82454,1,1
70413,1,0
70413,1,1
70413,1,0
70413,1,1
82488,1,1
82488,1,1
82488,1,1
82488,1,1
62276,1,0
62276,1,0
62276,1,0
62276,1,0
62734,1,1
62734,1,1
62734,1,1
62734,1,1
82596,1,1
82596,1,1
82596,1,1
82596,1,0
54541,1,0
54541,1,0
54541,1,0
54541,1,0
62709,1,1
62709,1,1
62709,1,1
62709,1,0
70483,1,0
70483,1,0
70483,1,1
70483,1,1
66342,1,0
66342,1,0
66342,1,1
66342,1,0
55657,1,1
55657,1,1
55657,1,1
55657,1,1
70804,1,0
70804,1,0
70804,1,0
70804,1,0
70262,1,1
70262,1,1
70262,1,1
70262,1,0
70415,1,1
70415,1,0
70415,1,1
70415,1,0
54664,1,0
54664,1,0
54664,1,1
54664,1,0
66309,1,0
66309,1,1
66309,1,0
66309,1,1
82453,1,1
82453,1,1
82453,1,1
82453,1,1
82427,1,1
82427,1,1
82427,1,0
82427,1,1
70787,1,1
70787,1,1
70787,1,1
70787,1,1
82500,1,1
82500,1,1
82500,1,1
82500,1,1
62054,1,1
62054,1,0
62054,1,0
62054,1,0
81675,1,1
81675,1,1
81675,1,0
81675,1,1
82474,1,1
82474,1,1
82474,1,1
82474,1,1
70822,1,0
70822,1,0
70822,1,0
70822,1,0
62713,1,0
62713,1,0
62713,1,0
62713,1,0
70416,1,1
70416,1,0
70416,1,0
70416,1,1
70445,1,0
70445,1,1
70445,1,0
70445,1,0
70407,1,0
70407,1,0
70407,1,1
70407,1,1
54539,1,1
54539,1,0
54539,1,0
54539,1,1
81748,1,0
81748,1,1
81748,1,1
81748,1,0
82426,1,1
82426,1,1
82426,1,1
82426,1,1
54544,1,0
54544,1,1
54544,1,1
54544,1,0
81755,1,1
81755,1,0
81755,1,1
81755,1,1
82409,1,1
82409,1,1
82409,1,1
82409,1,0
82431,1,1
82431,1,1
82431,1,1
82431,1,1
81707,1,0
81707,1,1
81707,1,1
81707,1,1
70830,1,1
70830,1,1
70830,1,1
70830,1,1
62707,1,1
62707,1,1
62707,1,0
62707,1,1
82581,1,1
82581,1,1
82581,1,1
82581,1,1
70840,1,0
70840,1,1
70840,1,1
70840,1,1
81721,1,1
81721,1,0
81721,1,0
81721,1,0
73330,1,1
73330,1,0
73330,1,1
73330,1,1
81700,1,1
81700,1,0
81700,1,1
81700,1,0
54333,1,0
54333,1,0
54333,1,0
54333,1,0
81736,1,0
81736,1,1
81736,1,1
81736,1,1
73324,1,0
73324,1,1
73324,1,1
73324,1,1
73333,1,0
73333,1,1
73333,1,0
73333,1,0
70251,1,1
70251,1,1
70251,1,0
70251,1,1
74326,1,1
74326,1,1
74326,1,1
74326,1,1
81673,1,0
81673,1,1
81673,1,1
81673,1,1
82628,1,1
82628,1,0
82628,1,1
82628,1,0
73349,1,1
73349,1,1
73349,1,1
73349,1,1
