user_id,skill_name,correct
73370,1,1
66298,1,1
66298,1,1
66298,1,1
66298,1,1
74786,1,1
74786,1,1
74786,1,1
74786,1,0
67037,1,1
67037,1,1
67037,1,1
67037,1,0
70953,1,0
70953,1,0
70953,1,0
70953,1,0
52503,1,0
52503,1,1
52503,1,0
52503,1,1
84790,1,1
84790,1,1
84790,1,1
84790,1,1
70326,1,1
70326,1,0
70326,1,1
70326,1,1
70248,1,1
70248,1,0
70248,1,1
70248,1,1
66311,1,1
66311,1,1
66311,1,1
66311,1,1
53077,1,0
53077,1,1
53077,1,0
53077,1,0
74711,1,1
74711,1,1
74711,1,1
74711,1,1
74617,1,1
74617,1,1
74617,1,1
74617,1,1
69313,1,1
69313,1,1
69313,1,1
69313,1,1
70297,1,0
70297,1,0
70297,1,1
70297,1,1
62289,1,1
62289,1,0
62289,1,1
62289,1,1
74353,1,0
74353,1,0
74353,1,1
74353,1,0
72796,1,0
72796,1,0
72796,1,0
72796,1,0
52486,1,1
52486,1,0
52486,1,0
52486,1,0
75249,1,1
75249,1,1
75249,1,1
75249,1,1
72527,1,1
72527,1,0
72527,1,0
72527,1,0
74796,1,1
74796,1,1
74796,1,0
74796,1,0
70300,1,1
70300,1,1
70300,1,0
70300,1,1
55653,1,0
55653,1,0
55653,1,0
55653,1,1
55629,1,1
55629,1,0
55629,1,0
55629,1,1
75246,1,1
75246,1,1
75246,1,1
75246,1,1
52502,1,0
52502,1,0
52502,1,1
52502,1,1
55642,1,1
55642,1,1
55642,1,0
55642,1,1
74746,1,1
74746,1,1
74746,1,1
74746,1,1
70807,1,1
70807,1,1
70807,1,0
70807,1,1
72115,1,1
72115,1,1
72115,1,1
72115,1,1
70263,1,1
70263,1,1
70263,1,1
70263,1,0
54651,1,0
54651,1,0
54651,1,0
54651,1,1
62331,1,0
62331,1,0
62331,1,0
62331,1,0
54562,1,0
54562,1,1
54562,1,1
54562,1,1
62011,1,1
62011,1,1
62011,1,0
62011,1,1
75211,1,0
75211,1,1
75211,1,1
75211,1,0
74768,1,1
74768,1,1
74768,1,1
74768,1,1
70860,1,1
70860,1,1
70860,1,1
70860,1,1
73356,1,1
73356,1,1
73356,1,1
73356,1,1
74361,1,1
74361,1,1
74361,1,1
74361,1,0
73335,1,1
73335,1,1
73335,1,1
73335,1,1
74018,1,0
74018,1,1
74018,1,0
74018,1,1
74322,1,1
74322,1,1
74322,1,1
74322,1,1
61972,1,0
61972,1,0
61972,1,1
61972,1,0
70952,1,0
70952,1,1
70952,1,1
70952,1,1
67019,1,0
67019,1,0
67019,1,1
67019,1,1
75799,1,1
75799,1,0
75799,1,1
75799,1,1
74971,1,0
74971,1,1
74971,1,0
74971,1,0
84854,1,0
84854,1,0
84854,1,1
84854,1,0
61985,1,0
61985,1,0
61985,1,1
61985,1,0
72492,1,0
72492,1,0
72492,1,1
72492,1,1
75747,1,1
75747,1,1
75747,1,1
75747,1,1
75219,1,0
75219,1,0
75219,1,0
75219,1,0
70369,1,0
70369,1,0
70369,1,1
70369,1,1
73303,1,0
73303,1,1
73303,1,1
73303,1,1
70314,1,0
70314,1,0
70314,1,1
70314,1,0
53105,1,1
53105,1,0
53105,1,0
53105,1,0
52733,1,1
52733,1,0
52733,1,0
52733,1,0
71859,1,0
71859,1,1
71859,1,0
71859,1,0
54752,1,0
54752,1,1
54752,1,1
54752,1,1
73312,1,1
73312,1,0
73312,1,1
73312,1,0
53619,1,1
53619,1,1
53619,1,1
53619,1,0
74524,1,0
74524,1,0
74524,1,1
74524,1,0
70779,1,0
70779,1,1
70779,1,0
70779,1,0
74397,1,0
74397,1,0
74397,1,1
74397,1,1
73366,1,0
73366,1,0
73366,1,1
73366,1,0
52451,1,0
52451,1,1
52451,1,0
52451,1,1
75224,1,1
75224,1,1
75224,1,1
75224,1,1
70287,1,0
70287,1,0
70287,1,0
70287,1,0
55680,1,1
55680,1,1
55680,1,1
55680,1,1
53095,1,0
53095,1,1
53095,1,1
53095,1,1
52495,1,1
52495,1,0
52495,1,0
52495,1,1
75250,1,1
75250,1,0
75250,1,1
75250,1,1
70790,1,0
70790,1,1
70790,1,1
70790,1,1
54612,1,0
54612,1,1
54612,1,1
54612,1,1
52204,1,1
52204,1,1
52204,1,1
52204,1,0
71106,1,0
71106,1,1
71106,1,0
71106,1,1
70268,1,0
70268,1,0
70268,1,1
70268,1,0
62272,1,0
62272,1,1
62272,1,1
62272,1,1
70834,1,0
70834,1,1
70834,1,1
70834,1,1
74346,1,0
74346,1,1
74346,1,1
74346,1,1
62005,1,1
62005,1,1
62005,1,1
62005,1,0
62064,1,1
62064,1,1
62064,1,1
62064,1,1
70832,1,1
70832,1,1
70832,1,1
70832,1,0
66301,1,0
66301,1,0
66301,1,0
66301,1,1
62285,1,1
62285,1,0
62285,1,0
62285,1,1
66312,1,1
66312,1,1
66312,1,1
66312,1,0
66299,1,1
66299,1,1
66299,1,1
66299,1,1
71998,1,0
71998,1,0
71998,1,0
71998,1,0
52453,1,1
52453,1,1
52453,1,1
52453,1,0
73362,1,0
73362,1,1
73362,1,0
73362,1,0
74784,1,0
74784,1,0
74784,1,1
74784,1,1
62327,1,1
62327,1,1
62327,1,1
62327,1,1
55124,1,1
55124,1,0
55124,1,0
55124,1,1
74616,1,1
74616,1,1
74616,1,1
74616,1,0
74615,1,1
74615,1,1
74615,1,1
74615,1,1
73469,1,0
73469,1,0
73469,1,0
73469,1,0
55632,1,0
55632,1,0
55632,1,1
55632,1,1
70320,1,1
70320,1,1
70320,1,1
70320,1,1
53194,1,1
53194,1,1
53194,1,1
53194,1,0
74552,1,1
74552,1,1
74552,1,1
74552,1,1
80198,1,0
80198,1,1
80198,1,0
80198,1,0
74297,1,0
74297,1,0
74297,1,1
74297,1,1
70319,1,0
70319,1,1
70319,1,1
70319,1,0
54318,1,0
54318,1,1
54318,1,0
54318,1,0
62283,1,0
62283,1,0
62283,1,1
62283,1,0
74373,1,1
74373,1,0
74373,1,0
74373,1,1
74737,1,0
74737,1,1
74737,1,0
74737,1,1
75753,1,1
75753,1,1
75753,1,1
75753,1,1
52497,1,1
52497,1,1
52497,1,1
52497,1,1
61975,1,1
61975,1,1
61975,1,1
61975,1,1
75229,1,1
75229,1,1
75229,1,1
75229,1,1
72095,1,0
72095,1,1
72095,1,1
72095,1,0
52452,1,0
52452,1,1
52452,1,0
52452,1,1
73592,1,1
73592,1,0
73592,1,1
73592,1,1
73322,1,1
73322,1,1
73322,1,1
73322,1,0
54561,1,1
54561,1,1
54561,1,1
54561,1,1
73599,1,0
73599,1,0
73599,1,1
73599,1,1
52498,1,0
52498,1,1
52498,1,1
52498,1,1
55698,1,0
55698,1,1
55698,1,0
55698,1,0
73355,1,0
73355,1,0
73355,1,1
73355,1,0
61982,1,0
61982,1,0
61982,1,1
61982,1,0
62017,1,1
62017,1,1
62017,1,1
62017,1,0
52508,1,0
52508,1,0
52508,1,0
52508,1,0
73495,1,0
73495,1,1
73495,1,1
73495,1,1
73336,1,0
73336,1,1
73336,1,1
73336,1,0
61876,1,1
61876,1,1
61876,1,1
61876,1,1
70808,1,0
70808,1,0
70808,1,0
70808,1,0
76756,1,0
76756,1,1
76756,1,1
76756,1,1
73307,1,1
73307,1,0
73307,1,0
73307,1,1
75253,1,0
75253,1,1
75253,1,0
75253,1,0
74713,1,0
74713,1,1
74713,1,1
74713,1,1
73360,1,0
73360,1,1
73360,1,1
73360,1,1
52501,1,1
52501,1,0
52501,1,0
52501,1,1
73306,1,1
73306,1,0
73306,1,0
73306,1,0
70845,1,1
70845,1,0
70845,1,1
70845,1,1
54660,1,0
54660,1,0
54660,1,0
54660,1,0
58033,1,0
58033,1,0
58033,1,0
58033,1,1
83710,1,1
83710,1,0
83710,1,0
83710,1,0
65178,1,0
65178,1,1
65178,1,1
65178,1,1
73344,1,0
73344,1,0
73344,1,0
73344,1,0
71011,1,1
71011,1,1
71011,1,0
71011,1,1
71061,1,1
71061,1,1
71061,1,0
71061,1,1
70315,1,0
70315,1,1
70315,1,0
70315,1,1
74790,1,1
74790,1,0
74790,1,1
74790,1,1
71137,1,1
71137,1,0
71137,1,0
71137,1,0
54613,1,1
54613,1,0
54613,1,0
54613,1,1
70782,1,1
70782,1,0
70782,1,1
70782,1,1
53982,1,0
53982,1,0
53982,1,0
53982,1,1
74897,1,1
74897,1,0
74897,1,0
74897,1,1
70327,1,0
70327,1,0
70327,1,0
70327,1,0
52462,1,0
52462,1,1
52462,1,1
52462,1,1
75195,1,1
75195,1,1
75195,1,1
75195,1,1
70844,1,1
70844,1,0
70844,1,1
70844,1,0
70291,1,0
70291,1,0
70291,1,1
70291,1,0
71844,1,0
71844,1,0
71844,1,0
71844,1,1
72472,1,1
72472,1,0
72472,1,0
72472,1,0
54962,1,0
54962,1,0
54962,1,1
54962,1,0
73308,1,1
73308,1,1
73308,1,1
73308,1,0
52490,1,1
52490,1,0
52490,1,0
52490,1,1
74785,1,0
74785,1,1
74785,1,0
74785,1,1
73367,1,1
73367,1,1
73367,1,1
73367,1,0
72114,1,1
72114,1,0
72114,1,1
72114,1,0
62730,1,1
62730,1,1
62730,1,1
62730,1,1
61980,1,0
61980,1,1
61980,1,1
61980,1,1
70318,1,1
70318,1,0
70318,1,1
70318,1,1
53219,1,0
53219,1,1
53219,1,0
53219,1,0
73357,1,0
73357,1,1
73357,1,1
73357,1,1
62286,1,0
62286,1,0
62286,1,0
62286,1,0
75245,1,1
75245,1,0
75245,1,1
75245,1,1
54021,1,0
54021,1,0
54021,1,1
54021,1,0
71087,1,0
71087,1,1
71087,1,0
71087,1,1
74883,1,1
74883,1,1
74883,1,1
74883,1,1
74739,1,1
74739,1,0
74739,1,0
74739,1,1
75214,1,0
75214,1,1
75214,1,1
75214,1,0
71090,1,0
71090,1,0
71090,1,0
71090,1,0
70831,1,1
70831,1,1
70831,1,1
70831,1,0
73343,1,0
73343,1,1
73343,1,1
73343,1,0
54557,1,1
54557,1,1
54557,1,0
54557,1,1
74296,1,1
74296,1,0
74296,1,0
74296,1,0
74804,1,1
74804,1,1
74804,1,0
74804,1,1
74377,1,0
74377,1,1
74377,1,0
74377,1,1
74942,1,1
74942,1,0
74942,1,0
74942,1,1
56314,1,0
56314,1,0
56314,1,0
56314,1,0
75542,1,1
75542,1,0
75542,1,0
75542,1,0
83771,1,1
83771,1,0
83771,1,1
83771,1,1
61995,1,1
61995,1,1
61995,1,1
61995,1,1
52493,1,0
52493,1,1
52493,1,1
52493,1,1
76593,1,1
76593,1,1
76593,1,1
76593,1,1
74760,1,1
74760,1,0
74760,1,1
74760,1,0
71892,1,0
71892,1,0
71892,1,1
71892,1,1
52458,1,1
52458,1,1
52458,1,1
52458,1,1
54365,1,0
54365,1,0
54365,1,0
54365,1,1
61851,1,1
61851,1,1
61851,1,1
61851,1,1
84374,1,1
84374,1,0
84374,1,0
84374,1,0
52466,1,0
52466,1,1
52466,1,0
52466,1,0
71850,1,0
71850,1,0
71850,1,0
71850,1,0
74344,1,1
74344,1,0
74344,1,1
74344,1,1
70252,1,1
70252,1,1
70252,1,1
70252,1,0
82234,1,0
82234,1,0
82234,1,0
82234,1,0
74725,1,0
74725,1,0
74725,1,0
74725,1,0
54656,1,0
54656,1,0
54656,1,0
54656,1,1
70791,1,1
70791,1,0
70791,1,1
70791,1,1
71626,1,0
71626,1,0
71626,1,1
71626,1,0
71846,1,1
71846,1,1
71846,1,1
71846,1,1
62692,1,0
62692,1,0
62692,1,1
62692,1,1
52205,1,1
52205,1,0
52205,1,1
52205,1,1
80104,1,0
80104,1,0
80104,1,0
80104,1,0
73591,1,1
73591,1,1
73591,1,1
73591,1,1
73822,1,1
73822,1,0
73822,1,0
73822,1,1
72059,1,1
72059,1,1
72059,1,1
72059,1,0
53713,1,0
53713,1,1
53713,1,1
53713,1,0
74794,1,1
74794,1,1
74794,1,1
74794,1,1
70286,1,1
70286,1,1
70286,1,1
70286,1,0
75247,1,0
75247,1,1
75247,1,1
75247,1,0
70279,1,1
70279,1,1
70279,1,1
70279,1,1
74544,1,0
74544,1,0
74544,1,0
74544,1,0
73600,1,1
73600,1,1
73600,1,1
73600,1,1
73351,1,1
73351,1,0
73351,1,0
73351,1,0
70943,1,1
70943,1,1
70943,1,0
70943,1,1
73601,1,1
73601,1,0
73601,1,0
73601,1,1
66348,1,1
66348,1,1
66348,1,1
66348,1,0
72127,1,1
72127,1,0
72127,1,0
72127,1,0
75223,1,1
75223,1,1
75223,1,1
75223,1,1
70853,1,1
70853,1,0
70853,1,0
70853,1,1
71023,1,0
71023,1,1
71023,1,0
71023,1,1
53188,1,1
53188,1,1
53188,1,1
53188,1,1
71638,1,0
71638,1,0
71638,1,1
71638,1,1
74363,1,1
74363,1,1
74363,1,0
74363,1,1
74282,1,1
74282,1,1
74282,1,0
74282,1,1
76843,1,0
76843,1,0
76843,1,1
76843,1,0
76141,1,1
76141,1,1
76141,1,1
76141,1,0
52483,1,1
52483,1,1
52483,1,1
52483,1,1
74766,1,0
74766,1,1
74766,1,1
74766,1,1
55119,1,0
55119,1,0
55119,1,0
55119,1,1
74476,1,0
74476,1,0
74476,1,0
74476,1,0
73466,1,1
73466,1,0
73466,1,0
73466,1,0
74310,1,1
74310,1,1
74310,1,1
74310,1,1
64737,1,1
64737,1,1
64737,1,1
64737,1,1
70337,1,1
70337,1,1
70337,1,1
70337,1,1
73369,1,1
73369,1,1
73369,1,1
73369,1,1
73368,1,1
73368,1,1
73368,1,0
73368,1,0
70264,1,1
70264,1,0
70264,1,1
70264,1,0
53069,1,1
53069,1,1
53069,1,0
53069,1,1
61999,1,1
61999,1,1
61999,1,1
61999,1,1
62493,1,1
62493,1,1
62493,1,0
62493,1,0
70269,1,1
70269,1,1
70269,1,0
70269,1,0
62007,1,1
62007,1,1
62007,1,1
62007,1,1
60000,1,0
60000,1,0
60000,1,1
60000,1,1
69872,1,1
69872,1,1
69872,1,1
69872,1,1
70322,1,0
70322,1,1
70322,1,1
70322,1,1
84616,1,0
84616,1,0
84616,1,0
84616,1,1
55637,1,0
55637,1,0
55637,1,0
55637,1,1
70276,1,0
70276,1,0
70276,1,1
70276,1,0
54543,1,1
54543,1,1
54543,1,1
54543,1,1
52202,1,1
52202,1,1
52202,1,0
52202,1,1
70792,1,1
70792,1,1
70792,1,1
70792,1,1
62717,1,0
62717,1,0
62717,1,0
62717,1,0
62710,1,1
62710,1,0
62710,1,0
62710,1,1
73327,1,1
73327,1,0
73327,1,0
73327,1,1
70838,1,1
70838,1,0
70838,1,0
70838,1,1
74809,1,1
74809,1,1
74809,1,1
74809,1,1
70338,1,1
70338,1,1
70338,1,1
70338,1,1
62019,1,1
62019,1,1
62019,1,1
62019,1,1
74319,1,1
74319,1,1
74319,1,1
74319,1,1
55627,1,0
55627,1,1
55627,1,0
55627,1,0
62402,1,1
62402,1,1
62402,1,1
62402,1,1
73043,1,0
73043,1,1
73043,1,0
73043,1,1
61986,1,1
61986,1,1
61986,1,1
61986,1,1
74321,1,1
74321,1,1
74321,1,1
74321,1,1
73701,1,1
73701,1,1
73701,1,1
73701,1,1
83717,1,0
83717,1,0
83717,1,1
83717,1,0
62683,1,1
62683,1,1
62683,1,1
62683,1,1
74422,1,0
74422,1,0
74422,1,0
74422,1,0
70869,1,1
70869,1,1
70869,1,1
70869,1,1
61683,1,0
61683,1,1
61683,1,1
61683,1,1
73682,1,1
73682,1,1
73682,1,1
73682,1,1
70275,1,0
70275,1,0
70275,1,0
70275,1,0
62015,1,1
62015,1,1
62015,1,0
62015,1,1
75212,1,0
75212,1,1
75212,1,1
75212,1,1
59327,1,0
59327,1,0
59327,1,0
59327,1,0
74317,1,1
74317,1,1
74317,1,0
74317,1,0
74396,1,0
74396,1,1
74396,1,0
74396,1,0
70780,1,1
70780,1,1
70780,1,1
70780,1,1
62013,1,0
62013,1,1
62013,1,0
62013,1,1
70360,1,0
70360,1,0
70360,1,0
70360,1,0
71893,1,1
71893,1,0
71893,1,0
71893,1,0
52212,1,0
52212,1,0
52212,1,1
52212,1,0
71996,1,0
71996,1,0
71996,1,0
71996,1,0
53180,1,0
53180,1,1
53180,1,0
53180,1,0
55610,1,1
55610,1,1
55610,1,1
55610,1,1
66349,1,1
66349,1,0
66349,1,0
66349,1,1
71135,1,0
71135,1,0
71135,1,0
71135,1,0
62711,1,1
62711,1,1
62711,1,0
62711,1,0
52465,1,0
52465,1,1
52465,1,1
52465,1,0
62690,1,1
62690,1,1
62690,1,1
62690,1,1
52489,1,1
52489,1,0
52489,1,0
52489,1,0
71847,1,0
71847,1,1
71847,1,1
71847,1,0
53108,1,0
53108,1,1
53108,1,0
53108,1,0
62028,1,1
62028,1,1
62028,1,1
62028,1,1
52856,1,1
52856,1,1
52856,1,1
52856,1,1
73319,1,1
73319,1,0
73319,1,1
73319,1,1
52804,1,1
52804,1,0
52804,1,0
52804,1,1
74308,1,0
74308,1,1
74308,1,0
74308,1,0
61776,1,0
61776,1,0
61776,1,0
61776,1,0
71122,1,1
71122,1,1
71122,1,0
71122,1,1
75230,1,1
75230,1,1
75230,1,1
75230,1,1
74535,1,1
74535,1,1
74535,1,1
74535,1,1
70323,1,0
70323,1,1
70323,1,0
70323,1,0
74793,1,0
74793,1,0
74793,1,1
74793,1,1
71119,1,0
71119,1,1
71119,1,1
71119,1,0
54554,1,1
54554,1,1
54554,1,1
54554,1,1
66302,1,1
66302,1,1
66302,1,1
66302,1,1
72553,1,0
72553,1,0
72553,1,0
72553,1,0
61868,1,1
61868,1,0
61868,1,0
61868,1,1
74801,1,0
74801,1,0
74801,1,1
74801,1,1
74343,1,1
74343,1,1
74343,1,1
74343,1,0
71736,1,1
71736,1,1
71736,1,1
71736,1,1
71015,1,0
71015,1,1
71015,1,0
71015,1,1
52496,1,0
52496,1,1
52496,1,1
52496,1,0
73320,1,1
73320,1,1
73320,1,0
73320,1,0
74621,1,1
74621,1,0
74621,1,0
74621,1,0
73325,1,1
73325,1,1
73325,1,1
73325,1,1
70944,1,0
70944,1,0
70944,1,0
70944,1,0
72063,1,0
72063,1,1
72063,1,0
72063,1,1
70336,1,1
70336,1,1
70336,1,1
70336,1,1
70773,1,1
70773,1,1
70773,1,0
70773,1,1
53183,1,0
53183,1,1
53183,1,1
53183,1,1
74318,1,0
74318,1,1
74318,1,1
74318,1,1
73359,1,1
73359,1,0
73359,1,1
73359,1,1
54629,1,0
54629,1,1
54629,1,1
54629,1,1
73473,1,1
73473,1,1
73473,1,1
73473,1,1
55117,1,0
55117,1,0
55117,1,0
55117,1,1
73301,1,0
73301,1,0
73301,1,1
73301,1,0
70839,1,1
70839,1,0
70839,1,1
70839,1,1
72466,1,1
72466,1,1
72466,1,1
72466,1,1
74749,1,1
74749,1,1
74749,1,1
74749,1,1
70939,1,1
70939,1,1
70939,1,1
70939,1,1
54535,1,1
54535,1,1
54535,1,0
54535,1,0
61681,1,1
61681,1,1
61681,1,1
61681,1,0
56496,1,1
56496,1,0
56496,1,0
56496,1,0
75289,1,1
75289,1,1
75289,1,1
75289,1,1
52459,1,1
52459,1,1
52459,1,1
52459,1,1
74302,1,0
74302,1,1
74302,1,0
74302,1,0
74325,1,0
74325,1,0
74325,1,1
74325,1,0
61984,1,1
61984,1,1
61984,1,1
61984,1,1
74543,1,1
74543,1,1
74543,1,1
74543,1,1
52507,1,0
52507,1,0
52507,1,1
52507,1,1
62686,1,1
62686,1,1
62686,1,0
62686,1,1
55654,1,1
55654,1,0
55654,1,0
55654,1,1
