user_id,skill_name,correct
75878,1,0
75878,1,0
75878,1,1
75878,1,1
75878,1,0
57909,1,1
57909,1,1
57909,1,1
57909,1,1
57909,1,1
57909,1,1
75161,1,1
75161,1,0
75161,1,1
75161,1,0
75161,1,1
75161,1,0
75157,1,0
75157,1,0
75157,1,0
75157,1,0
75157,1,0
75157,1,1
64602,1,0
64602,1,0
64602,1,1
64602,1,0
64602,1,1
64602,1,0
74792,1,1
74792,1,1
74792,1,0
74792,1,1
74792,1,1
74792,1,1
76045,1,1
76045,1,1
76045,1,1
76045,1,1
76045,1,1
76045,1,1
61683,1,0
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
76318,1,1
76318,1,1
76318,1,1
76318,1,1
76318,1,1
76318,1,0
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,1
75945,1,1
75945,1,0
75945,1,1
75945,1,0
75945,1,0
75945,1,0
75898,1,1
75898,1,1
75898,1,0
75898,1,1
75898,1,1
75898,1,1
76167,1,0
76167,1,1
76167,1,1
76167,1,0
76167,1,0
76167,1,0
75917,1,0
75917,1,1
75917,1,1
75917,1,1
75917,1,1
75917,1,1
84971,1,0
84971,1,0
84971,1,0
84971,1,0
84971,1,0
84971,1,0
65181,1,1
65181,1,0
65181,1,1
65181,1,0
65181,1,0
65181,1,1
75999,1,1
75999,1,1
75999,1,1
75999,1,1
75999,1,1
75999,1,0
53589,1,1
53589,1,0
53589,1,0
53589,1,0
53589,1,0
53589,1,1
83209,1,1
83209,1,0
83209,1,1
83209,1,0
83209,1,0
83209,1,0
71603,1,1
71603,1,1
71603,1,0
71603,1,1
71603,1,1
71603,1,1
76315,1,1
76315,1,1
76315,1,1
76315,1,1
76315,1,1
76315,1,1
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
75158,1,0
75158,1,1
75158,1,1
75158,1,1
75158,1,1
75158,1,1
71605,1,1
71605,1,1
71605,1,0
71605,1,1
71605,1,0
71605,1,0
76613,1,1
76613,1,0
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76707,1,1
76707,1,1
76707,1,1
76707,1,1
76707,1,1
76707,1,1
75160,1,0
75160,1,0
75160,1,1
75160,1,1
75160,1,1
75160,1,0
83981,1,1
83981,1,0
83981,1,0
83981,1,1
83981,1,0
83981,1,0
76152,1,0
76152,1,0
76152,1,0
76152,1,0
76152,1,0
76152,1,0
65209,1,0
65209,1,0
65209,1,0
65209,1,1
65209,1,0
65209,1,0
74543,1,1
74543,1,0
74543,1,1
74543,1,1
74543,1,1
74543,1,1
76650,1,1
76650,1,1
76650,1,1
76650,1,0
76650,1,0
76650,1,1
73026,1,0
73026,1,0
73026,1,0
73026,1,0
73026,1,0
73026,1,0
75877,1,0
75877,1,0
75877,1,0
75877,1,0
75877,1,0
75877,1,0
76641,1,0
76641,1,1
76641,1,1
76641,1,1
76641,1,1
76641,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75215,1,1
75215,1,1
75215,1,1
75215,1,0
75215,1,1
75215,1,1
65033,1,1
65033,1,1
65033,1,0
65033,1,1
65033,1,1
65033,1,1
76168,1,1
76168,1,1
76168,1,1
76168,1,1
76168,1,0
76168,1,0
84272,1,0
84272,1,1
84272,1,0
84272,1,0
84272,1,0
84272,1,0
76589,1,0
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,0
75876,1,0
75876,1,0
75876,1,0
75876,1,0
75876,1,0
75876,1,0
76016,1,0
76016,1,0
76016,1,1
76016,1,0
76016,1,0
76016,1,0
83988,1,0
83988,1,0
83988,1,0
83988,1,1
83988,1,1
83988,1,1
76590,1,0
76590,1,1
76590,1,1
76590,1,1
76590,1,0
76590,1,0
76640,1,1
76640,1,1
76640,1,1
76640,1,1
76640,1,1
76640,1,1
75892,1,1
75892,1,1
75892,1,1
75892,1,0
75892,1,0
75892,1,0
76312,1,1
76312,1,0
76312,1,1
76312,1,1
76312,1,0
76312,1,1
55808,1,0
55808,1,0
55808,1,0
55808,1,1
55808,1,1
55808,1,1
74741,1,1
74741,1,1
74741,1,1
74741,1,0
74741,1,1
74741,1,1
76648,1,1
76648,1,1
76648,1,1
76648,1,1
76648,1,1
76648,1,1
75232,1,1
75232,1,1
75232,1,1
75232,1,1
75232,1,1
75232,1,1
69314,1,1
69314,1,0
69314,1,1
69314,1,1
69314,1,1
69314,1,1
75193,1,1
75193,1,1
75193,1,1
75193,1,1
75193,1,1
75193,1,1
76021,1,0
76021,1,0
76021,1,0
76021,1,0
76021,1,0
76021,1,0
75192,1,0
75192,1,0
75192,1,1
75192,1,0
75192,1,0
75192,1,0
76699,1,0
76699,1,1
76699,1,1
76699,1,1
76699,1,0
76699,1,1
75914,1,0
75914,1,0
75914,1,0
75914,1,0
75914,1,0
75914,1,0
74608,1,1
74608,1,0
74608,1,1
74608,1,1
74608,1,1
74608,1,1
75159,1,1
75159,1,1
75159,1,1
75159,1,0
75159,1,1
75159,1,1
74611,1,1
74611,1,0
74611,1,1
74611,1,0
74611,1,1
74611,1,1
75973,1,0
75973,1,0
75973,1,1
75973,1,0
75973,1,1
75973,1,0
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
65211,1,1
65211,1,1
65211,1,0
65211,1,0
65211,1,0
65211,1,1
76384,1,0
76384,1,0
76384,1,1
76384,1,1
76384,1,1
76384,1,0
76652,1,1
76652,1,0
76652,1,1
76652,1,1
76652,1,1
76652,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
76313,1,0
76313,1,1
76313,1,1
76313,1,0
76313,1,1
76313,1,1
65230,1,1
65230,1,1
65230,1,0
65230,1,0
65230,1,1
65230,1,1
76050,1,0
76050,1,0
76050,1,0
76050,1,0
76050,1,1
76050,1,1
75781,1,0
75781,1,1
75781,1,1
75781,1,0
75781,1,0
75781,1,0
