user_id,skill_name,correct
76065,1,0
76065,1,1
76065,1,1
76065,1,0
76065,1,0
75278,1,1
75278,1,1
75278,1,0
75278,1,1
75278,1,0
75278,1,1
71614,1,0
71614,1,1
71614,1,1
71614,1,1
71614,1,1
71614,1,0
75906,1,0
75906,1,1
75906,1,0
75906,1,1
75906,1,0
75906,1,0
74240,1,1
74240,1,1
74240,1,1
74240,1,1
74240,1,0
74240,1,1
74249,1,0
74249,1,0
74249,1,0
74249,1,1
74249,1,1
74249,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
74252,1,0
74252,1,1
74252,1,1
74252,1,1
74252,1,1
74252,1,1
71609,1,0
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
61777,1,1
61777,1,0
61777,1,0
61777,1,1
61777,1,0
61777,1,1
73018,1,1
73018,1,0
73018,1,1
73018,1,0
73018,1,0
73018,1,0
65202,1,1
65202,1,0
65202,1,0
65202,1,0
65202,1,0
65202,1,0
74740,1,1
74740,1,1
74740,1,1
74740,1,0
74740,1,0
74740,1,1
74239,1,0
74239,1,1
74239,1,1
74239,1,1
74239,1,0
74239,1,1
74241,1,0
74241,1,0
74241,1,0
74241,1,1
74241,1,1
74241,1,1
74255,1,0
74255,1,1
74255,1,0
74255,1,0
74255,1,1
74255,1,1
74265,1,0
74265,1,1
74265,1,1
74265,1,0
74265,1,1
74265,1,0
76038,1,1
76038,1,0
76038,1,0
76038,1,0
76038,1,0
76038,1,0
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,0
71539,1,0
71604,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,1
73585,1,1
73585,1,1
73585,1,1
73585,1,1
73585,1,1
73585,1,1
76167,1,0
76167,1,1
76167,1,1
76167,1,0
76167,1,1
76167,1,0
71603,1,1
71603,1,1
71603,1,1
71603,1,1
71603,1,1
71603,1,1
72987,1,1
72987,1,1
72987,1,0
72987,1,0
72987,1,0
72987,1,0
71605,1,1
71605,1,1
71605,1,1
71605,1,1
71605,1,1
71605,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
71542,1,1
71542,1,1
71542,1,0
71542,1,0
71542,1,1
71542,1,1
73044,1,0
73044,1,0
73044,1,0
73044,1,1
73044,1,1
73044,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
74242,1,1
74242,1,0
74242,1,1
74242,1,1
74242,1,1
74242,1,0
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
73052,1,1
73052,1,0
73052,1,1
73052,1,0
73052,1,0
73052,1,1
73026,1,0
73026,1,1
73026,1,1
73026,1,1
73026,1,1
73026,1,1
64692,1,0
64692,1,1
64692,1,1
64692,1,0
64692,1,1
64692,1,0
74783,1,1
74783,1,1
74783,1,0
74783,1,1
74783,1,0
74783,1,1
83759,1,1
83759,1,0
83759,1,0
83759,1,0
83759,1,0
83759,1,1
75215,1,0
75215,1,1
75215,1,1
75215,1,1
75215,1,1
75215,1,1
73580,1,1
73580,1,1
73580,1,0
73580,1,0
73580,1,0
73580,1,0
65033,1,1
65033,1,1
65033,1,1
65033,1,0
65033,1,1
65033,1,0
76589,1,1
76589,1,1
76589,1,1
76589,1,0
76589,1,1
76589,1,1
76378,1,1
76378,1,0
76378,1,1
76378,1,1
76378,1,1
76378,1,0
83775,1,1
83775,1,0
83775,1,1
83775,1,0
83775,1,1
83775,1,1
73021,1,0
73021,1,0
73021,1,0
73021,1,1
73021,1,0
73021,1,1
76640,1,1
76640,1,1
76640,1,1
76640,1,0
76640,1,1
76640,1,1
74247,1,0
74247,1,1
74247,1,0
74247,1,1
74247,1,1
74247,1,1
71535,1,1
71535,1,1
71535,1,1
71535,1,0
71535,1,1
71535,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,1
71541,1,0
71541,1,1
73025,1,0
73025,1,0
73025,1,0
73025,1,1
73025,1,0
73025,1,0
76337,1,0
76337,1,0
76337,1,0
76337,1,0
76337,1,0
76337,1,0
75980,1,1
75980,1,0
75980,1,0
75980,1,0
75980,1,0
75980,1,0
73017,1,0
73017,1,1
73017,1,0
73017,1,0
73017,1,0
73017,1,0
69314,1,1
69314,1,1
69314,1,1
69314,1,1
69314,1,1
69314,1,1
74253,1,1
74253,1,0
74253,1,1
74253,1,1
74253,1,1
74253,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
74250,1,0
74250,1,1
74250,1,1
74250,1,1
74250,1,0
74250,1,1
74800,1,0
74800,1,1
74800,1,1
74800,1,1
74800,1,0
74800,1,0
75926,1,0
75926,1,0
75926,1,1
75926,1,0
75926,1,0
75926,1,0
75875,1,0
75875,1,0
75875,1,1
75875,1,0
75875,1,0
75875,1,0
74608,1,1
74608,1,1
74608,1,0
74608,1,0
74608,1,0
74608,1,0
71536,1,1
71536,1,1
71536,1,1
71536,1,0
71536,1,1
71536,1,1
75973,1,1
75973,1,0
75973,1,1
75973,1,0
75973,1,0
75973,1,0
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
83714,1,1
83714,1,0
83714,1,0
83714,1,0
83714,1,0
83714,1,0
74248,1,0
74248,1,1
74248,1,1
74248,1,1
74248,1,1
74248,1,1
76652,1,1
76652,1,1
76652,1,1
76652,1,1
76652,1,1
76652,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
65230,1,1
65230,1,1
65230,1,1
65230,1,1
65230,1,1
65230,1,1
