user_id,skill_name,correct
71600,1,0
71600,1,0
71600,1,0
71547,1,1
71547,1,1
71547,1,1
71547,1,1
71547,1,1
71547,1,1
71547,1,1
71547,1,1
83723,1,1
83723,1,0
83723,1,0
83723,1,1
83723,1,0
83723,1,0
83723,1,0
83723,1,0
83716,1,1
83716,1,1
83716,1,0
83716,1,0
83716,1,0
83716,1,1
83716,1,0
83716,1,0
83686,1,0
83686,1,0
83686,1,1
83686,1,1
83686,1,0
83686,1,0
83686,1,1
83686,1,1
79917,1,1
79917,1,1
79917,1,0
79917,1,0
79917,1,1
79917,1,0
79917,1,1
79917,1,1
71616,1,1
71616,1,1
71616,1,0
71616,1,1
71616,1,0
71616,1,0
71616,1,1
71616,1,0
75209,1,0
75209,1,0
75209,1,0
75209,1,1
75209,1,0
75209,1,1
75209,1,1
75209,1,0
64712,1,1
64712,1,0
64712,1,1
64712,1,1
64712,1,0
64712,1,0
64712,1,0
64712,1,1
77739,1,1
77739,1,1
77739,1,1
77739,1,1
77739,1,1
77739,1,0
77739,1,1
77739,1,0
74796,1,1
74796,1,1
74796,1,1
74796,1,1
74796,1,0
74796,1,0
74796,1,1
74796,1,0
71612,1,0
71612,1,0
71612,1,1
71612,1,1
71612,1,1
71612,1,1
71612,1,0
71612,1,1
80002,1,0
80002,1,1
80002,1,0
80002,1,1
80002,1,0
80002,1,1
80002,1,0
80002,1,1
80981,1,0
80981,1,0
80981,1,0
80981,1,1
80981,1,1
80981,1,1
80981,1,1
80981,1,1
76595,1,1
76595,1,1
76595,1,1
76595,1,1
76595,1,1
76595,1,1
76595,1,1
76595,1,1
71115,1,0
71115,1,0
71115,1,0
71115,1,0
71115,1,1
71115,1,0
71115,1,1
71115,1,0
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,1
71544,1,0
71618,1,1
71618,1,1
71618,1,1
71618,1,1
71618,1,1
71618,1,1
71618,1,1
71618,1,1
77829,1,1
77829,1,0
77829,1,1
77829,1,1
77829,1,0
77829,1,1
77829,1,0
77829,1,0
83985,1,0
83985,1,1
83985,1,0
83985,1,1
83985,1,1
83985,1,0
83985,1,1
83985,1,0
71528,1,1
71528,1,1
71528,1,1
71528,1,1
71528,1,1
71528,1,0
71528,1,1
71528,1,1
75861,1,0
75861,1,1
75861,1,1
75861,1,1
75861,1,1
75861,1,1
75861,1,1
75861,1,1
77683,1,1
77683,1,0
77683,1,1
77683,1,0
77683,1,1
77683,1,1
77683,1,1
77683,1,0
71598,1,1
71598,1,1
71598,1,0
71598,1,1
71598,1,0
71598,1,1
71598,1,0
71598,1,1
83995,1,0
83995,1,1
83995,1,0
83995,1,1
83995,1,0
83995,1,0
83995,1,0
83995,1,0
55803,1,0
55803,1,0
55803,1,0
55803,1,1
55803,1,0
55803,1,1
55803,1,0
55803,1,0
77761,1,1
77761,1,1
77761,1,0
77761,1,1
77761,1,1
77761,1,0
77761,1,1
77761,1,1
75224,1,1
75224,1,1
75224,1,1
75224,1,0
75224,1,1
75224,1,1
75224,1,0
75224,1,0
55816,1,1
55816,1,1
55816,1,1
55816,1,1
55816,1,1
55816,1,0
55816,1,1
55816,1,0
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
76324,1,0
76324,1,0
76324,1,0
76324,1,0
76324,1,0
76324,1,1
76324,1,1
76324,1,0
76179,1,0
76179,1,1
76179,1,1
76179,1,1
76179,1,0
76179,1,0
76179,1,1
76179,1,1
77770,1,1
77770,1,1
77770,1,0
77770,1,1
77770,1,0
77770,1,1
77770,1,0
77770,1,1
84022,1,1
84022,1,1
84022,1,1
84022,1,1
84022,1,0
84022,1,0
84022,1,1
84022,1,0
75901,1,1
75901,1,0
75901,1,0
75901,1,0
75901,1,0
75901,1,1
75901,1,0
75901,1,0
83829,1,1
83829,1,1
83829,1,0
83829,1,1
83829,1,1
83829,1,1
83829,1,1
83829,1,1
64593,1,0
64593,1,1
64593,1,0
64593,1,1
64593,1,1
64593,1,1
64593,1,1
64593,1,0
84003,1,1
84003,1,0
84003,1,1
84003,1,1
84003,1,0
84003,1,0
84003,1,1
84003,1,1
78793,1,0
78793,1,0
78793,1,1
78793,1,1
78793,1,1
78793,1,1
78793,1,1
78793,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
71532,1,1
79989,1,0
79989,1,1
79989,1,1
79989,1,1
79989,1,1
79989,1,1
79989,1,1
79989,1,1
78828,1,1
78828,1,0
78828,1,0
78828,1,1
78828,1,1
78828,1,1
78828,1,0
78828,1,0
83987,1,0
83987,1,0
83987,1,0
83987,1,0
83987,1,1
83987,1,0
83987,1,1
83987,1,0
78791,1,1
78791,1,1
78791,1,1
78791,1,1
78791,1,1
78791,1,1
78791,1,1
78791,1,0
83521,1,1
83521,1,0
83521,1,1
83521,1,0
83521,1,1
83521,1,1
83521,1,0
83521,1,1
84002,1,0
84002,1,0
84002,1,0
84002,1,0
84002,1,0
84002,1,1
84002,1,0
84002,1,0
80001,1,1
80001,1,1
80001,1,1
80001,1,0
80001,1,0
80001,1,0
80001,1,0
80001,1,1
71601,1,0
71601,1,1
71601,1,0
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
76012,1,0
76012,1,0
76012,1,0
76012,1,0
76012,1,1
76012,1,0
76012,1,1
76012,1,0
58033,1,1
58033,1,1
58033,1,0
58033,1,0
58033,1,0
58033,1,0
58033,1,1
58033,1,0
64615,1,0
64615,1,0
64615,1,0
64615,1,0
64615,1,0
64615,1,0
64615,1,1
64615,1,0
83710,1,0
83710,1,0
83710,1,0
83710,1,0
83710,1,1
83710,1,0
83710,1,0
83710,1,0
84014,1,1
84014,1,0
84014,1,0
84014,1,0
84014,1,0
84014,1,0
84014,1,0
84014,1,0
76607,1,1
76607,1,1
76607,1,1
76607,1,1
76607,1,0
76607,1,1
76607,1,1
76607,1,1
84225,1,1
84225,1,1
84225,1,0
84225,1,0
84225,1,1
84225,1,1
84225,1,1
84225,1,1
76026,1,1
76026,1,0
76026,1,0
76026,1,0
76026,1,0
76026,1,0
76026,1,1
76026,1,0
83984,1,1
83984,1,1
83984,1,0
83984,1,0
83984,1,0
83984,1,1
83984,1,0
83984,1,1
84008,1,1
84008,1,0
84008,1,0
84008,1,0
84008,1,0
84008,1,0
84008,1,1
84008,1,1
72327,1,1
72327,1,0
72327,1,1
72327,1,1
72327,1,1
72327,1,0
72327,1,0
72327,1,0
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,1
71533,1,0
71533,1,1
62442,1,1
62442,1,1
62442,1,1
62442,1,1
62442,1,1
62442,1,1
62442,1,0
62442,1,1
76018,1,1
76018,1,0
76018,1,0
76018,1,0
76018,1,0
76018,1,0
76018,1,0
76018,1,1
84207,1,0
84207,1,1
84207,1,1
84207,1,1
84207,1,0
84207,1,0
84207,1,1
84207,1,0
84009,1,0
84009,1,0
84009,1,0
84009,1,1
84009,1,0
84009,1,0
84009,1,1
84009,1,0
76314,1,1
76314,1,0
76314,1,0
76314,1,1
76314,1,0
76314,1,0
76314,1,0
76314,1,1
75934,1,0
75934,1,1
75934,1,0
75934,1,0
75934,1,0
75934,1,0
75934,1,0
75934,1,0
78792,1,1
78792,1,1
78792,1,1
78792,1,1
78792,1,0
78792,1,1
78792,1,1
78792,1,1
76060,1,0
76060,1,1
76060,1,1
76060,1,1
76060,1,1
76060,1,1
76060,1,1
76060,1,1
74614,1,0
74614,1,1
74614,1,1
74614,1,1
74614,1,0
74614,1,1
74614,1,0
74614,1,1
76603,1,0
76603,1,0
76603,1,0
76603,1,0
76603,1,1
76603,1,0
76603,1,1
76603,1,1
83766,1,0
83766,1,1
83766,1,1
83766,1,0
83766,1,1
83766,1,0
83766,1,0
83766,1,0
77905,1,0
77905,1,0
77905,1,1
77905,1,1
77905,1,1
77905,1,1
77905,1,1
77905,1,1
79988,1,1
79988,1,0
79988,1,0
79988,1,1
79988,1,1
79988,1,1
79988,1,1
79988,1,1
71538,1,0
71538,1,1
71538,1,1
71538,1,0
71538,1,0
71538,1,1
71538,1,0
71538,1,0
83771,1,0
83771,1,0
83771,1,1
83771,1,1
83771,1,1
83771,1,0
83771,1,0
83771,1,0
77731,1,1
77731,1,0
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,0
76605,1,0
76605,1,1
76605,1,1
76605,1,0
76605,1,1
76605,1,1
76605,1,0
76605,1,0
76593,1,1
76593,1,0
76593,1,1
76593,1,1
76593,1,0
76593,1,0
76593,1,0
76593,1,0
71614,1,1
71614,1,1
71614,1,0
71614,1,1
71614,1,1
71614,1,0
71614,1,1
71614,1,1
75906,1,1
75906,1,0
75906,1,0
75906,1,1
75906,1,1
75906,1,0
75906,1,0
75906,1,0
78822,1,0
78822,1,1
78822,1,1
78822,1,1
78822,1,1
78822,1,1
78822,1,1
78822,1,1
78795,1,1
78795,1,1
78795,1,1
78795,1,1
78795,1,1
78795,1,1
78795,1,1
78795,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,1
71599,1,0
71599,1,1
73591,1,1
73591,1,1
73591,1,1
73591,1,1
73591,1,0
73591,1,0
73591,1,1
73591,1,0
76422,1,0
76422,1,1
76422,1,0
76422,1,1
76422,1,0
76422,1,1
76422,1,1
76422,1,0
76014,1,1
76014,1,1
76014,1,0
76014,1,0
76014,1,1
76014,1,1
76014,1,0
76014,1,0
75859,1,1
75859,1,1
75859,1,0
75859,1,0
75859,1,0
75859,1,0
75859,1,0
75859,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,0
71609,1,1
71609,1,1
71609,1,1
71609,1,1
61777,1,1
61777,1,1
61777,1,0
61777,1,0
61777,1,0
61777,1,1
61777,1,1
61777,1,1
78826,1,0
78826,1,0
78826,1,1
78826,1,1
78826,1,1
78826,1,0
78826,1,1
78826,1,1
80000,1,1
80000,1,0
80000,1,1
80000,1,1
80000,1,0
80000,1,0
80000,1,1
80000,1,1
78830,1,1
78830,1,1
78830,1,0
78830,1,1
78830,1,1
78830,1,1
78830,1,1
78830,1,1
74766,1,1
74766,1,1
74766,1,0
74766,1,1
74766,1,0
74766,1,1
74766,1,0
74766,1,0
83993,1,0
83993,1,1
83993,1,0
83993,1,1
83993,1,0
83993,1,1
83993,1,1
83993,1,1
71914,1,0
71914,1,0
71914,1,0
71914,1,0
71914,1,0
71914,1,0
71914,1,1
71914,1,0
75924,1,0
75924,1,1
75924,1,0
75924,1,0
75924,1,1
75924,1,0
75924,1,1
75924,1,0
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,0
84025,1,1
84025,1,0
84025,1,0
84025,1,0
84025,1,0
84025,1,0
84025,1,0
84025,1,0
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
65202,1,0
65202,1,1
65202,1,0
65202,1,1
65202,1,1
65202,1,0
65202,1,1
65202,1,1
75910,1,0
75910,1,1
75910,1,1
75910,1,1
75910,1,1
75910,1,0
75910,1,0
75910,1,1
74740,1,1
74740,1,1
74740,1,1
74740,1,0
74740,1,1
74740,1,1
74740,1,1
74740,1,1
75878,1,0
75878,1,0
75878,1,0
75878,1,0
75878,1,0
75878,1,1
75878,1,1
75878,1,1
74950,1,0
74950,1,0
74950,1,1
74950,1,1
74950,1,1
74950,1,1
74950,1,1
74950,1,1
57909,1,1
57909,1,0
57909,1,1
57909,1,0
57909,1,1
57909,1,1
57909,1,1
57909,1,1
84480,1,0
84480,1,0
84480,1,0
84480,1,0
84480,1,0
84480,1,0
84480,1,1
84480,1,0
83991,1,0
83991,1,1
83991,1,1
83991,1,0
83991,1,1
83991,1,1
83991,1,1
83991,1,0
83765,1,0
83765,1,0
83765,1,0
83765,1,1
83765,1,1
83765,1,0
83765,1,0
83765,1,0
83778,1,0
83778,1,0
83778,1,1
83778,1,0
83778,1,0
83778,1,0
83778,1,0
83778,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,0
76045,1,1
76045,1,1
76045,1,1
76045,1,1
76045,1,1
76045,1,1
76045,1,1
76045,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,0
83990,1,1
83990,1,1
83990,1,1
83990,1,1
83990,1,1
83990,1,0
83990,1,1
83990,1,0
83589,1,0
83589,1,0
83589,1,0
83589,1,0
83589,1,0
83589,1,0
83589,1,0
83589,1,0
71539,1,0
71539,1,0
71539,1,1
71539,1,1
71539,1,0
71539,1,0
71539,1,1
71539,1,1
71604,1,1
71604,1,0
71604,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,1
71604,1,0
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,0
80007,1,1
80007,1,0
80007,1,1
84726,1,0
84726,1,0
84726,1,0
84726,1,1
84726,1,0
84726,1,0
84726,1,0
84726,1,0
75917,1,1
75917,1,1
75917,1,0
75917,1,1
75917,1,1
75917,1,0
75917,1,0
75917,1,1
84971,1,0
84971,1,1
84971,1,0
84971,1,0
84971,1,0
84971,1,0
84971,1,0
84971,1,1
83676,1,1
83676,1,0
83676,1,0
83676,1,0
83676,1,1
83676,1,0
83676,1,0
83676,1,1
83757,1,0
83757,1,0
83757,1,0
83757,1,0
83757,1,0
83757,1,0
83757,1,1
83757,1,0
78794,1,1
78794,1,1
78794,1,1
78794,1,1
78794,1,1
78794,1,0
78794,1,1
78794,1,1
79918,1,1
79918,1,1
79918,1,0
79918,1,1
79918,1,1
79918,1,1
79918,1,1
79918,1,1
76315,1,0
76315,1,1
76315,1,0
76315,1,1
76315,1,1
76315,1,1
76315,1,1
76315,1,1
71603,1,1
71603,1,1
71603,1,0
71603,1,1
71603,1,1
71603,1,0
71603,1,1
71603,1,0
76528,1,1
76528,1,1
76528,1,1
76528,1,1
76528,1,1
76528,1,1
76528,1,1
76528,1,1
76009,1,0
76009,1,0
76009,1,0
76009,1,1
76009,1,0
76009,1,0
76009,1,0
76009,1,0
71605,1,0
71605,1,0
71605,1,1
71605,1,1
71605,1,1
71605,1,1
71605,1,0
71605,1,0
84054,1,0
84054,1,0
84054,1,0
84054,1,1
84054,1,1
84054,1,1
84054,1,0
84054,1,0
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,0
79999,1,1
79999,1,0
79999,1,0
79999,1,1
79999,1,0
79999,1,1
79999,1,1
79999,1,1
75160,1,0
75160,1,0
75160,1,1
75160,1,0
75160,1,0
75160,1,1
75160,1,1
75160,1,1
78800,1,1
78800,1,1
78800,1,1
78800,1,1
78800,1,1
78800,1,0
78800,1,1
78800,1,1
76152,1,0
76152,1,0
76152,1,0
76152,1,0
76152,1,0
76152,1,0
76152,1,0
76152,1,0
84203,1,1
84203,1,1
84203,1,0
84203,1,1
84203,1,1
84203,1,0
84203,1,0
84203,1,1
65209,1,0
65209,1,1
65209,1,0
65209,1,1
65209,1,1
65209,1,1
65209,1,0
65209,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,1
71608,1,0
71608,1,1
71608,1,1
71608,1,1
75891,1,0
75891,1,0
75891,1,1
75891,1,1
75891,1,0
75891,1,1
75891,1,0
75891,1,0
75877,1,0
75877,1,0
75877,1,1
75877,1,0
75877,1,1
75877,1,0
75877,1,0
75877,1,1
73304,1,1
73304,1,0
73304,1,1
73304,1,0
73304,1,1
73304,1,0
73304,1,0
73304,1,1
78829,1,0
78829,1,1
78829,1,0
78829,1,1
78829,1,1
78829,1,1
78829,1,1
78829,1,1
76641,1,0
76641,1,1
76641,1,1
76641,1,1
76641,1,1
76641,1,1
76641,1,1
76641,1,1
83708,1,0
83708,1,0
83708,1,1
83708,1,0
83708,1,0
83708,1,0
83708,1,1
83708,1,0
83986,1,0
83986,1,1
83986,1,0
83986,1,0
83986,1,0
83986,1,0
83986,1,0
83986,1,0
79991,1,1
79991,1,1
79991,1,0
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,0
75239,1,0
75239,1,1
75239,1,1
75239,1,1
77729,1,1
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
76062,1,0
76062,1,0
76062,1,0
76062,1,1
76062,1,0
76062,1,0
76062,1,0
76062,1,0
83759,1,1
83759,1,0
83759,1,0
83759,1,0
83759,1,1
83759,1,1
83759,1,1
83759,1,1
76240,1,0
76240,1,0
76240,1,1
76240,1,1
76240,1,0
76240,1,1
76240,1,1
76240,1,0
80006,1,1
80006,1,1
80006,1,0
80006,1,1
80006,1,0
80006,1,1
80006,1,1
80006,1,1
76589,1,1
76589,1,1
76589,1,0
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,0
84013,1,0
84013,1,1
84013,1,0
84013,1,0
84013,1,1
84013,1,0
84013,1,0
84013,1,0
76016,1,0
76016,1,1
76016,1,1
76016,1,0
76016,1,0
76016,1,0
76016,1,0
76016,1,0
83775,1,0
83775,1,0
83775,1,1
83775,1,1
83775,1,0
83775,1,0
83775,1,1
83775,1,1
83988,1,0
83988,1,1
83988,1,0
83988,1,1
83988,1,0
83988,1,1
83988,1,0
83988,1,1
74167,1,0
74167,1,0
74167,1,0
74167,1,1
74167,1,0
74167,1,0
74167,1,1
74167,1,1
75972,1,1
75972,1,0
75972,1,1
75972,1,0
75972,1,0
75972,1,0
75972,1,0
75972,1,1
77743,1,0
77743,1,1
77743,1,1
77743,1,0
77743,1,1
77743,1,1
77743,1,0
77743,1,1
76640,1,1
76640,1,1
76640,1,1
76640,1,1
76640,1,1
76640,1,1
76640,1,1
76640,1,1
84010,1,0
84010,1,0
84010,1,0
84010,1,1
84010,1,1
84010,1,0
84010,1,0
84010,1,0
71535,1,0
71535,1,0
71535,1,1
71535,1,1
71535,1,1
71535,1,0
71535,1,1
71535,1,1
79993,1,1
79993,1,1
79993,1,1
79993,1,1
79993,1,1
79993,1,1
79993,1,1
79993,1,0
84516,1,1
84516,1,0
84516,1,1
84516,1,0
84516,1,1
84516,1,0
84516,1,1
84516,1,1
74168,1,1
74168,1,0
74168,1,0
74168,1,1
74168,1,0
74168,1,1
74168,1,0
74168,1,1
78823,1,1
78823,1,1
78823,1,1
78823,1,1
78823,1,0
78823,1,1
78823,1,1
78823,1,1
76312,1,1
76312,1,0
76312,1,1
76312,1,1
76312,1,1
76312,1,1
76312,1,0
76312,1,0
83748,1,0
83748,1,1
83748,1,1
83748,1,0
83748,1,0
83748,1,0
83748,1,1
83748,1,0
74227,1,1
74227,1,1
74227,1,1
74227,1,0
74227,1,0
74227,1,1
74227,1,0
74227,1,1
73484,1,0
73484,1,1
73484,1,1
73484,1,1
73484,1,1
73484,1,1
73484,1,1
73484,1,0
84223,1,1
84223,1,1
84223,1,0
84223,1,1
84223,1,0
84223,1,1
84223,1,1
84223,1,1
78824,1,1
78824,1,1
78824,1,0
78824,1,1
78824,1,0
78824,1,1
78824,1,1
78824,1,1
76057,1,0
76057,1,1
76057,1,0
76057,1,1
76057,1,0
76057,1,1
76057,1,1
76057,1,0
58858,1,1
58858,1,0
58858,1,0
58858,1,0
58858,1,0
58858,1,0
58858,1,1
58858,1,0
55808,1,1
55808,1,1
55808,1,1
55808,1,1
55808,1,1
55808,1,1
55808,1,1
55808,1,0
77938,1,1
77938,1,1
77938,1,1
77938,1,1
77938,1,1
77938,1,1
77938,1,1
77938,1,1
74741,1,1
74741,1,0
74741,1,0
74741,1,0
74741,1,1
74741,1,1
74741,1,1
74741,1,1
76648,1,1
76648,1,0
76648,1,0
76648,1,0
76648,1,1
76648,1,1
76648,1,0
76648,1,1
75232,1,0
75232,1,1
75232,1,0
75232,1,1
75232,1,0
75232,1,1
75232,1,1
75232,1,1
69314,1,1
69314,1,0
69314,1,1
69314,1,1
69314,1,1
69314,1,1
69314,1,1
69314,1,1
77787,1,1
77787,1,0
77787,1,1
77787,1,1
77787,1,1
77787,1,0
77787,1,0
77787,1,0
79915,1,1
79915,1,0
79915,1,1
79915,1,1
79915,1,1
79915,1,1
79915,1,1
79915,1,1
84483,1,1
84483,1,1
84483,1,1
84483,1,1
84483,1,0
84483,1,1
84483,1,0
84483,1,1
71534,1,1
71534,1,1
71534,1,0
71534,1,1
71534,1,1
71534,1,0
71534,1,0
71534,1,1
76021,1,0
76021,1,0
76021,1,1
76021,1,0
76021,1,1
76021,1,0
76021,1,0
76021,1,0
77788,1,0
77788,1,1
77788,1,1
77788,1,1
77788,1,1
77788,1,0
77788,1,1
77788,1,1
77719,1,0
77719,1,0
77719,1,0
77719,1,1
77719,1,0
77719,1,1
77719,1,0
77719,1,1
79997,1,1
79997,1,1
79997,1,1
79997,1,0
79997,1,1
79997,1,1
79997,1,1
79997,1,1
84018,1,0
84018,1,0
84018,1,1
84018,1,0
84018,1,0
84018,1,1
84018,1,1
84018,1,0
80005,1,1
80005,1,1
80005,1,1
80005,1,0
80005,1,1
80005,1,1
80005,1,1
80005,1,1
83998,1,1
83998,1,0
83998,1,0
83998,1,1
