user_id,skill_name,correct
53305,1,0
53305,1,1
73327,1,0
73327,1,0
73327,1,1
73327,1,0
73327,1,0
62008,1,1
62008,1,0
62008,1,1
62008,1,0
62008,1,0
70338,1,1
70338,1,0
70338,1,1
70338,1,1
70338,1,1
62019,1,0
62019,1,1
62019,1,0
62019,1,0
62019,1,1
52354,1,0
52354,1,1
52354,1,1
52354,1,1
52354,1,1
61907,1,1
61907,1,1
61907,1,0
61907,1,0
61907,1,1
74321,1,0
74321,1,1
74321,1,0
74321,1,0
74321,1,1
62683,1,0
62683,1,1
62683,1,1
62683,1,1
62683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
62013,1,0
62013,1,0
62013,1,0
62013,1,0
62013,1,0
70360,1,1
70360,1,0
70360,1,0
70360,1,0
70360,1,0
53312,1,1
53312,1,0
53312,1,0
53312,1,1
53312,1,0
53180,1,0
53180,1,0
53180,1,1
53180,1,1
53180,1,0
61589,1,1
61589,1,0
61589,1,0
61589,1,0
61589,1,0
62711,1,0
62711,1,0
62711,1,1
62711,1,0
62711,1,0
62690,1,1
62690,1,1
62690,1,0
62690,1,0
62690,1,1
55134,1,1
55134,1,1
55134,1,1
55134,1,1
55134,1,1
53108,1,1
53108,1,0
53108,1,0
53108,1,1
53108,1,0
62028,1,1
62028,1,1
62028,1,1
62028,1,1
62028,1,1
56577,1,1
56577,1,1
56577,1,1
56577,1,1
56577,1,1
70604,1,0
70604,1,0
70604,1,1
70604,1,1
70604,1,0
70599,1,0
70599,1,0
70599,1,0
70599,1,0
70599,1,1
85180,1,0
85180,1,1
85180,1,0
85180,1,0
85180,1,0
66302,1,1
66302,1,1
66302,1,1
66302,1,1
66302,1,0
85154,1,0
85154,1,0
85154,1,1
85154,1,1
85154,1,0
72789,1,0
72789,1,0
72789,1,1
72789,1,1
72789,1,1
73320,1,0
73320,1,1
73320,1,0
73320,1,0
73320,1,1
73325,1,1
73325,1,0
73325,1,1
73325,1,1
73325,1,0
72518,1,0
72518,1,0
72518,1,0
72518,1,0
72518,1,0
70336,1,1
70336,1,1
70336,1,1
70336,1,0
70336,1,0
73359,1,1
73359,1,1
73359,1,1
73359,1,1
73359,1,1
53252,1,1
53252,1,0
53252,1,0
53252,1,1
53252,1,1
53217,1,1
53217,1,1
53217,1,0
53217,1,0
53217,1,1
70580,1,0
70580,1,0
70580,1,0
70580,1,0
70580,1,0
61681,1,1
61681,1,1
61681,1,1
61681,1,1
61681,1,1
61984,1,0
61984,1,0
61984,1,0
61984,1,0
61984,1,0
70432,1,1
70432,1,0
70432,1,1
70432,1,1
70432,1,1
53165,1,1
53165,1,0
53165,1,0
53165,1,0
53165,1,0
62686,1,1
62686,1,1
62686,1,0
62686,1,1
62686,1,1
73304,1,1
73304,1,1
73304,1,0
73304,1,0
73304,1,1
71112,1,0
71112,1,0
71112,1,1
71112,1,0
71112,1,0
56553,1,1
56553,1,0
56553,1,0
56553,1,0
56553,1,0
53791,1,1
53791,1,1
53791,1,1
53791,1,1
53791,1,1
62025,1,0
62025,1,0
62025,1,0
62025,1,1
62025,1,0
72552,1,0
72552,1,0
72552,1,0
72552,1,0
72552,1,0
53250,1,1
53250,1,1
53250,1,0
53250,1,1
53250,1,1
53314,1,1
53314,1,0
53314,1,0
53314,1,0
53314,1,0
62051,1,0
62051,1,0
62051,1,1
62051,1,0
62051,1,1
53181,1,1
53181,1,1
53181,1,1
53181,1,0
53181,1,0
85156,1,0
85156,1,1
85156,1,0
85156,1,0
85156,1,1
72371,1,0
72371,1,0
72371,1,0
72371,1,0
72371,1,0
70515,1,1
70515,1,1
70515,1,0
70515,1,1
70515,1,1
73299,1,1
73299,1,1
73299,1,1
73299,1,1
73299,1,0
62693,1,0
62693,1,0
62693,1,0
62693,1,1
62693,1,0
53796,1,0
53796,1,1
53796,1,1
53796,1,0
53796,1,1
72668,1,1
72668,1,1
72668,1,0
72668,1,1
72668,1,1
53190,1,1
53190,1,1
53190,1,1
53190,1,0
53190,1,1
62684,1,0
62684,1,0
62684,1,0
62684,1,0
62684,1,1
53264,1,0
53264,1,1
53264,1,1
53264,1,0
53264,1,0
62059,1,1
62059,1,1
62059,1,0
62059,1,0
62059,1,0
53172,1,0
53172,1,1
53172,1,0
53172,1,0
53172,1,0
53968,1,0
53968,1,0
53968,1,0
53968,1,0
53968,1,1
74328,1,0
74328,1,0
74328,1,0
74328,1,1
74328,1,1
61862,1,0
61862,1,0
61862,1,0
61862,1,1
61862,1,0
53295,1,0
53295,1,1
53295,1,1
53295,1,1
53295,1,0
53307,1,1
53307,1,0
53307,1,1
53307,1,1
53307,1,1
62709,1,0
62709,1,0
62709,1,1
62709,1,0
62709,1,0
53959,1,0
53959,1,0
53959,1,0
53959,1,0
53959,1,0
52616,1,0
52616,1,0
52616,1,0
52616,1,0
52616,1,0
53972,1,0
53972,1,1
53972,1,0
53972,1,1
53972,1,0
70575,1,0
70575,1,0
70575,1,0
70575,1,0
70575,1,0
66342,1,0
66342,1,0
66342,1,0
66342,1,0
66342,1,0
53302,1,1
53302,1,0
53302,1,1
53302,1,1
53302,1,0
52356,1,1
52356,1,1
52356,1,1
52356,1,1
52356,1,1
70262,1,1
70262,1,1
70262,1,0
70262,1,1
70262,1,0
53282,1,1
53282,1,0
53282,1,0
53282,1,1
53282,1,0
70465,1,0
70465,1,0
70465,1,0
70465,1,0
70465,1,0
52506,1,1
52506,1,0
52506,1,0
52506,1,0
52506,1,1
52369,1,1
52369,1,1
52369,1,0
52369,1,1
52369,1,0
62713,1,0
62713,1,0
62713,1,1
62713,1,0
62713,1,0
70516,1,1
70516,1,0
70516,1,0
70516,1,0
70516,1,0
53102,1,0
53102,1,0
53102,1,0
53102,1,0
53102,1,0
53231,1,0
53231,1,0
53231,1,1
53231,1,1
53231,1,1
53784,1,0
53784,1,0
53784,1,1
53784,1,1
53784,1,0
53259,1,0
53259,1,0
53259,1,0
53259,1,0
53259,1,1
62707,1,0
62707,1,0
62707,1,0
62707,1,1
62707,1,0
53186,1,1
53186,1,0
53186,1,0
53186,1,0
53186,1,1
73330,1,1
73330,1,1
73330,1,0
73330,1,1
73330,1,1
52352,1,1
52352,1,1
52352,1,1
52352,1,1
52352,1,1
73324,1,1
73324,1,1
73324,1,1
73324,1,1
73324,1,1
73333,1,1
73333,1,1
73333,1,1
73333,1,1
73333,1,1
70501,1,1
70501,1,1
70501,1,1
70501,1,1
70501,1,1
70251,1,1
70251,1,1
70251,1,1
70251,1,1
70251,1,1
74326,1,1
74326,1,1
74326,1,0
74326,1,1
74326,1,1
53117,1,0
53117,1,0
53117,1,0
53117,1,0
53117,1,1
66314,1,1
66314,1,1
66314,1,1
66314,1,0
66314,1,0
70601,1,0
70601,1,0
70601,1,0
70601,1,1
70601,1,0
73349,1,0
73349,1,1
73349,1,1
73349,1,1
73349,1,1
53269,1,0
53269,1,1
53269,1,1
53269,1,1
53269,1,1
53189,1,1
53189,1,1
53189,1,1
53189,1,1
53189,1,1
53986,1,0
53986,1,0
53986,1,1
53986,1,1
53986,1,1
73331,1,1
73331,1,1
73331,1,1
73331,1,1
73331,1,1
70324,1,1
70324,1,1
70324,1,0
70324,1,0
70324,1,1
66304,1,0
66304,1,0
66304,1,1
66304,1,1
66304,1,1
70299,1,0
70299,1,1
70299,1,1
70299,1,1
70299,1,1
63851,1,0
63851,1,1
63851,1,1
63851,1,0
63851,1,0
53209,1,1
53209,1,0
53209,1,1
53209,1,0
53209,1,1
52633,1,1
52633,1,0
52633,1,0
52633,1,0
52633,1,0
53288,1,0
53288,1,0
53288,1,0
53288,1,0
53288,1,1
53983,1,1
53983,1,0
53983,1,1
53983,1,0
53983,1,0
53996,1,1
53996,1,0
53996,1,0
53996,1,0
53996,1,0
53310,1,1
53310,1,1
53310,1,0
53310,1,1
53310,1,0
62694,1,1
62694,1,1
62694,1,1
62694,1,1
62694,1,1
53168,1,0
53168,1,0
53168,1,0
53168,1,1
53168,1,1
85159,1,0
85159,1,0
85159,1,1
85159,1,0
85159,1,0
70266,1,0
70266,1,0
70266,1,1
70266,1,1
70266,1,1
66308,1,1
66308,1,1
66308,1,0
66308,1,1
66308,1,1
70257,1,1
70257,1,1
70257,1,1
70257,1,1
70257,1,1
