user_id,skill_name,correct
64735,1,0
64735,1,0
64735,1,0
64578,1,0
64578,1,0
64578,1,0
64578,1,0
64578,1,0
62777,1,0
62777,1,0
62777,1,0
62777,1,0
62777,1,0
64590,1,0
64590,1,0
64590,1,0
64590,1,0
64590,1,0
64990,1,0
64990,1,0
64990,1,0
64990,1,0
64990,1,0
64575,1,0
64575,1,1
64575,1,0
64575,1,0
64575,1,0
61770,1,0
61770,1,0
61770,1,0
61770,1,0
61770,1,0
68040,1,0
68040,1,1
68040,1,0
68040,1,0
68040,1,0
62412,1,0
62412,1,0
62412,1,0
62412,1,0
62412,1,0
63840,1,0
63840,1,0
63840,1,0
63840,1,0
63840,1,0
64712,1,0
64712,1,0
64712,1,0
64712,1,0
64712,1,0
64565,1,0
64565,1,1
64565,1,0
64565,1,0
64565,1,0
64718,1,0
64718,1,1
64718,1,0
64718,1,0
64718,1,0
62406,1,0
62406,1,1
62406,1,0
62406,1,0
62406,1,0
64711,1,0
64711,1,0
64711,1,0
64711,1,0
64711,1,0
63844,1,0
63844,1,0
63844,1,0
63844,1,0
63844,1,0
64730,1,0
64730,1,1
64730,1,0
64730,1,0
64730,1,0
56808,1,0
56808,1,0
56808,1,0
56808,1,0
56808,1,0
68578,1,0
68578,1,0
68578,1,0
68578,1,0
68578,1,0
64978,1,0
64978,1,1
64978,1,0
64978,1,0
64978,1,0
56820,1,0
56820,1,0
56820,1,0
56820,1,0
56820,1,0
62349,1,1
62349,1,0
62349,1,0
62349,1,0
62349,1,0
64724,1,0
64724,1,0
64724,1,0
64724,1,0
64724,1,0
60308,1,0
60308,1,0
60308,1,0
60308,1,0
60308,1,0
64880,1,0
64880,1,1
64880,1,0
64880,1,0
64880,1,0
64736,1,0
64736,1,0
64736,1,0
64736,1,0
64736,1,0
62376,1,0
62376,1,1
62376,1,0
62376,1,0
62376,1,0
58493,1,0
58493,1,1
58493,1,0
58493,1,0
58493,1,0
59917,1,0
59917,1,1
59917,1,0
59917,1,0
59917,1,0
62771,1,0
62771,1,0
62771,1,0
62771,1,0
62771,1,0
64496,1,0
64496,1,0
64496,1,0
64496,1,0
64496,1,0
64729,1,0
64729,1,0
64729,1,0
64729,1,0
64729,1,0
64631,1,0
64631,1,1
64631,1,0
64631,1,0
64631,1,0
65347,1,0
65347,1,0
65347,1,0
65347,1,0
65347,1,0
64566,1,1
64566,1,0
64566,1,0
64566,1,0
64566,1,0
63833,1,0
63833,1,0
63833,1,0
63833,1,0
63833,1,0
63835,1,1
63835,1,0
63835,1,0
63835,1,0
63835,1,0
64587,1,0
64587,1,0
64587,1,0
64587,1,0
64587,1,0
62405,1,0
62405,1,1
62405,1,0
62405,1,0
62405,1,0
63843,1,0
63843,1,0
63843,1,0
63843,1,0
63843,1,0
64495,1,0
64495,1,0
64495,1,0
64495,1,0
64495,1,0
63826,1,0
63826,1,0
63826,1,0
63826,1,0
63826,1,0
64615,1,0
64615,1,0
64615,1,0
64615,1,0
64615,1,0
59259,1,0
59259,1,0
59259,1,0
59259,1,0
59259,1,0
64721,1,0
64721,1,0
64721,1,0
64721,1,0
64721,1,0
64920,1,0
64920,1,0
64920,1,0
64920,1,0
64920,1,0
63825,1,0
63825,1,0
63825,1,0
63825,1,0
63825,1,0
58093,1,0
58093,1,0
58093,1,0
58093,1,0
58093,1,0
64340,1,0
64340,1,0
64340,1,0
64340,1,0
64340,1,0
62857,1,1
62857,1,0
62857,1,0
62857,1,0
62857,1,0
64501,1,0
64501,1,0
64501,1,0
64501,1,0
64501,1,0
65197,1,0
65197,1,0
65197,1,0
65197,1,0
65197,1,0
64567,1,0
64567,1,0
64567,1,0
64567,1,0
64567,1,0
64585,1,0
64585,1,0
64585,1,0
64585,1,0
64585,1,0
64499,1,0
64499,1,0
64499,1,0
64499,1,0
64499,1,0
58088,1,0
58088,1,1
58088,1,0
58088,1,0
58088,1,0
64719,1,0
64719,1,1
64719,1,0
64719,1,0
64719,1,0
64717,1,0
64717,1,0
64717,1,0
64717,1,0
64717,1,0
64868,1,0
64868,1,1
64868,1,0
64868,1,0
64868,1,0
62778,1,0
62778,1,0
62778,1,0
62778,1,0
62778,1,0
64592,1,1
64592,1,0
64592,1,0
64592,1,0
64592,1,0
64584,1,0
64584,1,0
64584,1,0
64584,1,0
64584,1,0
56830,1,0
56830,1,1
56830,1,0
56830,1,0
56830,1,0
64723,1,0
64723,1,0
64723,1,0
64723,1,0
64723,1,0
64572,1,0
64572,1,0
64572,1,0
64572,1,0
64572,1,0
64497,1,1
64497,1,0
64497,1,0
64497,1,0
64497,1,0
55815,1,1
55815,1,0
55815,1,0
55815,1,0
55815,1,0
62377,1,0
62377,1,0
62377,1,0
62377,1,0
62377,1,0
64932,1,0
64932,1,0
64932,1,0
64932,1,0
64932,1,0
64745,1,1
64745,1,0
64745,1,0
64745,1,0
64745,1,0
64647,1,0
64647,1,0
64647,1,0
64647,1,0
64647,1,0
64976,1,0
64976,1,0
64976,1,0
64976,1,0
64976,1,0
64568,1,1
64568,1,0
64568,1,0
64568,1,0
64568,1,0
64569,1,0
64569,1,1
64569,1,0
64569,1,0
64569,1,0
58498,1,0
58498,1,1
58498,1,0
58498,1,0
58498,1,0
64580,1,0
64580,1,1
64580,1,0
64580,1,0
64580,1,0
62350,1,0
62350,1,1
62350,1,0
62350,1,0
62350,1,0
59965,1,0
59965,1,0
59965,1,0
59965,1,0
59965,1,0
64917,1,0
64917,1,0
64917,1,0
64917,1,0
64917,1,0
64914,1,0
64914,1,0
64914,1,0
64914,1,0
64914,1,0
56829,1,0
56829,1,0
56829,1,0
56829,1,0
56829,1,0
64924,1,1
64924,1,0
64924,1,0
64924,1,0
64924,1,0
64591,1,0
64591,1,1
64591,1,0
64591,1,0
64591,1,0
65200,1,1
65200,1,0
65200,1,0
65200,1,0
65200,1,0
56784,1,0
56784,1,1
56784,1,0
56784,1,0
56784,1,0
56821,1,0
56821,1,0
56821,1,0
56821,1,0
56821,1,0
64999,1,0
64999,1,1
64999,1,0
64999,1,0
64999,1,0
61833,1,0
61833,1,0
61833,1,0
61833,1,0
61833,1,0
64571,1,0
64571,1,0
64571,1,0
64571,1,0
64571,1,0
64579,1,1
64579,1,0
64579,1,0
64579,1,0
64579,1,0
62382,1,0
62382,1,0
62382,1,0
62382,1,0
62382,1,0
64879,1,0
64879,1,0
64879,1,0
64879,1,0
64879,1,0
58039,1,0
58039,1,1
58039,1,0
58039,1,0
58039,1,0
59922,1,0
59922,1,0
59922,1,0
59922,1,0
59922,1,0
64715,1,0
64715,1,0
64715,1,0
64715,1,0
64715,1,0
55805,1,0
55805,1,1
55805,1,0
55805,1,0
55805,1,0
62351,1,0
62351,1,0
62351,1,0
62351,1,0
62351,1,0
65571,1,0
65571,1,0
65571,1,0
65571,1,0
65571,1,0
63832,1,0
63832,1,0
63832,1,0
63832,1,0
63832,1,0
57785,1,0
57785,1,0
57785,1,0
57785,1,0
57785,1,0
64733,1,0
64733,1,0
64733,1,0
64733,1,0
64733,1,0
64918,1,0
64918,1,0
64918,1,0
64918,1,0
64918,1,0
64878,1,0
64878,1,0
64878,1,0
64878,1,0
64878,1,0
64586,1,0
64586,1,0
64586,1,0
64586,1,0
64586,1,0
64498,1,0
64498,1,0
64498,1,0
64498,1,0
64498,1,0
64627,1,0
64627,1,1
64627,1,0
64627,1,0
64627,1,0
65216,1,0
65216,1,0
65216,1,0
65216,1,0
65216,1,0
64912,1,0
64912,1,0
64912,1,0
64912,1,0
64912,1,0
61700,1,0
61700,1,0
61700,1,0
61700,1,0
61700,1,0
62381,1,0
62381,1,0
62381,1,0
62381,1,0
62381,1,0
65196,1,0
65196,1,0
65196,1,0
65196,1,0
65196,1,0
59967,1,0
59967,1,0
59967,1,0
59967,1,0
59967,1,0
64919,1,0
64919,1,0
64919,1,0
64919,1,0
64919,1,0
65349,1,0
65349,1,0
65349,1,0
65349,1,0
65349,1,0
61932,1,0
61932,1,0
61932,1,0
61932,1,0
61932,1,0
61829,1,0
61829,1,0
61829,1,0
61829,1,0
61829,1,0
56811,1,0
56811,1,0
56811,1,0
56811,1,0
56811,1,0
58038,1,0
58038,1,0
58038,1,0
58038,1,0
58038,1,0
56824,1,1
56824,1,0
56824,1,0
56824,1,0
56824,1,0
64570,1,0
64570,1,0
64570,1,0
64570,1,0
64570,1,0
62353,1,0
62353,1,0
62353,1,0
62353,1,0
62353,1,0
57781,1,1
57781,1,0
57781,1,0
57781,1,0
57781,1,0
62408,1,0
62408,1,0
62408,1,0
62408,1,0
62408,1,0
62385,1,0
62385,1,0
62385,1,0
62385,1,0
62385,1,0
64727,1,1
64727,1,0
64727,1,0
64727,1,0
64727,1,0
64881,1,0
64881,1,1
64881,1,0
64881,1,0
64881,1,0
64726,1,0
64726,1,1
64726,1,0
64726,1,0
64726,1,0
62380,1,0
62380,1,0
62380,1,0
62380,1,0
62380,1,0
61811,1,0
61811,1,0
61811,1,0
61811,1,0
61811,1,0
64926,1,0
64926,1,0
64926,1,0
64926,1,0
64926,1,0
64574,1,0
64574,1,0
64574,1,0
64574,1,0
64574,1,0
64882,1,0
64882,1,0
64882,1,0
64882,1,0
64882,1,0
62410,1,0
62410,1,1
62410,1,0
62410,1,0
62410,1,0
56819,1,0
56819,1,0
56819,1,0
56819,1,0
56819,1,0
64688,1,1
64688,1,0
64688,1,0
64688,1,0
64688,1,0
56780,1,0
56780,1,0
56780,1,0
56780,1,0
56780,1,0
64731,1,0
64731,1,0
64731,1,0
64731,1,0
64731,1,0
56810,1,0
56810,1,0
56810,1,0
56810,1,0
56810,1,0
56832,1,0
56832,1,0
56832,1,0
56832,1,0
56832,1,0
56827,1,1
56827,1,0
56827,1,0
56827,1,0
56827,1,0
63846,1,0
63846,1,0
63846,1,0
63846,1,0
63846,1,0
64581,1,0
64581,1,0
64581,1,0
64581,1,0
64581,1,0
64610,1,0
64610,1,1
64610,1,0
64610,1,0
64610,1,0
62694,1,0
62694,1,1
62694,1,0
62694,1,0
62694,1,0
64706,1,0
64706,1,0
64706,1,0
64706,1,0
64706,1,0
