user_id,skill_name,correct
71579,1,0
71579,1,1
71579,1,1
73347,1,1
73347,1,1
73347,1,0
73347,1,1
70317,1,1
70317,1,0
70317,1,0
70317,1,1
70249,1,0
70249,1,0
70249,1,0
70249,1,0
77912,1,1
77912,1,1
77912,1,1
77912,1,1
62722,1,1
62722,1,1
62722,1,1
62722,1,1
81336,1,0
81336,1,1
81336,1,0
81336,1,0
81346,1,0
81346,1,1
81346,1,1
81346,1,0
61974,1,0
61974,1,0
61974,1,1
61974,1,0
71625,1,1
71625,1,0
71625,1,0
71625,1,0
71622,1,0
71622,1,0
71622,1,0
71622,1,0
62010,1,0
62010,1,0
62010,1,0
62010,1,1
70254,1,0
70254,1,0
70254,1,0
70254,1,0
62729,1,1
62729,1,1
62729,1,1
62729,1,0
61879,1,0
61879,1,0
61879,1,0
61879,1,0
62014,1,0
62014,1,1
62014,1,1
62014,1,1
64510,1,0
64510,1,1
64510,1,1
64510,1,0
66298,1,1
66298,1,1
66298,1,0
66298,1,1
62074,1,1
62074,1,1
62074,1,0
62074,1,0
67037,1,1
67037,1,0
67037,1,0
67037,1,0
70248,1,0
70248,1,0
70248,1,0
70248,1,0
66311,1,1
66311,1,1
66311,1,1
66311,1,1
74711,1,1
74711,1,1
74711,1,0
74711,1,1
71591,1,0
71591,1,1
71591,1,0
71591,1,0
75209,1,0
75209,1,0
75209,1,0
75209,1,0
75249,1,0
75249,1,1
75249,1,0
75249,1,1
74796,1,0
74796,1,0
74796,1,1
74796,1,1
70300,1,1
70300,1,1
70300,1,1
70300,1,1
71586,1,1
71586,1,0
71586,1,0
71586,1,0
75210,1,0
75210,1,0
75210,1,0
75210,1,0
75246,1,1
75246,1,0
75246,1,0
75246,1,1
52502,1,1
52502,1,0
52502,1,0
52502,1,0
70263,1,0
70263,1,0
70263,1,1
70263,1,0
62011,1,0
62011,1,0
62011,1,0
62011,1,0
58606,1,0
58606,1,0
58606,1,0
58606,1,0
73356,1,0
73356,1,0
73356,1,0
73356,1,0
70331,1,1
70331,1,1
70331,1,0
70331,1,0
62167,1,0
62167,1,0
62167,1,0
62167,1,0
73335,1,0
73335,1,1
73335,1,1
73335,1,1
74322,1,0
74322,1,0
74322,1,1
74322,1,1
61972,1,0
61972,1,0
61972,1,0
61972,1,1
67019,1,1
67019,1,0
67019,1,1
67019,1,1
61867,1,0
61867,1,0
61867,1,1
61867,1,0
71624,1,1
71624,1,1
71624,1,1
71624,1,1
61985,1,1
61985,1,0
61985,1,0
61985,1,0
62441,1,1
62441,1,1
62441,1,1
62441,1,1
77829,1,1
77829,1,0
77829,1,0
77829,1,1
80896,1,0
80896,1,0
80896,1,1
80896,1,1
73303,1,0
73303,1,0
73303,1,1
73303,1,0
54030,1,1
54030,1,1
54030,1,1
54030,1,1
70314,1,0
70314,1,0
70314,1,1
70314,1,0
52040,1,0
52040,1,1
52040,1,1
52040,1,0
77683,1,1
77683,1,1
77683,1,1
77683,1,1
74397,1,1
74397,1,0
74397,1,0
74397,1,1
62511,1,1
62511,1,1
62511,1,0
62511,1,1
77761,1,1
77761,1,1
77761,1,1
77761,1,1
75224,1,1
75224,1,1
75224,1,1
75224,1,0
62055,1,1
62055,1,1
62055,1,0
62055,1,1
79839,1,1
79839,1,0
79839,1,0
79839,1,0
61678,1,1
61678,1,1
61678,1,0
61678,1,1
75250,1,1
75250,1,0
75250,1,1
75250,1,1
66340,1,1
66340,1,1
66340,1,0
66340,1,0
70268,1,1
70268,1,0
70268,1,0
70268,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
62005,1,0
62005,1,1
62005,1,0
62005,1,0
62064,1,1
62064,1,1
62064,1,1
62064,1,1
77770,1,1
77770,1,0
77770,1,1
77770,1,1
61882,1,0
61882,1,0
61882,1,0
61882,1,0
62050,1,0
62050,1,1
62050,1,1
62050,1,1
81074,1,1
81074,1,1
81074,1,1
81074,1,0
66312,1,1
66312,1,0
66312,1,0
66312,1,0
80883,1,0
80883,1,1
80883,1,0
80883,1,1
74784,1,1
74784,1,1
74784,1,1
74784,1,1
62688,1,0
62688,1,0
62688,1,0
62688,1,0
61689,1,1
61689,1,0
61689,1,0
61689,1,1
74552,1,1
74552,1,0
74552,1,0
74552,1,0
70319,1,1
70319,1,0
70319,1,0
70319,1,1
74737,1,0
74737,1,1
74737,1,1
74737,1,1
75753,1,1
75753,1,0
75753,1,0
75753,1,0
61975,1,1
61975,1,1
61975,1,1
61975,1,1
74545,1,0
74545,1,1
74545,1,0
74545,1,1
80893,1,0
80893,1,0
80893,1,1
80893,1,1
73355,1,0
73355,1,0
73355,1,0
73355,1,0
61982,1,0
61982,1,0
61982,1,0
61982,1,0
62017,1,1
62017,1,1
62017,1,1
62017,1,1
52508,1,0
52508,1,0
52508,1,0
52508,1,0
61876,1,1
61876,1,1
61876,1,0
61876,1,1
62488,1,1
62488,1,1
62488,1,1
62488,1,1
75253,1,0
75253,1,0
75253,1,0
75253,1,0
52659,1,1
52659,1,1
52659,1,1
52659,1,1
71576,1,0
71576,1,0
71576,1,1
71576,1,0
73344,1,1
73344,1,1
73344,1,1
73344,1,1
71061,1,1
71061,1,1
71061,1,1
71061,1,1
62482,1,1
62482,1,0
62482,1,0
62482,1,0
62012,1,0
62012,1,1
62012,1,1
62012,1,0
61881,1,1
61881,1,0
61881,1,1
61881,1,1
52094,1,0
52094,1,0
52094,1,0
52094,1,0
73311,1,1
73311,1,1
73311,1,1
73311,1,1
52462,1,0
52462,1,1
52462,1,0
52462,1,1
67040,1,1
67040,1,0
67040,1,0
67040,1,0
79966,1,1
79966,1,1
79966,1,1
79966,1,1
73308,1,0
73308,1,1
73308,1,1
73308,1,0
73367,1,1
73367,1,1
73367,1,0
73367,1,1
66300,1,1
66300,1,1
66300,1,0
66300,1,0
72114,1,1
72114,1,1
72114,1,0
72114,1,1
62730,1,0
62730,1,1
62730,1,0
62730,1,0
61980,1,1
61980,1,0
61980,1,0
61980,1,0
73214,1,0
73214,1,0
73214,1,0
73214,1,0
70318,1,0
70318,1,1
70318,1,1
70318,1,0
62072,1,1
62072,1,0
62072,1,0
62072,1,0
62024,1,1
62024,1,1
62024,1,0
62024,1,0
73357,1,1
73357,1,0
73357,1,0
73357,1,0
62277,1,1
62277,1,1
62277,1,0
62277,1,1
81075,1,1
81075,1,0
81075,1,0
81075,1,1
75245,1,0
75245,1,0
75245,1,1
75245,1,1
62066,1,0
62066,1,0
62066,1,0
62066,1,0
62489,1,1
62489,1,0
62489,1,0
62489,1,0
61627,1,0
61627,1,0
61627,1,0
61627,1,0
73343,1,0
73343,1,1
73343,1,1
73343,1,0
77905,1,1
77905,1,1
77905,1,0
77905,1,1
62006,1,1
62006,1,1
62006,1,0
62006,1,1
61995,1,1
61995,1,0
61995,1,1
61995,1,1
77731,1,1
77731,1,1
77731,1,0
77731,1,1
71834,1,0
71834,1,0
71834,1,0
71834,1,0
74760,1,0
74760,1,1
74760,1,0
74760,1,0
61869,1,0
61869,1,0
61869,1,0
61869,1,1
52458,1,1
52458,1,0
52458,1,1
52458,1,0
61851,1,1
61851,1,0
61851,1,0
61851,1,0
80894,1,0
80894,1,0
80894,1,0
80894,1,0
70380,1,0
70380,1,0
70380,1,1
70380,1,0
74344,1,1
74344,1,0
74344,1,1
74344,1,1
80892,1,1
80892,1,1
80892,1,1
80892,1,1
62022,1,0
62022,1,1
62022,1,1
62022,1,0
74794,1,0
74794,1,0
74794,1,1
74794,1,1
70719,1,0
70719,1,1
70719,1,1
70719,1,0
70279,1,1
70279,1,1
70279,1,1
70279,1,1
61875,1,0
61875,1,0
61875,1,0
61875,1,0
71726,1,0
71726,1,1
71726,1,0
71726,1,1
72127,1,0
72127,1,0
72127,1,0
72127,1,0
75223,1,0
75223,1,0
75223,1,0
75223,1,0
71638,1,0
71638,1,1
71638,1,0
71638,1,0
79850,1,1
79850,1,1
79850,1,1
79850,1,1
64737,1,1
64737,1,0
64737,1,1
64737,1,1
73369,1,1
73369,1,1
73369,1,0
73369,1,0
73368,1,0
73368,1,0
73368,1,1
73368,1,0
62731,1,0
62731,1,0
62731,1,0
62731,1,1
70264,1,0
70264,1,0
70264,1,0
70264,1,1
61999,1,1
61999,1,0
61999,1,1
61999,1,0
62061,1,0
62061,1,0
62061,1,0
62061,1,0
62007,1,1
62007,1,1
62007,1,0
62007,1,0
77763,1,1
77763,1,1
77763,1,1
77763,1,1
69872,1,1
69872,1,1
69872,1,1
69872,1,0
62062,1,0
62062,1,0
62062,1,0
62062,1,1
61855,1,0
61855,1,0
61855,1,0
61855,1,1
61977,1,0
61977,1,1
61977,1,0
61977,1,0
62717,1,0
62717,1,0
62717,1,0
62717,1,0
79837,1,1
79837,1,1
79837,1,1
79837,1,0
62710,1,1
62710,1,1
62710,1,1
62710,1,1
77717,1,0
77717,1,0
77717,1,1
77717,1,0
81072,1,0
81072,1,0
81072,1,1
81072,1,1
73327,1,0
73327,1,0
73327,1,0
73327,1,1
80889,1,1
80889,1,0
80889,1,1
80889,1,1
62008,1,1
62008,1,0
62008,1,0
62008,1,1
62019,1,0
62019,1,0
62019,1,0
62019,1,1
62402,1,0
62402,1,1
62402,1,1
62402,1,1
61907,1,0
61907,1,0
61907,1,0
61907,1,0
61986,1,1
61986,1,1
61986,1,0
61986,1,0
74321,1,1
74321,1,1
74321,1,1
74321,1,1
62683,1,1
62683,1,0
62683,1,1
62683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
70714,1,0
70714,1,1
70714,1,0
70714,1,0
66315,1,1
66315,1,1
66315,1,1
66315,1,1
62015,1,0
62015,1,1
62015,1,0
62015,1,0
62013,1,0
62013,1,0
62013,1,0
62013,1,0
62009,1,0
62009,1,0
62009,1,0
62009,1,0
80895,1,0
80895,1,0
80895,1,0
80895,1,0
62711,1,0
62711,1,1
62711,1,1
62711,1,0
62690,1,0
62690,1,1
62690,1,1
62690,1,1
62028,1,1
62028,1,1
62028,1,0
62028,1,0
66302,1,1
66302,1,1
66302,1,1
66302,1,1
61868,1,0
61868,1,1
61868,1,1
61868,1,0
52496,1,1
52496,1,1
52496,1,1
52496,1,1
62486,1,0
62486,1,1
62486,1,1
62486,1,1
73493,1,0
73493,1,1
73493,1,1
73493,1,1
81073,1,0
81073,1,0
81073,1,0
81073,1,0
61677,1,1
61677,1,1
61677,1,0
61677,1,0
73359,1,1
73359,1,1
73359,1,1
73359,1,1
66343,1,1
66343,1,0
66343,1,0
66343,1,0
74290,1,1
74290,1,0
74290,1,0
74290,1,1
74749,1,1
74749,1,0
74749,1,0
74749,1,1
80888,1,0
80888,1,0
80888,1,0
80888,1,0
56496,1,1
56496,1,0
56496,1,0
56496,1,0
61984,1,0
61984,1,0
61984,1,0
61984,1,0
61978,1,0
61978,1,1
61978,1,1
61978,1,1
52507,1,1
52507,1,1
52507,1,1
52507,1,0
62686,1,1
62686,1,0
62686,1,1
62686,1,1
71979,1,0
71979,1,1
71979,1,0
71979,1,0
71589,1,1
71589,1,0
71589,1,0
71589,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
77729,1,0
77729,1,0
77729,1,0
77729,1,0
74773,1,0
74773,1,0
74773,1,1
74773,1,0
75215,1,1
75215,1,1
75215,1,1
75215,1,0
62025,1,0
62025,1,0
62025,1,0
62025,1,0
79978,1,0
79978,1,0
79978,1,1
79978,1,0
62051,1,1
62051,1,1
62051,1,1
62051,1,1
75252,1,1
75252,1,0
75252,1,0
75252,1,0
53950,1,1
53950,1,0
53950,1,0
53950,1,0
61629,1,1
61629,1,0
61629,1,0
61629,1,0
61988,1,1
61988,1,0
61988,1,0
61988,1,1
62693,1,0
62693,1,0
62693,1,0
62693,1,0
67018,1,0
67018,1,0
67018,1,0
67018,1,0
79970,1,0
79970,1,0
79970,1,1
79970,1,1
70715,1,0
70715,1,0
70715,1,0
70715,1,1
74875,1,1
74875,1,1
74875,1,0
74875,1,1
62684,1,0
62684,1,0
62684,1,0
62684,1,0
62059,1,0
62059,1,0
62059,1,1
62059,1,1
70259,1,0
70259,1,0
70259,1,0
70259,1,0
77743,1,0
77743,1,1
77743,1,1
77743,1,1
62077,1,1
62077,1,0
62077,1,1
62077,1,0
74715,1,1
74715,1,0
74715,1,0
74715,1,1
71639,1,0
71639,1,0
71639,1,1
71639,1,1
62734,1,1
62734,1,1
62734,1,0
62734,1,1
62709,1,0
62709,1,0
62709,1,1
62709,1,1
52616,1,0
52616,1,0
52616,1,0
52616,1,0
70804,1,1
70804,1,0
70804,1,0
70804,1,0
77938,1,1
77938,1,1
77938,1,1
77938,1,1
52491,1,1
52491,1,1
52491,1,1
52491,1,1
62026,1,1
62026,1,0
62026,1,0
62026,1,1
73363,1,0
73363,1,0
73363,1,0
73363,1,0
70262,1,0
70262,1,0
70262,1,0
70262,1,0
66309,1,1
66309,1,0
66309,1,0
66309,1,0
69314,1,0
69314,1,1
69314,1,1
69314,1,0
79852,1,1
79852,1,1
79852,1,1
79852,1,0
77787,1,1
77787,1,1
77787,1,0
77787,1,1
70822,1,0
70822,1,0
70822,1,1
70822,1,0
62713,1,1
62713,1,0
62713,1,0
62713,1,1
79812,1,0
79812,1,1
79812,1,1
79812,1,0
74371,1,1
74371,1,1
74371,1,0
74371,1,1
52494,1,1
52494,1,1
52494,1,1
52494,1,1
61979,1,1
61979,1,0
61979,1,1
61979,1,1
77788,1,1
77788,1,0
77788,1,0
77788,1,0
81071,1,0
81071,1,0
81071,1,0
81071,1,0
61861,1,0
61861,1,0
61861,1,0
61861,1,0
62707,1,0
62707,1,0
62707,1,0
62707,1,0
74537,1,1
74537,1,0
74537,1,0
74537,1,0
62469,1,1
62469,1,1
62469,1,0
62469,1,0
74805,1,0
74805,1,1
74805,1,1
74805,1,0
73330,1,1
73330,1,1
73330,1,0
73330,1,0
73324,1,1
73324,1,0
73324,1,1
73324,1,0
74608,1,1
74608,1,1
74608,1,1
74608,1,0
84426,1,1
84426,1,0
84426,1,1
84426,1,0
70251,1,1
70251,1,1
70251,1,1
70251,1,0
74326,1,1
74326,1,1
74326,1,1
74326,1,1
66314,1,0
66314,1,1
66314,1,1
66314,1,1
74611,1,0
74611,1,1
74611,1,0
74611,1,1
73349,1,0
73349,1,1
73349,1,0
73349,1,0
62714,1,1
62714,1,1
62714,1,1
62714,1,1
62027,1,0
62027,1,0
62027,1,1
62027,1,0
70289,1,1
70289,1,1
70289,1,1
70289,1,1
62069,1,1
62069,1,1
62069,1,1
62069,1,0
53986,1,0
53986,1,0
53986,1,1
53986,1,0
73331,1,1
73331,1,1
73331,1,1
73331,1,1
80884,1,1
80884,1,1
80884,1,0
80884,1,1
74320,1,1
74320,1,0
74320,1,0
74320,1,1
70324,1,0
70324,1,0
70324,1,0
70324,1,1
53681,1,0
53681,1,0
53681,1,0
53681,1,1
77751,1,1
77751,1,1
77751,1,1
77751,1,1
70299,1,1
70299,1,1
70299,1,0
70299,1,0
69763,1,0
69763,1,1
69763,1,0
69763,1,0
52633,1,1
52633,1,0
52633,1,0
52633,1,0
62694,1,1
62694,1,1
62694,1,1
62694,1,1
71582,1,0
71582,1,0
71582,1,1
71582,1,0
75231,1,0
75231,1,0
75231,1,0
75231,1,1
70311,1,1
70311,1,1
70311,1,1
70311,1,0
66308,1,1
66308,1,1
66308,1,1
66308,1,1
71633,1,1
71633,1,1
71633,1,0
71633,1,1
