user_id,skill_name,correct
74397,1,1
62109,1,0
62109,1,0
62109,1,0
62109,1,1
62109,1,0
82075,1,0
82075,1,0
82075,1,0
82075,1,1
82075,1,0
73366,1,0
73366,1,0
73366,1,0
73366,1,0
73366,1,1
62511,1,1
62511,1,1
62511,1,0
62511,1,1
62511,1,1
75224,1,1
75224,1,0
75224,1,1
75224,1,0
75224,1,1
62108,1,0
62108,1,0
62108,1,1
62108,1,1
62108,1,0
62055,1,1
62055,1,1
62055,1,1
62055,1,1
62055,1,1
61678,1,1
61678,1,1
61678,1,1
61678,1,1
61678,1,0
66340,1,1
66340,1,1
66340,1,1
66340,1,0
66340,1,1
54612,1,0
54612,1,0
54612,1,0
54612,1,0
54612,1,0
70268,1,0
70268,1,0
70268,1,0
70268,1,1
70268,1,1
74309,1,1
74309,1,1
74309,1,1
74309,1,1
74309,1,1
70834,1,1
70834,1,1
70834,1,1
70834,1,1
70834,1,1
56330,1,0
56330,1,0
56330,1,1
56330,1,0
56330,1,0
54293,1,0
54293,1,0
54293,1,0
54293,1,0
54293,1,0
62005,1,0
62005,1,1
62005,1,1
62005,1,0
62005,1,1
61882,1,1
61882,1,1
61882,1,1
61882,1,0
61882,1,0
66301,1,0
66301,1,1
66301,1,1
66301,1,0
66301,1,1
81472,1,1
81472,1,1
81472,1,1
81472,1,0
81472,1,1
62050,1,1
62050,1,0
62050,1,1
62050,1,1
62050,1,1
71009,1,1
71009,1,1
71009,1,1
71009,1,0
71009,1,0
62285,1,1
62285,1,1
62285,1,1
62285,1,1
62285,1,1
81355,1,1
81355,1,1
81355,1,0
81355,1,1
81355,1,1
66312,1,1
66312,1,1
66312,1,1
66312,1,1
66312,1,1
62327,1,0
62327,1,1
62327,1,1
62327,1,1
62327,1,1
52588,1,1
52588,1,1
52588,1,1
52588,1,1
52588,1,1
62099,1,0
62099,1,1
62099,1,0
62099,1,0
62099,1,0
74552,1,1
74552,1,1
74552,1,0
74552,1,1
74552,1,1
62283,1,1
62283,1,0
62283,1,1
62283,1,0
62283,1,0
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,1
75753,1,0
75753,1,1
75753,1,0
75753,1,1
75753,1,1
61975,1,1
61975,1,0
61975,1,1
61975,1,0
61975,1,1
75229,1,1
75229,1,1
75229,1,1
75229,1,1
75229,1,0
73599,1,1
73599,1,1
73599,1,1
73599,1,1
73599,1,1
62017,1,1
62017,1,0
62017,1,1
62017,1,1
62017,1,1
53802,1,1
53802,1,1
53802,1,1
53802,1,1
53802,1,1
81378,1,1
81378,1,1
81378,1,0
81378,1,1
81378,1,1
70808,1,0
70808,1,0
70808,1,0
70808,1,1
70808,1,0
73307,1,1
73307,1,1
73307,1,1
73307,1,1
73307,1,1
75253,1,0
75253,1,0
75253,1,1
75253,1,1
75253,1,0
52659,1,1
52659,1,1
52659,1,1
52659,1,1
52659,1,1
71576,1,1
71576,1,1
71576,1,0
71576,1,0
71576,1,1
52604,1,1
52604,1,0
52604,1,0
52604,1,1
52604,1,1
71061,1,1
71061,1,1
71061,1,1
71061,1,1
71061,1,1
66341,1,1
66341,1,1
66341,1,1
66341,1,1
66341,1,1
54613,1,0
54613,1,0
54613,1,0
54613,1,0
54613,1,0
73311,1,1
73311,1,1
73311,1,1
73311,1,1
73311,1,0
79849,1,1
79849,1,1
79849,1,1
79849,1,1
79849,1,1
70924,1,0
70924,1,0
70924,1,0
70924,1,1
70924,1,0
73703,1,1
73703,1,1
73703,1,1
73703,1,0
73703,1,1
62720,1,0
62720,1,0
62720,1,0
62720,1,0
62720,1,0
73308,1,1
73308,1,1
73308,1,1
73308,1,1
73308,1,1
81424,1,1
81424,1,1
81424,1,1
81424,1,1
81424,1,0
73367,1,0
73367,1,1
73367,1,0
73367,1,1
73367,1,1
66300,1,0
66300,1,1
66300,1,1
66300,1,1
66300,1,1
61857,1,1
61857,1,1
61857,1,0
61857,1,1
61857,1,1
61980,1,1
61980,1,0
61980,1,1
61980,1,1
61980,1,1
70318,1,0
70318,1,1
70318,1,1
70318,1,1
70318,1,1
62072,1,1
62072,1,1
62072,1,0
62072,1,0
62072,1,1
62024,1,1
62024,1,0
62024,1,1
62024,1,1
62024,1,1
73357,1,0
73357,1,0
73357,1,0
73357,1,0
73357,1,1
79816,1,0
79816,1,1
79816,1,1
79816,1,1
79816,1,0
62286,1,0
62286,1,0
62286,1,0
62286,1,1
62286,1,0
74883,1,1
74883,1,0
74883,1,0
74883,1,0
74883,1,1
54611,1,1
54611,1,0
54611,1,0
54611,1,0
54611,1,0
81385,1,1
81385,1,1
81385,1,1
81385,1,1
81385,1,0
52587,1,1
52587,1,0
52587,1,0
52587,1,1
52587,1,0
62006,1,1
62006,1,1
62006,1,1
62006,1,0
62006,1,0
74942,1,0
74942,1,1
74942,1,0
74942,1,1
74942,1,0
52609,1,1
52609,1,1
52609,1,0
52609,1,1
52609,1,1
52589,1,0
52589,1,1
52589,1,0
52589,1,1
52589,1,1
52592,1,0
52592,1,1
52592,1,0
52592,1,0
52592,1,0
61976,1,1
61976,1,1
61976,1,0
61976,1,1
61976,1,1
75542,1,0
75542,1,0
75542,1,1
75542,1,1
75542,1,1
76593,1,0
76593,1,0
76593,1,0
76593,1,0
76593,1,0
61869,1,0
61869,1,0
61869,1,0
61869,1,1
61869,1,0
81372,1,1
81372,1,0
81372,1,1
81372,1,1
81372,1,0
79826,1,1
79826,1,0
79826,1,1
79826,1,1
79826,1,0
74344,1,1
74344,1,1
74344,1,1
74344,1,1
74344,1,1
70252,1,1
70252,1,1
70252,1,1
70252,1,1
70252,1,1
74725,1,0
74725,1,0
74725,1,1
74725,1,0
74725,1,0
81471,1,1
81471,1,1
81471,1,1
81471,1,0
81471,1,1
71626,1,1
71626,1,1
71626,1,0
71626,1,0
71626,1,1
62692,1,1
62692,1,0
62692,1,0
62692,1,1
62692,1,1
73822,1,0
73822,1,1
73822,1,1
73822,1,1
73822,1,1
72059,1,1
72059,1,1
72059,1,1
72059,1,1
72059,1,1
74794,1,1
74794,1,1
74794,1,1
74794,1,1
74794,1,1
70769,1,1
70769,1,1
70769,1,1
70769,1,1
70769,1,1
62274,1,1
62274,1,1
62274,1,1
62274,1,0
62274,1,0
70279,1,1
70279,1,1
70279,1,1
70279,1,1
70279,1,1
73600,1,1
73600,1,1
73600,1,1
73600,1,1
73600,1,1
73601,1,0
73601,1,0
73601,1,1
73601,1,1
73601,1,1
79981,1,0
79981,1,1
79981,1,1
79981,1,1
79981,1,0
71023,1,1
71023,1,1
71023,1,1
71023,1,1
71023,1,1
71638,1,1
71638,1,1
71638,1,0
71638,1,1
71638,1,1
74282,1,1
74282,1,1
74282,1,1
74282,1,1
74282,1,1
64625,1,0
64625,1,0
64625,1,1
64625,1,1
64625,1,0
74766,1,1
74766,1,0
74766,1,1
74766,1,0
74766,1,1
79850,1,1
79850,1,1
79850,1,1
79850,1,1
79850,1,1
70929,1,0
70929,1,1
70929,1,0
70929,1,1
70929,1,1
79847,1,1
79847,1,1
79847,1,1
79847,1,1
79847,1,1
62731,1,1
62731,1,1
62731,1,0
62731,1,1
62731,1,0
52605,1,1
52605,1,1
52605,1,1
52605,1,1
52605,1,1
70933,1,0
70933,1,1
70933,1,1
70933,1,0
70933,1,1
81885,1,1
81885,1,1
81885,1,1
81885,1,1
81885,1,1
61999,1,1
61999,1,1
61999,1,1
61999,1,1
61999,1,1
61554,1,0
61554,1,0
61554,1,0
61554,1,0
61554,1,0
62061,1,0
62061,1,0
62061,1,0
62061,1,0
62061,1,0
70269,1,1
70269,1,1
70269,1,0
70269,1,0
70269,1,0
69872,1,0
69872,1,1
69872,1,0
69872,1,1
69872,1,1
62273,1,1
62273,1,1
62273,1,1
62273,1,1
62273,1,1
62062,1,1
62062,1,1
62062,1,1
62062,1,1
62062,1,1
71584,1,0
71584,1,0
71584,1,1
71584,1,0
71584,1,0
61977,1,0
61977,1,0
61977,1,1
61977,1,1
61977,1,1
62680,1,0
62680,1,1
62680,1,0
62680,1,1
62680,1,0
72052,1,0
72052,1,1
72052,1,1
72052,1,0
72052,1,0
62717,1,0
62717,1,0
62717,1,1
62717,1,0
62717,1,0
79837,1,1
79837,1,1
79837,1,1
79837,1,1
79837,1,1
62710,1,1
62710,1,0
62710,1,1
62710,1,1
62710,1,1
73327,1,1
73327,1,0
73327,1,0
73327,1,1
73327,1,0
62008,1,0
62008,1,0
62008,1,1
62008,1,1
62008,1,1
62019,1,1
62019,1,1
62019,1,1
62019,1,1
62019,1,1
81427,1,0
81427,1,0
81427,1,1
81427,1,1
81427,1,0
55627,1,1
55627,1,0
55627,1,0
55627,1,0
55627,1,0
54650,1,1
54650,1,0
54650,1,0
54650,1,1
54650,1,0
61907,1,0
61907,1,0
61907,1,0
61907,1,0
61907,1,0
61986,1,1
61986,1,0
61986,1,1
61986,1,0
61986,1,1
74321,1,1
74321,1,1
74321,1,1
74321,1,1
74321,1,1
73701,1,1
73701,1,1
73701,1,1
73701,1,1
73701,1,1
54648,1,1
54648,1,0
54648,1,0
54648,1,1
54648,1,0
79827,1,1
79827,1,1
79827,1,1
79827,1,1
79827,1,0
62683,1,0
62683,1,1
62683,1,1
62683,1,1
62683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
73682,1,1
73682,1,0
73682,1,1
73682,1,1
73682,1,0
62015,1,0
62015,1,0
62015,1,0
62015,1,1
62015,1,1
66306,1,1
66306,1,1
66306,1,1
66306,1,0
66306,1,0
61614,1,1
61614,1,0
61614,1,0
61614,1,1
61614,1,0
62013,1,0
62013,1,1
62013,1,1
62013,1,1
62013,1,0
59266,1,1
59266,1,0
59266,1,1
59266,1,0
59266,1,0
71016,1,1
71016,1,1
71016,1,1
71016,1,0
71016,1,0
62711,1,1
62711,1,0
62711,1,1
62711,1,1
62711,1,1
62690,1,1
62690,1,1
62690,1,0
62690,1,1
62690,1,1
79964,1,1
79964,1,1
79964,1,1
79964,1,1
79964,1,1
62028,1,1
62028,1,1
62028,1,0
62028,1,1
62028,1,1
61998,1,1
61998,1,1
61998,1,0
61998,1,1
61998,1,1
74308,1,0
74308,1,0
74308,1,0
74308,1,1
74308,1,0
52598,1,1
52598,1,1
52598,1,1
52598,1,1
52598,1,1
66302,1,1
66302,1,1
66302,1,0
66302,1,1
66302,1,1
54335,1,0
54335,1,1
54335,1,0
54335,1,0
54335,1,0
62071,1,1
62071,1,1
62071,1,1
62071,1,0
62071,1,0
79851,1,1
79851,1,1
79851,1,1
79851,1,1
79851,1,1
73325,1,1
73325,1,1
73325,1,1
73325,1,0
73325,1,1
52591,1,1
52591,1,1
52591,1,1
52591,1,1
52591,1,1
52606,1,1
52606,1,0
52606,1,1
52606,1,1
52606,1,1
72063,1,1
72063,1,1
72063,1,1
72063,1,0
72063,1,1
81370,1,1
81370,1,0
81370,1,0
81370,1,0
81370,1,0
70928,1,1
70928,1,1
70928,1,0
70928,1,1
70928,1,0
74318,1,0
74318,1,1
74318,1,1
74318,1,1
74318,1,1
73359,1,1
73359,1,1
73359,1,0
73359,1,1
73359,1,1
66343,1,1
66343,1,1
66343,1,0
66343,1,0
66343,1,1
74290,1,1
74290,1,1
74290,1,1
74290,1,1
74290,1,1
74749,1,1
74749,1,1
74749,1,1
74749,1,1
74749,1,0
55856,1,1
55856,1,1
55856,1,1
55856,1,0
55856,1,0
61681,1,1
61681,1,1
61681,1,1
61681,1,1
61681,1,1
54535,1,0
54535,1,1
54535,1,0
54535,1,1
54535,1,1
56496,1,0
56496,1,0
56496,1,0
56496,1,0
56496,1,0
61978,1,0
61978,1,0
61978,1,0
61978,1,1
61978,1,0
75754,1,1
75754,1,0
75754,1,0
75754,1,1
75754,1,1
73304,1,0
73304,1,1
73304,1,1
73304,1,1
73304,1,1
71589,1,1
71589,1,1
71589,1,1
71589,1,1
71589,1,1
66350,1,1
66350,1,1
66350,1,0
66350,1,1
66350,1,0
61987,1,0
61987,1,0
61987,1,0
61987,1,1
61987,1,0
75239,1,1
75239,1,1
75239,1,1
75239,1,0
75239,1,1
79984,1,1
79984,1,1
79984,1,1
79984,1,1
79984,1,1
62025,1,1
62025,1,0
62025,1,0
62025,1,0
62025,1,0
81426,1,1
81426,1,0
81426,1,1
81426,1,1
81426,1,0
62051,1,1
62051,1,0
62051,1,0
62051,1,1
62051,1,1
75252,1,1
75252,1,0
75252,1,0
75252,1,0
75252,1,1
53950,1,1
53950,1,1
53950,1,1
53950,1,1
53950,1,1
61629,1,0
61629,1,1
61629,1,1
61629,1,1
61629,1,1
73299,1,1
73299,1,1
73299,1,1
73299,1,1
73299,1,1
61688,1,1
61688,1,1
61688,1,1
61688,1,1
61688,1,1
81994,1,1
81994,1,0
81994,1,0
81994,1,1
81994,1,0
79970,1,1
79970,1,1
79970,1,0
79970,1,1
79970,1,1
54623,1,0
54623,1,0
54623,1,0
54623,1,0
54623,1,0
74875,1,1
74875,1,1
74875,1,1
74875,1,1
74875,1,1
54653,1,1
54653,1,0
54653,1,0
54653,1,0
54653,1,0
62684,1,0
62684,1,1
62684,1,0
62684,1,0
62684,1,0
69316,1,0
69316,1,1
69316,1,1
69316,1,1
69316,1,1
62059,1,1
62059,1,0
62059,1,0
62059,1,1
62059,1,0
52608,1,0
52608,1,1
52608,1,0
52608,1,1
52608,1,1
70259,1,0
70259,1,0
70259,1,0
70259,1,1
70259,1,1
52647,1,0
52647,1,1
52647,1,1
52647,1,1
52647,1,0
71581,1,1
71581,1,1
71581,1,1
71581,1,1
71581,1,1
74802,1,0
74802,1,0
74802,1,0
74802,1,0
74802,1,1
74715,1,1
74715,1,1
74715,1,1
74715,1,1
74715,1,1
71639,1,1
71639,1,1
71639,1,1
71639,1,1
71639,1,0
66305,1,1
66305,1,0
66305,1,1
66305,1,1
66305,1,1
54654,1,0
54654,1,0
54654,1,0
54654,1,0
54654,1,0
54541,1,0
54541,1,0
54541,1,0
54541,1,0
54541,1,1
62709,1,1
62709,1,1
62709,1,0
62709,1,0
62709,1,1
81364,1,0
81364,1,0
81364,1,1
81364,1,0
81364,1,1
70999,1,0
70999,1,0
70999,1,1
70999,1,0
70999,1,0
69762,1,1
69762,1,1
69762,1,0
69762,1,1
69762,1,1
62026,1,1
62026,1,1
62026,1,1
62026,1,1
62026,1,1
61878,1,1
61878,1,1
61878,1,1
61878,1,0
61878,1,0
73363,1,0
73363,1,0
73363,1,1
73363,1,0
73363,1,0
70262,1,1
70262,1,1
70262,1,0
70262,1,0
70262,1,1
71578,1,1
71578,1,1
71578,1,0
71578,1,1
71578,1,0
69314,1,1
69314,1,1
69314,1,1
69314,1,1
69314,1,1
70927,1,0
70927,1,1
70927,1,1
70927,1,1
70927,1,1
79811,1,1
79811,1,1
79811,1,1
79811,1,1
79811,1,1
79852,1,1
79852,1,0
79852,1,1
79852,1,1
79852,1,1
62054,1,1
62054,1,0
62054,1,1
62054,1,1
62054,1,1
74789,1,1
74789,1,1
74789,1,0
74789,1,1
74789,1,1
72053,1,0
72053,1,1
72053,1,1
72053,1,1
72053,1,1
62713,1,1
62713,1,1
62713,1,1
62713,1,1
62713,1,0
62001,1,1
62001,1,1
62001,1,0
62001,1,1
62001,1,1
79812,1,1
79812,1,1
79812,1,1
79812,1,1
79812,1,1
73352,1,1
73352,1,1
73352,1,1
73352,1,1
73352,1,0
61993,1,1
61993,1,1
61993,1,0
61993,1,1
61993,1,1
54976,1,0
54976,1,0
54976,1,0
54976,1,0
54976,1,0
52595,1,0
52595,1,1
52595,1,1
52595,1,1
52595,1,1
81376,1,0
81376,1,1
81376,1,1
81376,1,1
81376,1,0
61861,1,0
61861,1,1
61861,1,1
61861,1,0
61861,1,1
62707,1,0
62707,1,0
62707,1,1
62707,1,1
62707,1,0
70649,1,0
70649,1,0
70649,1,0
70649,1,0
70649,1,1
74805,1,1
74805,1,0
74805,1,0
74805,1,0
74805,1,0
73330,1,1
73330,1,1
73330,1,1
73330,1,1
73330,1,1
54333,1,0
54333,1,0
54333,1,0
54333,1,1
54333,1,0
73324,1,1
73324,1,0
73324,1,1
73324,1,1
73324,1,1
73333,1,1
73333,1,1
73333,1,1
73333,1,1
73333,1,0
74608,1,1
74608,1,0
74608,1,1
74608,1,0
74608,1,1
70251,1,1
70251,1,0
70251,1,1
70251,1,0
70251,1,0
79972,1,1
79972,1,1
79972,1,1
79972,1,1
79972,1,1
73349,1,1
73349,1,1
73349,1,1
73349,1,1
73349,1,1
84445,1,1
84445,1,1
84445,1,1
84445,1,1
84445,1,0
62027,1,1
62027,1,1
62027,1,1
62027,1,1
62027,1,1
62069,1,1
62069,1,1
62069,1,0
62069,1,1
62069,1,1
74320,1,1
74320,1,1
74320,1,0
74320,1,1
74320,1,1
70284,1,1
70284,1,1
70284,1,0
70284,1,1
70284,1,1
70324,1,1
70324,1,1
70324,1,1
70324,1,1
70324,1,0
62342,1,0
62342,1,1
62342,1,1
62342,1,1
62342,1,0
79853,1,1
79853,1,1
79853,1,1
79853,1,1
79853,1,1
56456,1,0
56456,1,0
56456,1,0
56456,1,0
56456,1,0
70290,1,1
70290,1,1
70290,1,1
70290,1,1
70290,1,1
62694,1,1
62694,1,1
62694,1,1
62694,1,1
62694,1,1
71582,1,1
71582,1,1
71582,1,0
71582,1,1
71582,1,1
73702,1,0
73702,1,1
73702,1,0
73702,1,1
73702,1,1
75231,1,0
75231,1,1
75231,1,0
75231,1,1
75231,1,0
66308,1,1
66308,1,1
66308,1,1
66308,1,1
66308,1,1
