user_id,skill_name,correct
81892,1,1
81892,1,1
81892,1,0
81892,1,1
70839,1,1
70839,1,0
70839,1,0
70839,1,1
70839,1,1
73979,1,1
73979,1,1
73979,1,1
73979,1,1
73979,1,1
73995,1,0
73995,1,1
73995,1,1
73995,1,1
73995,1,0
71427,1,1
71427,1,1
71427,1,1
71427,1,1
71427,1,1
70816,1,0
70816,1,0
70816,1,0
70816,1,1
70816,1,0
62284,1,1
62284,1,1
62284,1,1
62284,1,1
62284,1,1
72443,1,0
72443,1,0
72443,1,0
72443,1,0
72443,1,0
70950,1,1
70950,1,1
70950,1,0
70950,1,1
70950,1,1
70829,1,1
70829,1,1
70829,1,1
70829,1,1
70829,1,1
73222,1,0
73222,1,0
73222,1,1
73222,1,0
73222,1,0
71779,1,0
71779,1,0
71779,1,0
71779,1,0
71779,1,1
82063,1,1
82063,1,1
82063,1,1
82063,1,1
82063,1,1
70918,1,1
70918,1,1
70918,1,0
70918,1,1
70918,1,1
72540,1,1
72540,1,0
72540,1,1
72540,1,0
72540,1,1
70828,1,1
70828,1,1
70828,1,1
70828,1,1
70828,1,1
71006,1,0
71006,1,0
71006,1,0
71006,1,1
71006,1,1
59809,1,0
59809,1,0
59809,1,1
59809,1,0
59809,1,1
70775,1,0
70775,1,1
70775,1,1
70775,1,0
70775,1,1
72300,1,1
72300,1,1
72300,1,1
72300,1,0
72300,1,1
75071,1,1
75071,1,1
75071,1,1
75071,1,1
75071,1,1
71018,1,1
71018,1,1
71018,1,1
71018,1,1
71018,1,1
64508,1,1
64508,1,1
64508,1,1
64508,1,1
64508,1,1
75169,1,1
75169,1,1
75169,1,1
75169,1,1
75169,1,1
73984,1,1
73984,1,1
73984,1,1
73984,1,0
73984,1,1
52439,1,1
52439,1,0
52439,1,1
52439,1,0
52439,1,0
76813,1,0
76813,1,1
76813,1,0
76813,1,0
76813,1,0
70910,1,1
70910,1,1
70910,1,0
70910,1,0
70910,1,1
69316,1,1
69316,1,1
69316,1,1
69316,1,1
69316,1,0
71925,1,1
71925,1,1
71925,1,1
71925,1,1
71925,1,1
71554,1,1
71554,1,1
71554,1,1
71554,1,1
71554,1,1
74518,1,0
74518,1,1
74518,1,0
74518,1,1
74518,1,1
69880,1,0
69880,1,0
69880,1,0
69880,1,1
69880,1,1
76845,1,0
76845,1,0
76845,1,1
76845,1,1
76845,1,0
71421,1,1
71421,1,1
71421,1,0
71421,1,0
71421,1,1
62276,1,0
62276,1,0
62276,1,1
62276,1,1
62276,1,1
70999,1,1
70999,1,0
70999,1,0
70999,1,0
70999,1,1
64989,1,0
64989,1,0
64989,1,0
64989,1,0
64989,1,0
69762,1,1
69762,1,1
69762,1,1
69762,1,1
69762,1,1
75825,1,1
75825,1,1
75825,1,1
75825,1,1
75825,1,1
74222,1,0
74222,1,0
74222,1,1
74222,1,1
74222,1,0
71030,1,1
71030,1,1
71030,1,1
71030,1,1
71030,1,0
71481,1,0
71481,1,1
71481,1,1
71481,1,0
71481,1,0
74024,1,1
74024,1,1
74024,1,1
74024,1,1
74024,1,0
72053,1,1
72053,1,1
72053,1,1
72053,1,1
72053,1,1
70917,1,0
70917,1,1
70917,1,0
70917,1,0
70917,1,0
70909,1,0
70909,1,0
70909,1,0
70909,1,1
70909,1,0
55284,1,0
55284,1,0
55284,1,0
55284,1,0
55284,1,1
73420,1,0
73420,1,0
73420,1,0
73420,1,1
73420,1,1
73821,1,1
73821,1,1
73821,1,1
73821,1,1
73821,1,1
71413,1,1
71413,1,1
71413,1,0
71413,1,1
71413,1,1
74991,1,1
74991,1,0
74991,1,0
74991,1,1
74991,1,0
62119,1,0
62119,1,0
62119,1,0
62119,1,0
62119,1,0
76815,1,1
76815,1,1
76815,1,1
76815,1,1
76815,1,1
71572,1,1
71572,1,1
71572,1,0
71572,1,1
71572,1,1
70830,1,1
70830,1,1
70830,1,1
70830,1,0
70830,1,1
70840,1,1
70840,1,1
70840,1,0
70840,1,1
70840,1,1
71019,1,0
71019,1,1
71019,1,0
71019,1,1
71019,1,1
75631,1,1
75631,1,0
75631,1,0
75631,1,1
75631,1,1
76030,1,1
76030,1,0
76030,1,1
76030,1,1
76030,1,1
72062,1,0
72062,1,0
72062,1,0
72062,1,1
72062,1,1
75806,1,1
75806,1,0
75806,1,1
75806,1,1
75806,1,1
71511,1,0
71511,1,0
71511,1,0
71511,1,1
71511,1,0
75072,1,0
75072,1,1
75072,1,1
75072,1,1
75072,1,1
71021,1,0
71021,1,1
71021,1,1
71021,1,1
71021,1,0
71422,1,0
71422,1,1
71422,1,0
71422,1,1
71422,1,0
71430,1,1
71430,1,1
71430,1,0
71430,1,1
71430,1,0
75060,1,1
75060,1,0
75060,1,0
75060,1,1
75060,1,1
55849,1,0
55849,1,1
55849,1,1
55849,1,0
55849,1,0
71031,1,0
71031,1,1
71031,1,1
71031,1,1
71031,1,1
71902,1,1
71902,1,1
71902,1,1
71902,1,1
71902,1,0
62342,1,1
62342,1,1
62342,1,1
62342,1,1
62342,1,1
71571,1,1
71571,1,0
71571,1,1
71571,1,1
71571,1,1
71767,1,0
71767,1,1
71767,1,1
71767,1,0
71767,1,1
74985,1,0
74985,1,1
74985,1,1
74985,1,0
74985,1,0
74286,1,0
74286,1,1
74286,1,0
74286,1,1
74286,1,1
73702,1,1
73702,1,1
73702,1,1
73702,1,1
73702,1,0
72054,1,1
72054,1,1
72054,1,1
72054,1,1
72054,1,1
71745,1,1
71745,1,1
71745,1,1
71745,1,1
71745,1,1
70916,1,0
70916,1,1
70916,1,0
70916,1,0
70916,1,0
