user_id,skill_name,correct
74707,1,0
74707,1,1
74707,1,1
74707,1,1
74707,1,0
74707,1,1
74707,1,0
74707,1,1
74707,1,0
80342,1,1
80342,1,1
80342,1,1
80342,1,1
80342,1,0
80342,1,1
80342,1,0
80342,1,0
80342,1,0
80002,1,1
80002,1,1
80002,1,0
80002,1,1
80002,1,0
80002,1,1
80002,1,1
80002,1,1
80002,1,0
76595,1,1
76595,1,1
76595,1,1
76595,1,1
76595,1,1
76595,1,1
76595,1,1
76595,1,1
76595,1,0
75136,1,1
75136,1,0
75136,1,1
75136,1,0
75136,1,1
75136,1,1
75136,1,1
75136,1,0
75136,1,1
75224,1,1
75224,1,0
75224,1,0
75224,1,0
75224,1,1
75224,1,0
75224,1,1
75224,1,1
75224,1,0
75132,1,0
75132,1,1
75132,1,1
75132,1,0
75132,1,0
75132,1,1
75132,1,1
75132,1,0
75132,1,1
75141,1,1
75141,1,1
75141,1,1
75141,1,1
75141,1,1
75141,1,0
75141,1,1
75141,1,1
75141,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
77785,1,1
80339,1,1
80339,1,1
80339,1,1
80339,1,1
80339,1,1
80339,1,1
80339,1,0
80339,1,0
80339,1,1
83524,1,1
83524,1,0
83524,1,0
83524,1,1
83524,1,1
83524,1,1
83524,1,1
83524,1,0
83524,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,0
79989,1,1
79989,1,1
79989,1,1
79989,1,1
79989,1,0
79989,1,0
79989,1,1
79989,1,1
79989,1,1
83521,1,0
83521,1,0
83521,1,0
83521,1,0
83521,1,1
83521,1,0
83521,1,0
83521,1,0
83521,1,0
80001,1,1
80001,1,1
80001,1,1
80001,1,1
80001,1,0
80001,1,1
80001,1,0
80001,1,1
80001,1,1
75135,1,1
75135,1,0
75135,1,1
75135,1,1
75135,1,1
75135,1,1
75135,1,1
75135,1,1
75135,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75129,1,1
75142,1,0
75142,1,0
75142,1,1
75142,1,1
75142,1,0
75142,1,1
75142,1,0
75142,1,1
75142,1,1
80090,1,1
80090,1,0
80090,1,1
80090,1,0
80090,1,1
80090,1,0
80090,1,0
80090,1,0
80090,1,0
62277,1,0
62277,1,1
62277,1,1
62277,1,1
62277,1,1
62277,1,0
62277,1,1
62277,1,1
62277,1,0
83506,1,1
83506,1,0
83506,1,1
83506,1,1
83506,1,1
83506,1,1
83506,1,1
83506,1,1
83506,1,1
76603,1,1
76603,1,1
76603,1,0
76603,1,0
76603,1,1
76603,1,1
76603,1,0
76603,1,0
76603,1,0
80338,1,0
80338,1,0
80338,1,0
80338,1,1
80338,1,0
80338,1,0
80338,1,1
80338,1,0
80338,1,0
79988,1,0
79988,1,1
79988,1,1
79988,1,0
79988,1,1
79988,1,0
79988,1,0
79988,1,0
79988,1,0
75128,1,0
75128,1,0
75128,1,1
75128,1,0
75128,1,0
75128,1,0
75128,1,1
75128,1,1
75128,1,1
77731,1,0
77731,1,0
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
77731,1,1
76605,1,1
76605,1,1
76605,1,1
76605,1,0
76605,1,0
76605,1,0
76605,1,0
76605,1,1
76605,1,0
76593,1,1
76593,1,0
76593,1,1
76593,1,0
76593,1,1
76593,1,0
76593,1,1
76593,1,1
76593,1,1
80106,1,0
80106,1,1
80106,1,1
80106,1,0
80106,1,0
80106,1,1
80106,1,0
80106,1,1
80106,1,1
71995,1,1
71995,1,0
71995,1,1
71995,1,1
71995,1,1
71995,1,1
71995,1,1
71995,1,1
71995,1,1
83520,1,0
83520,1,0
83520,1,0
83520,1,0
83520,1,1
83520,1,1
83520,1,0
83520,1,1
83520,1,1
83505,1,0
83505,1,0
83505,1,0
83505,1,1
83505,1,1
83505,1,0
83505,1,0
83505,1,1
83505,1,1
75137,1,1
75137,1,1
75137,1,1
75137,1,0
75137,1,1
75137,1,1
75137,1,1
75137,1,1
75137,1,1
75143,1,1
75143,1,1
75143,1,1
75143,1,1
75143,1,1
75143,1,1
75143,1,1
75143,1,1
75143,1,1
75131,1,0
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
75131,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
71609,1,1
80000,1,1
80000,1,0
80000,1,1
80000,1,1
80000,1,0
80000,1,1
80000,1,1
80000,1,0
80000,1,1
74766,1,1
74766,1,1
74766,1,0
74766,1,1
74766,1,0
74766,1,0
74766,1,1
74766,1,0
74766,1,1
85213,1,0
85213,1,0
85213,1,1
85213,1,1
85213,1,1
85213,1,1
85213,1,0
85213,1,1
85213,1,0
79998,1,1
79998,1,1
79998,1,0
79998,1,1
79998,1,1
79998,1,1
79998,1,1
79998,1,0
79998,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
75123,1,1
75123,1,1
75123,1,1
75123,1,1
75123,1,1
75123,1,1
75123,1,1
75123,1,0
75123,1,1
83526,1,1
83526,1,1
83526,1,1
83526,1,0
83526,1,1
83526,1,1
83526,1,0
83526,1,1
83526,1,1
74950,1,1
74950,1,1
74950,1,0
74950,1,1
74950,1,0
74950,1,0
74950,1,0
74950,1,0
74950,1,0
83802,1,0
83802,1,0
83802,1,0
83802,1,0
83802,1,0
83802,1,0
83802,1,0
83802,1,0
83802,1,0
80344,1,1
80344,1,1
80344,1,1
80344,1,1
80344,1,0
80344,1,1
80344,1,1
80344,1,1
80344,1,0
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,1
79987,1,0
80019,1,0
80019,1,1
80019,1,1
80019,1,1
80019,1,0
80019,1,1
80019,1,1
80019,1,1
80019,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,1
80007,1,0
80007,1,1
80007,1,0
83800,1,0
83800,1,1
83800,1,1
83800,1,0
83800,1,0
83800,1,1
83800,1,0
83800,1,0
83800,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
75145,1,1
79918,1,1
79918,1,0
79918,1,0
79918,1,0
79918,1,1
79918,1,1
79918,1,1
79918,1,1
79918,1,0
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
79999,1,0
79999,1,1
79999,1,1
79999,1,1
79999,1,1
79999,1,1
79999,1,0
79999,1,1
79999,1,0
75124,1,1
75124,1,1
75124,1,1
75124,1,0
75124,1,1
75124,1,1
75124,1,1
75124,1,1
75124,1,1
75140,1,1
75140,1,1
75140,1,1
75140,1,0
75140,1,1
75140,1,1
75140,1,1
75140,1,1
75140,1,1
76650,1,0
76650,1,0
76650,1,1
76650,1,1
76650,1,0
76650,1,0
76650,1,0
76650,1,0
76650,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,1
79991,1,0
79991,1,1
77729,1,1
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
77729,1,0
65033,1,0
65033,1,1
65033,1,1
65033,1,1
65033,1,1
65033,1,1
65033,1,1
65033,1,1
65033,1,1
75146,1,0
75146,1,1
75146,1,1
75146,1,1
75146,1,0
75146,1,1
75146,1,1
75146,1,1
75146,1,1
80006,1,0
80006,1,1
80006,1,1
80006,1,1
80006,1,1
80006,1,1
80006,1,0
80006,1,1
80006,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
79993,1,0
79993,1,1
79993,1,1
79993,1,0
79993,1,1
79993,1,1
79993,1,1
79993,1,0
79993,1,0
84516,1,0
84516,1,0
84516,1,1
84516,1,0
84516,1,0
84516,1,1
84516,1,0
84516,1,0
84516,1,0
73025,1,0
73025,1,0
73025,1,0
73025,1,0
73025,1,0
73025,1,0
73025,1,0
73025,1,0
73025,1,0
75980,1,0
75980,1,1
75980,1,0
75980,1,0
75980,1,0
75980,1,1
75980,1,1
75980,1,0
75980,1,0
77787,1,1
77787,1,0
77787,1,0
77787,1,0
77787,1,0
77787,1,0
77787,1,0
77787,1,1
77787,1,0
77788,1,1
77788,1,0
77788,1,1
77788,1,0
77788,1,0
77788,1,1
77788,1,0
77788,1,1
77788,1,0
79997,1,0
79997,1,1
79997,1,0
79997,1,1
79997,1,1
79997,1,0
79997,1,0
79997,1,1
79997,1,0
80005,1,1
80005,1,0
80005,1,1
80005,1,1
80005,1,1
80005,1,1
80005,1,0
80005,1,1
80005,1,0
83514,1,0
83514,1,1
83514,1,0
83514,1,0
83514,1,0
83514,1,0
83514,1,1
83514,1,0
83514,1,1
74608,1,0
74608,1,0
74608,1,0
74608,1,0
74608,1,1
74608,1,0
74608,1,0
74608,1,1
74608,1,0
76851,1,1
76851,1,1
76851,1,1
76851,1,1
76851,1,0
76851,1,1
76851,1,1
76851,1,1
76851,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,0
80346,1,1
80346,1,1
75125,1,1
75125,1,1
75125,1,1
75125,1,1
75125,1,1
75125,1,1
75125,1,0
75125,1,1
75125,1,0
79992,1,0
79992,1,1
79992,1,1
79992,1,0
79992,1,1
79992,1,1
79992,1,1
79992,1,1
79992,1,1
75527,1,0
75527,1,1
75527,1,1
75527,1,0
75527,1,1
75527,1,1
75527,1,1
75527,1,1
75527,1,1
74169,1,0
74169,1,0
74169,1,0
74169,1,1
74169,1,0
74169,1,1
74169,1,0
74169,1,0
74169,1,0
77751,1,1
77751,1,0
77751,1,1
77751,1,1
77751,1,1
77751,1,0
77751,1,0
77751,1,0
77751,1,0
71571,1,0
71571,1,0
71571,1,1
71571,1,0
71571,1,1
71571,1,0
71571,1,0
71571,1,1
71571,1,0
76652,1,0
76652,1,1
76652,1,0
76652,1,1
76652,1,1
76652,1,1
76652,1,1
76652,1,1
76652,1,0
75148,1,1
75148,1,1
75148,1,0
75148,1,1
75148,1,1
75148,1,1
75148,1,1
75148,1,1
75148,1,0
80340,1,1
80340,1,0
80340,1,1
80340,1,1
80340,1,1
80340,1,1
80340,1,0
80340,1,1
80340,1,1
75781,1,0
75781,1,0
75781,1,0
75781,1,1
75781,1,0
75781,1,0
75781,1,0
75781,1,0
75781,1,0
