user_id,skill_name,correct
76018,1,0
76018,1,0
76018,1,1
76644,1,1
76644,1,0
76644,1,1
76644,1,1
76644,1,1
76644,1,0
75970,1,1
75970,1,1
75970,1,0
75970,1,0
75970,1,0
75970,1,0
75934,1,0
75934,1,0
75934,1,0
75934,1,0
75934,1,0
75934,1,0
76060,1,1
76060,1,1
76060,1,1
76060,1,0
76060,1,1
76060,1,1
74614,1,1
74614,1,1
74614,1,1
74614,1,1
74614,1,1
74614,1,1
76603,1,0
76603,1,1
76603,1,1
76603,1,1
76603,1,1
76603,1,1
74804,1,1
74804,1,1
74804,1,1
74804,1,1
74804,1,1
74804,1,0
75979,1,0
75979,1,1
75979,1,1
75979,1,1
75979,1,1
75979,1,0
76605,1,1
76605,1,1
76605,1,0
76605,1,0
76605,1,1
76605,1,0
75904,1,0
75904,1,0
75904,1,0
75904,1,0
75904,1,0
75904,1,1
71995,1,1
71995,1,1
71995,1,0
71995,1,1
71995,1,1
71995,1,0
76330,1,1
76330,1,1
76330,1,1
76330,1,1
76330,1,1
76330,1,1
75906,1,0
75906,1,1
75906,1,0
75906,1,0
75906,1,0
75906,1,0
75992,1,0
75992,1,0
75992,1,0
75992,1,0
75992,1,0
75992,1,1
76422,1,0
76422,1,1
76422,1,1
76422,1,0
76422,1,1
76422,1,1
75191,1,0
75191,1,1
75191,1,0
75191,1,0
75191,1,0
75191,1,0
71609,1,1
71609,1,1
71609,1,1
71609,1,0
71609,1,1
71609,1,1
75859,1,1
75859,1,1
75859,1,1
75859,1,1
75859,1,1
75859,1,1
74766,1,0
74766,1,1
74766,1,1
74766,1,1
74766,1,1
74766,1,1
75924,1,0
75924,1,1
75924,1,1
75924,1,1
75924,1,1
75924,1,1
75910,1,1
75910,1,1
75910,1,0
75910,1,1
75910,1,1
75910,1,0
75944,1,0
75944,1,0
75944,1,0
75944,1,0
75944,1,0
75944,1,0
75878,1,1
75878,1,0
75878,1,0
75878,1,0
75878,1,0
75878,1,0
74950,1,1
74950,1,0
74950,1,1
74950,1,1
74950,1,1
74950,1,1
57909,1,0
57909,1,1
57909,1,1
57909,1,1
57909,1,1
57909,1,1
75161,1,1
75161,1,1
75161,1,1
75161,1,0
75161,1,1
75161,1,1
64602,1,0
64602,1,0
64602,1,1
64602,1,1
64602,1,0
64602,1,1
74792,1,0
74792,1,1
74792,1,1
74792,1,1
74792,1,1
74792,1,0
76045,1,1
76045,1,1
76045,1,1
76045,1,1
76045,1,1
76045,1,1
76038,1,0
76038,1,0
76038,1,0
76038,1,0
76038,1,0
76038,1,0
76209,1,0
76209,1,0
76209,1,1
76209,1,0
76209,1,0
76209,1,0
76318,1,1
76318,1,1
76318,1,1
76318,1,1
76318,1,1
76318,1,1
75190,1,0
75190,1,0
75190,1,1
75190,1,1
75190,1,1
75190,1,0
76167,1,0
76167,1,0
76167,1,0
76167,1,0
76167,1,1
76167,1,0
76044,1,1
76044,1,1
76044,1,1
76044,1,1
76044,1,1
76044,1,1
75917,1,1
75917,1,1
75917,1,1
75917,1,0
75917,1,1
75917,1,1
76315,1,1
76315,1,0
76315,1,1
76315,1,1
76315,1,1
76315,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76613,1,1
76214,1,0
76214,1,0
76214,1,0
76214,1,0
76214,1,0
76214,1,0
75160,1,1
75160,1,0
75160,1,1
75160,1,1
75160,1,1
75160,1,1
76152,1,0
76152,1,0
76152,1,1
76152,1,1
76152,1,0
76152,1,0
65209,1,0
65209,1,1
65209,1,0
65209,1,0
65209,1,1
65209,1,0
74543,1,1
74543,1,0
74543,1,0
74543,1,1
74543,1,1
74543,1,0
76650,1,1
76650,1,1
76650,1,1
76650,1,1
76650,1,0
76650,1,1
75877,1,0
75877,1,0
75877,1,0
75877,1,0
75877,1,0
75877,1,0
65033,1,1
65033,1,0
65033,1,1
65033,1,1
65033,1,1
65033,1,1
76240,1,0
76240,1,1
76240,1,1
76240,1,0
76240,1,0
76240,1,0
76312,1,0
76312,1,0
76312,1,0
76312,1,1
76312,1,0
76312,1,1
58858,1,1
58858,1,1
58858,1,0
58858,1,1
58858,1,0
58858,1,1
55808,1,1
55808,1,1
55808,1,0
55808,1,1
55808,1,1
55808,1,1
69314,1,1
69314,1,0
69314,1,0
69314,1,0
69314,1,0
69314,1,1
65186,1,0
65186,1,0
65186,1,0
65186,1,1
65186,1,0
65186,1,0
75192,1,0
75192,1,0
75192,1,0
75192,1,0
75192,1,1
75192,1,0
75290,1,1
75290,1,1
75290,1,1
75290,1,1
75290,1,1
75290,1,1
75963,1,0
75963,1,0
75963,1,0
75963,1,0
75963,1,0
75963,1,0
74608,1,0
74608,1,1
74608,1,1
74608,1,1
74608,1,1
74608,1,0
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
80346,1,1
74611,1,1
74611,1,1
74611,1,0
74611,1,1
74611,1,1
74611,1,1
75973,1,1
75973,1,0
75973,1,0
75973,1,0
75973,1,1
75973,1,0
65211,1,1
65211,1,1
65211,1,1
65211,1,0
65211,1,0
65211,1,0
75939,1,0
75939,1,1
75939,1,1
75939,1,0
75939,1,0
75939,1,1
64690,1,0
64690,1,1
64690,1,1
64690,1,0
64690,1,0
64690,1,1
76046,1,1
76046,1,0
76046,1,1
76046,1,0
76046,1,0
76046,1,0
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
57908,1,1
76313,1,1
76313,1,0
76313,1,1
76313,1,1
76313,1,1
76313,1,1
65230,1,0
65230,1,0
65230,1,1
65230,1,1
65230,1,1
65230,1,1
75781,1,0
75781,1,1
75781,1,0
75781,1,0
75781,1,0
75781,1,0
75894,1,0
75894,1,1
75894,1,1
75894,1,1
75894,1,0
75894,1,0
