user_id,skill_name,correct
75613,1,0
75613,1,1
75613,1,1
75613,1,1
75613,1,1
66039,1,0
66039,1,0
66039,1,1
66039,1,0
66039,1,1
66039,1,0
66039,1,0
66039,1,0
66039,1,0
66039,1,0
66039,1,0
66039,1,0
66039,1,0
71613,1,0
71613,1,0
71613,1,0
71613,1,1
71613,1,1
71613,1,1
71613,1,0
71613,1,0
71613,1,1
71613,1,0
71613,1,0
71613,1,0
71613,1,0
65194,1,0
65194,1,0
65194,1,0
65194,1,0
65194,1,0
65194,1,0
65194,1,0
65194,1,1
65194,1,1
65194,1,1
65194,1,0
65194,1,0
65194,1,1
76639,1,0
76639,1,1
76639,1,1
76639,1,1
76639,1,1
76639,1,1
76639,1,0
76639,1,0
76639,1,0
76639,1,1
76639,1,1
76639,1,0
76639,1,1
76069,1,0
76069,1,1
76069,1,1
76069,1,0
76069,1,0
76069,1,1
76069,1,1
76069,1,1
76069,1,1
76069,1,0
76069,1,0
76069,1,1
76069,1,1
71606,1,1
71606,1,0
71606,1,1
71606,1,0
71606,1,0
71606,1,0
71606,1,0
71606,1,0
71606,1,1
71606,1,0
71606,1,0
71606,1,1
71606,1,1
71611,1,1
71611,1,1
71611,1,1
71611,1,0
71611,1,1
71611,1,1
71611,1,1
71611,1,0
71611,1,1
71611,1,1
71611,1,0
71611,1,0
71611,1,1
71625,1,1
71625,1,1
71625,1,1
71625,1,0
71625,1,0
71625,1,0
71625,1,1
71625,1,1
71625,1,0
71625,1,1
71625,1,0
71625,1,0
71625,1,1
71622,1,1
71622,1,1
71622,1,0
71622,1,0
71622,1,1
71622,1,0
71622,1,1
71622,1,0
71622,1,1
71622,1,1
71622,1,1
71622,1,0
71622,1,1
71600,1,0
71600,1,1
71600,1,0
71600,1,0
71600,1,1
71600,1,1
71600,1,0
71600,1,0
71600,1,0
71600,1,0
71600,1,1
71600,1,1
71600,1,0
71547,1,1
71547,1,1
71547,1,1
71547,1,1
71547,1,0
71547,1,1
71547,1,1
71547,1,1
71547,1,0
71547,1,0
71547,1,1
71547,1,1
71547,1,1
75748,1,0
75748,1,1
75748,1,0
75748,1,0
75748,1,0
75748,1,0
75748,1,0
75748,1,0
75748,1,0
75748,1,0
75748,1,0
75748,1,0
75748,1,0
71528,1,1
71528,1,1
71528,1,0
71528,1,0
71528,1,1
71528,1,1
71528,1,1
71528,1,0
71528,1,0
71528,1,0
71528,1,0
71528,1,1
71528,1,1
71602,1,0
71602,1,1
71602,1,0
71602,1,0
71602,1,1
71602,1,0
71602,1,0
71602,1,1
71602,1,1
71602,1,1
71602,1,0
71602,1,1
71602,1,1
71598,1,0
71598,1,1
71598,1,1
71598,1,1
71598,1,0
71598,1,0
71598,1,1
71598,1,1
71598,1,1
71598,1,0
71598,1,1
71598,1,1
71598,1,0
76017,1,0
76017,1,0
76017,1,0
76017,1,0
76017,1,1
76017,1,1
76017,1,1
76017,1,1
76017,1,1
76017,1,1
76017,1,0
76017,1,0
76017,1,0
71617,1,1
71617,1,1
71617,1,1
71617,1,0
71617,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
71617,1,1
75741,1,1
75741,1,1
75741,1,0
75741,1,1
75741,1,0
75741,1,1
75741,1,1
75741,1,1
75741,1,1
75741,1,1
75741,1,1
75741,1,0
75741,1,1
75600,1,1
75600,1,0
75600,1,1
75600,1,0
75600,1,0
75600,1,1
75600,1,0
75600,1,1
75600,1,1
75600,1,1
75600,1,1
75600,1,1
75600,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,0
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
77738,1,1
71532,1,0
71532,1,1
71532,1,1
71532,1,0
71532,1,1
71532,1,0
71532,1,0
71532,1,1
71532,1,0
71532,1,1
71532,1,0
71532,1,0
71532,1,0
75601,1,0
75601,1,0
75601,1,1
75601,1,1
75601,1,0
75601,1,1
75601,1,0
75601,1,0
75601,1,0
75601,1,1
75601,1,0
75601,1,0
75601,1,0
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,1
74737,1,1
75585,1,1
75585,1,0
75585,1,1
75585,1,0
75585,1,0
75585,1,0
75585,1,0
75585,1,1
75585,1,1
75585,1,1
75585,1,1
75585,1,1
75585,1,1
75596,1,0
75596,1,0
75596,1,0
75596,1,1
75596,1,1
75596,1,1
75596,1,1
75596,1,0
75596,1,1
75596,1,0
75596,1,1
75596,1,1
75596,1,1
72351,1,1
72351,1,1
72351,1,1
72351,1,0
72351,1,0
72351,1,0
72351,1,0
72351,1,1
72351,1,0
72351,1,0
72351,1,1
72351,1,1
72351,1,0
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,1
71601,1,0
71601,1,1
71601,1,0
71601,1,0
71601,1,1
71601,1,0
71601,1,0
71601,1,0
71529,1,1
71529,1,0
71529,1,0
71529,1,0
71529,1,1
71529,1,0
71529,1,1
71529,1,1
71529,1,1
71529,1,0
71529,1,0
71529,1,0
71529,1,0
73024,1,0
73024,1,0
73024,1,0
73024,1,0
73024,1,0
73024,1,0
73024,1,0
73024,1,0
73024,1,1
73024,1,0
73024,1,0
73024,1,1
73024,1,0
71533,1,0
71533,1,0
71533,1,1
71533,1,0
71533,1,1
71533,1,0
71533,1,0
71533,1,0
71533,1,0
71533,1,0
71533,1,0
71533,1,1
71533,1,0
75879,1,0
75879,1,1
75879,1,0
75879,1,0
75879,1,0
75879,1,0
75879,1,0
75879,1,0
75879,1,0
75879,1,0
75879,1,0
75879,1,0
75879,1,0
75588,1,1
75588,1,0
75588,1,1
75588,1,0
75588,1,0
75588,1,0
75588,1,1
75588,1,1
75588,1,1
75588,1,0
75588,1,0
75588,1,0
75588,1,1
74614,1,0
74614,1,1
74614,1,1
74614,1,1
74614,1,1
74614,1,0
74614,1,1
74614,1,1
74614,1,0
74614,1,1
74614,1,0
74614,1,1
74614,1,0
74804,1,1
74804,1,1
74804,1,0
74804,1,0
74804,1,1
74804,1,0
74804,1,1
74804,1,0
74804,1,1
74804,1,1
74804,1,0
74804,1,1
74804,1,0
71538,1,1
71538,1,1
71538,1,0
71538,1,1
71538,1,0
71538,1,0
71538,1,1
71538,1,1
71538,1,0
71538,1,1
71538,1,1
71538,1,1
71538,1,0
83755,1,1
83755,1,0
83755,1,0
83755,1,0
83755,1,0
83755,1,0
83755,1,0
83755,1,0
83755,1,0
83755,1,0
83755,1,0
83755,1,0
83755,1,0
76605,1,1
76605,1,0
76605,1,1
76605,1,1
76605,1,1
76605,1,0
76605,1,1
76605,1,1
76605,1,1
76605,1,0
76605,1,0
76605,1,1
76605,1,0
76593,1,1
76593,1,0
76593,1,1
76593,1,1
76593,1,1
76593,1,1
76593,1,0
76593,1,0
76593,1,1
76593,1,1
76593,1,1
76593,1,1
76593,1,0
75904,1,0
75904,1,1
75904,1,0
75904,1,1
75904,1,1
75904,1,0
75904,1,1
75904,1,0
75904,1,1
75904,1,0
75904,1,0
75904,1,0
75904,1,1
71614,1,0
71614,1,0
71614,1,1
71614,1,0
71614,1,0
71614,1,0
71614,1,0
71614,1,0
71614,1,0
71614,1,1
71614,1,1
71614,1,1
71614,1,0
75906,1,0
75906,1,1
75906,1,0
75906,1,1
75906,1,0
75906,1,1
75906,1,0
75906,1,0
75906,1,0
75906,1,0
75906,1,1
75906,1,0
75906,1,0
76319,1,1
76319,1,1
76319,1,1
76319,1,1
76319,1,1
76319,1,1
76319,1,1
76319,1,1
76319,1,1
76319,1,1
76319,1,1
76319,1,1
76319,1,1
71626,1,1
71626,1,0
71626,1,1
71626,1,0
71626,1,1
71626,1,1
71626,1,0
71626,1,0
71626,1,1
71626,1,0
71626,1,0
71626,1,0
71626,1,1
71726,1,1
71726,1,1
71726,1,1
71726,1,1
71726,1,1
71726,1,1
71726,1,1
71726,1,1
71726,1,1
71726,1,1
71726,1,1
71726,1,1
71726,1,1
76014,1,0
76014,1,0
76014,1,0
76014,1,0
76014,1,0
76014,1,1
76014,1,0
76014,1,1
76014,1,0
76014,1,0
76014,1,0
76014,1,0
76014,1,0
71609,1,1
71609,1,0
71609,1,1
71609,1,1
71609,1,1
71609,1,0
71609,1,0
71609,1,1
71609,1,0
71609,1,0
71609,1,0
71609,1,1
71609,1,1
61777,1,1
61777,1,0
61777,1,0
61777,1,1
61777,1,1
61777,1,1
61777,1,1
61777,1,1
61777,1,1
61777,1,0
61777,1,1
61777,1,1
61777,1,1
71638,1,0
71638,1,0
71638,1,1
71638,1,0
71638,1,1
71638,1,1
71638,1,1
71638,1,0
71638,1,0
71638,1,0
71638,1,1
71638,1,1
71638,1,1
74766,1,1
74766,1,0
74766,1,1
74766,1,0
74766,1,0
74766,1,1
74766,1,0
74766,1,1
74766,1,0
74766,1,0
74766,1,0
74766,1,1
74766,1,1
72361,1,1
72361,1,1
72361,1,1
72361,1,0
72361,1,1
72361,1,1
72361,1,1
72361,1,1
72361,1,1
72361,1,1
72361,1,0
72361,1,1
72361,1,1
72103,1,0
72103,1,0
72103,1,1
72103,1,0
72103,1,1
72103,1,1
72103,1,1
72103,1,0
72103,1,1
72103,1,0
72103,1,1
72103,1,1
72103,1,1
83717,1,0
83717,1,1
83717,1,1
83717,1,0
83717,1,1
83717,1,0
83717,1,0
83717,1,0
83717,1,1
83717,1,0
83717,1,1
83717,1,0
83717,1,1
75623,1,1
75623,1,0
75623,1,0
75623,1,1
75623,1,1
75623,1,0
75623,1,0
75623,1,1
75623,1,1
75623,1,0
75623,1,1
75623,1,1
75623,1,1
61683,1,1
61683,1,1
61683,1,0
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
61683,1,1
83589,1,1
83589,1,0
83589,1,0
83589,1,1
83589,1,1
83589,1,0
83589,1,0
83589,1,0
83589,1,0
83589,1,0
83589,1,0
83589,1,1
83589,1,1
71539,1,0
71539,1,1
71539,1,1
71539,1,0
71539,1,1
71539,1,1
71539,1,1
71539,1,1
71539,1,0
71539,1,0
71539,1,0
71539,1,0
71539,1,0
75617,1,1
75617,1,1
75617,1,1
75617,1,1
75617,1,1
75617,1,0
75617,1,1
75617,1,1
75617,1,1
75617,1,1
75617,1,1
75617,1,1
75617,1,1
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,0
84726,1,1
84726,1,0
75917,1,1
75917,1,0
75917,1,1
75917,1,1
75917,1,1
75917,1,0
75917,1,1
75917,1,1
75917,1,1
75917,1,1
75917,1,1
75917,1,0
75917,1,1
76013,1,0
76013,1,1
76013,1,0
76013,1,0
76013,1,1
76013,1,0
76013,1,0
76013,1,1
76013,1,0
76013,1,1
76013,1,1
76013,1,0
76013,1,0
71603,1,0
71603,1,1
71603,1,1
71603,1,1
71603,1,0
71603,1,0
71603,1,1
71603,1,1
71603,1,1
71603,1,1
71603,1,1
71603,1,1
71603,1,0
71736,1,1
71736,1,1
71736,1,0
71736,1,0
71736,1,0
71736,1,0
71736,1,1
71736,1,1
71736,1,1
71736,1,1
71736,1,1
71736,1,1
71736,1,1
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
76009,1,0
71542,1,0
71542,1,0
71542,1,1
71542,1,1
71542,1,0
71542,1,0
71542,1,1
71542,1,0
71542,1,1
71542,1,0
71542,1,1
71542,1,0
71542,1,0
74749,1,0
74749,1,1
74749,1,0
74749,1,1
74749,1,1
74749,1,1
74749,1,1
74749,1,1
74749,1,1
74749,1,0
74749,1,0
74749,1,1
74749,1,1
75606,1,1
75606,1,1
75606,1,1
75606,1,1
75606,1,1
75606,1,1
75606,1,1
75606,1,0
75606,1,1
75606,1,1
75606,1,1
75606,1,0
75606,1,1
65209,1,0
65209,1,1
65209,1,0
65209,1,0
65209,1,0
65209,1,1
65209,1,0
65209,1,0
65209,1,1
65209,1,1
65209,1,0
65209,1,0
65209,1,0
75612,1,1
75612,1,1
75612,1,1
75612,1,1
75612,1,1
75612,1,1
75612,1,1
75612,1,1
75612,1,1
75612,1,1
75612,1,1
75612,1,1
75612,1,1
71697,1,0
71697,1,1
71697,1,0
71697,1,1
71697,1,1
71697,1,0
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
71697,1,1
83986,1,0
83986,1,0
83986,1,0
83986,1,0
83986,1,0
83986,1,1
83986,1,0
83986,1,0
83986,1,0
83986,1,0
83986,1,0
83986,1,0
83986,1,0
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
75239,1,1
83759,1,0
83759,1,0
83759,1,1
83759,1,0
83759,1,0
83759,1,0
83759,1,0
83759,1,0
83759,1,1
83759,1,0
83759,1,0
83759,1,0
83759,1,1
73299,1,1
73299,1,1
73299,1,1
73299,1,1
73299,1,1
73299,1,0
73299,1,0
73299,1,1
73299,1,1
73299,1,1
73299,1,1
73299,1,1
73299,1,0
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,1
76589,1,0
76589,1,1
76589,1,0
76589,1,1
76589,1,1
76589,1,1
76589,1,0
71535,1,0
71535,1,0
71535,1,1
71535,1,1
71535,1,0
71535,1,0
71535,1,0
71535,1,1
71535,1,0
71535,1,1
71535,1,1
71535,1,1
71535,1,1
71639,1,1
71639,1,1
71639,1,1
71639,1,1
71639,1,0
71639,1,0
71639,1,1
71639,1,1
71639,1,1
71639,1,1
71639,1,1
71639,1,1
71639,1,1
75611,1,1
75611,1,1
75611,1,1
75611,1,0
75611,1,1
75611,1,1
75611,1,1
75611,1,0
75611,1,1
75611,1,1
75611,1,1
75611,1,0
75611,1,0
84516,1,0
84516,1,0
84516,1,0
84516,1,0
84516,1,1
84516,1,1
84516,1,1
84516,1,0
84516,1,0
84516,1,1
84516,1,0
84516,1,1
84516,1,1
75605,1,0
75605,1,0
75605,1,0
75605,1,0
75605,1,1
75605,1,0
75605,1,1
75605,1,0
75605,1,1
75605,1,1
75605,1,1
75605,1,0
75605,1,0
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,1
71534,1,0
71534,1,1
75589,1,1
75589,1,1
75589,1,1
75589,1,1
75589,1,1
75589,1,1
75589,1,1
75589,1,1
75589,1,1
75589,1,1
75589,1,1
75589,1,1
75589,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
74800,1,1
75604,1,0
75604,1,1
75604,1,0
75604,1,0
75604,1,0
75604,1,0
75604,1,0
75604,1,1
75604,1,0
75604,1,0
75604,1,1
75604,1,1
75604,1,1
76137,1,1
76137,1,1
76137,1,0
76137,1,1
76137,1,1
76137,1,0
76137,1,1
76137,1,1
76137,1,1
76137,1,1
76137,1,1
76137,1,1
76137,1,1
74608,1,0
74608,1,0
74608,1,1
74608,1,1
74608,1,1
74608,1,1
74608,1,1
74608,1,1
74608,1,0
74608,1,1
74608,1,0
74608,1,0
74608,1,1
71536,1,1
71536,1,0
71536,1,1
71536,1,0
71536,1,0
71536,1,0
71536,1,0
71536,1,0
71536,1,0
71536,1,1
71536,1,1
71536,1,0
71536,1,0
71607,1,1
71607,1,0
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,1
71607,1,0
71607,1,1
71607,1,1
71607,1,1
71607,1,0
75619,1,0
75619,1,1
75619,1,1
75619,1,0
75619,1,0
75619,1,1
75619,1,0
75619,1,1
75619,1,1
75619,1,0
75619,1,0
75619,1,1
75619,1,0
71540,1,1
71540,1,1
71540,1,0
71540,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
71540,1,1
83714,1,0
83714,1,0
83714,1,0
83714,1,0
83714,1,1
83714,1,0
83714,1,0
83714,1,1
83714,1,1
83714,1,1
83714,1,0
83714,1,0
83714,1,1
75614,1,0
75614,1,1
75614,1,1
75614,1,1
75614,1,0
75614,1,1
75614,1,1
75614,1,1
75614,1,0
75614,1,1
75614,1,1
75614,1,1
75614,1,1
71630,1,1
71630,1,1
71630,1,1
71630,1,0
71630,1,1
71630,1,1
71630,1,1
71630,1,1
71630,1,1
71630,1,1
71630,1,1
71630,1,1
71630,1,1
75607,1,1
75607,1,1
75607,1,1
75607,1,1
75607,1,1
75607,1,0
75607,1,1
75607,1,1
75607,1,1
75607,1,1
75607,1,1
75607,1,1
75607,1,0
75781,1,0
75781,1,0
75781,1,1
75781,1,1
75781,1,1
75781,1,1
75781,1,0
75781,1,0
75781,1,1
75781,1,0
75781,1,0
75781,1,0
75781,1,0
