user_id,skill_name,correct
62688,1,1
62688,1,0
62688,1,1
73469,1,0
73469,1,1
73469,1,0
73469,1,0
61689,1,1
61689,1,1
61689,1,1
61689,1,0
52588,1,1
52588,1,1
52588,1,0
52588,1,1
74552,1,1
74552,1,1
74552,1,1
74552,1,0
80783,1,0
80783,1,0
80783,1,0
80783,1,1
74373,1,1
74373,1,0
74373,1,1
74373,1,0
74737,1,0
74737,1,1
74737,1,1
74737,1,1
75753,1,0
75753,1,1
75753,1,1
75753,1,0
75229,1,1
75229,1,1
75229,1,1
75229,1,1
74545,1,0
74545,1,1
74545,1,1
74545,1,1
52601,1,0
52601,1,1
52601,1,1
52601,1,0
73322,1,0
73322,1,0
73322,1,1
73322,1,1
61982,1,0
61982,1,0
61982,1,0
61982,1,0
62017,1,1
62017,1,0
62017,1,0
62017,1,1
53802,1,0
53802,1,1
53802,1,0
53802,1,1
61876,1,0
61876,1,0
61876,1,1
61876,1,0
81378,1,1
81378,1,0
81378,1,1
81378,1,1
73307,1,1
73307,1,0
73307,1,1
73307,1,1
71576,1,0
71576,1,1
71576,1,0
71576,1,0
52604,1,0
52604,1,0
52604,1,0
52604,1,0
71587,1,0
71587,1,0
71587,1,0
71587,1,1
71061,1,0
71061,1,1
71061,1,1
71061,1,1
61881,1,0
61881,1,0
61881,1,1
61881,1,1
53982,1,0
53982,1,0
53982,1,0
53982,1,0
73311,1,0
73311,1,0
73311,1,0
73311,1,1
79849,1,1
79849,1,1
79849,1,1
79849,1,1
79966,1,1
79966,1,1
79966,1,1
79966,1,0
81342,1,1
81342,1,1
81342,1,1
81342,1,1
73367,1,1
73367,1,1
73367,1,1
73367,1,1
66300,1,1
66300,1,1
66300,1,0
66300,1,1
72114,1,1
72114,1,1
72114,1,0
72114,1,1
62730,1,1
62730,1,1
62730,1,0
62730,1,0
62072,1,0
62072,1,1
62072,1,0
62072,1,0
73357,1,0
73357,1,0
73357,1,0
73357,1,0
73468,1,1
73468,1,1
73468,1,1
73468,1,0
62277,1,1
62277,1,1
62277,1,1
62277,1,0
81075,1,0
81075,1,1
81075,1,0
81075,1,0
81417,1,1
81417,1,1
81417,1,1
81417,1,0
75245,1,1
75245,1,1
75245,1,1
75245,1,1
62066,1,0
62066,1,0
62066,1,0
62066,1,1
73343,1,0
73343,1,1
73343,1,1
73343,1,1
81385,1,0
81385,1,0
81385,1,1
81385,1,0
74377,1,1
74377,1,0
74377,1,1
74377,1,0
52587,1,0
52587,1,1
52587,1,0
52587,1,0
62006,1,0
62006,1,1
62006,1,1
62006,1,0
79838,1,0
79838,1,1
79838,1,1
79838,1,1
52609,1,0
52609,1,1
52609,1,0
52609,1,0
52589,1,1
52589,1,1
52589,1,1
52589,1,1
52592,1,0
52592,1,0
52592,1,0
52592,1,0
61995,1,1
61995,1,1
61995,1,1
61995,1,1
77731,1,0
77731,1,0
77731,1,0
77731,1,1
76593,1,0
76593,1,0
76593,1,0
76593,1,0
74760,1,0
74760,1,0
74760,1,1
74760,1,1
61869,1,0
61869,1,0
61869,1,0
61869,1,0
79973,1,1
79973,1,1
79973,1,1
79973,1,0
81372,1,1
81372,1,0
81372,1,0
81372,1,1
61851,1,0
61851,1,1
61851,1,1
61851,1,1
79826,1,1
79826,1,1
79826,1,0
79826,1,1
80894,1,1
80894,1,1
80894,1,0
80894,1,0
74344,1,1
74344,1,1
74344,1,0
74344,1,1
70252,1,1
70252,1,0
70252,1,1
70252,1,0
80892,1,0
80892,1,0
80892,1,1
80892,1,1
71626,1,0
71626,1,0
71626,1,0
71626,1,1
62692,1,0
62692,1,0
62692,1,0
62692,1,0
62022,1,1
62022,1,1
62022,1,0
62022,1,0
70286,1,1
70286,1,1
70286,1,1
70286,1,0
70769,1,1
70769,1,0
70769,1,0
70769,1,0
70279,1,0
70279,1,1
70279,1,1
70279,1,0
71726,1,1
71726,1,1
71726,1,1
71726,1,1
71638,1,0
71638,1,0
71638,1,0
71638,1,0
74363,1,0
74363,1,0
74363,1,0
74363,1,0
74282,1,1
74282,1,1
74282,1,1
74282,1,0
71683,1,1
71683,1,1
71683,1,0
71683,1,0
74766,1,0
74766,1,1
74766,1,1
74766,1,0
72097,1,0
72097,1,0
72097,1,0
72097,1,0
79850,1,1
79850,1,0
79850,1,1
79850,1,0
79847,1,1
79847,1,1
79847,1,1
79847,1,1
81341,1,1
81341,1,0
81341,1,1
81341,1,0
73368,1,0
73368,1,0
73368,1,1
73368,1,0
71914,1,0
71914,1,1
71914,1,0
71914,1,0
62731,1,1
62731,1,0
62731,1,1
62731,1,0
52605,1,1
52605,1,1
52605,1,1
52605,1,1
70264,1,1
70264,1,0
70264,1,0
70264,1,0
81885,1,1
81885,1,1
81885,1,1
81885,1,1
61999,1,0
61999,1,1
61999,1,1
61999,1,1
62078,1,1
62078,1,1
62078,1,1
62078,1,1
62061,1,0
62061,1,0
62061,1,0
62061,1,0
62007,1,1
62007,1,0
62007,1,0
62007,1,1
77763,1,1
77763,1,1
77763,1,1
77763,1,1
69872,1,1
69872,1,1
69872,1,1
69872,1,0
81366,1,0
81366,1,0
81366,1,1
81366,1,0
71584,1,0
71584,1,0
71584,1,0
71584,1,0
61855,1,0
61855,1,0
61855,1,0
61855,1,0
62680,1,0
62680,1,0
62680,1,1
62680,1,0
62717,1,0
62717,1,0
62717,1,0
62717,1,0
79837,1,0
79837,1,0
79837,1,0
79837,1,0
62710,1,1
62710,1,1
62710,1,1
62710,1,1
77717,1,1
77717,1,0
77717,1,1
77717,1,1
81072,1,0
81072,1,1
81072,1,1
81072,1,1
81416,1,0
81416,1,1
81416,1,1
81416,1,1
71575,1,0
71575,1,0
71575,1,0
71575,1,0
62008,1,0
62008,1,0
62008,1,1
62008,1,0
71574,1,1
71574,1,1
71574,1,1
71574,1,0
62019,1,0
62019,1,0
62019,1,1
62019,1,0
61907,1,0
61907,1,0
61907,1,0
61907,1,0
61986,1,0
61986,1,0
61986,1,0
61986,1,1
74321,1,1
74321,1,1
74321,1,1
74321,1,1
79827,1,1
79827,1,1
79827,1,0
79827,1,1
62683,1,0
62683,1,1
62683,1,1
62683,1,0
79810,1,1
79810,1,1
79810,1,1
79810,1,1
61683,1,1
61683,1,1
61683,1,0
61683,1,1
81419,1,1
81419,1,1
81419,1,0
81419,1,0
62015,1,0
62015,1,0
62015,1,1
62015,1,0
61614,1,1
61614,1,0
61614,1,1
61614,1,0
62013,1,0
62013,1,0
62013,1,0
62013,1,0
62009,1,0
62009,1,0
62009,1,1
62009,1,0
62711,1,0
62711,1,1
62711,1,0
62711,1,0
62691,1,0
62691,1,1
62691,1,1
62691,1,0
62690,1,1
62690,1,1
62690,1,1
62690,1,0
62028,1,1
62028,1,0
62028,1,1
62028,1,1
61998,1,1
61998,1,0
61998,1,0
61998,1,1
70255,1,1
70255,1,1
70255,1,1
70255,1,1
52598,1,1
52598,1,1
52598,1,1
52598,1,1
79817,1,0
79817,1,1
79817,1,0
79817,1,1
79980,1,1
79980,1,1
79980,1,0
79980,1,1
66302,1,0
66302,1,1
66302,1,1
66302,1,1
81340,1,1
81340,1,0
81340,1,1
81340,1,1
74801,1,0
74801,1,1
74801,1,0
74801,1,0
72290,1,0
72290,1,0
72290,1,0
72290,1,0
62071,1,1
62071,1,0
62071,1,1
62071,1,0
79846,1,0
79846,1,0
79846,1,1
79846,1,1
73320,1,0
73320,1,1
73320,1,0
73320,1,0
73325,1,0
73325,1,0
73325,1,1
73325,1,1
52591,1,1
52591,1,1
52591,1,1
52591,1,1
52606,1,1
52606,1,1
52606,1,1
52606,1,1
71629,1,0
71629,1,0
71629,1,0
71629,1,0
81073,1,0
81073,1,0
81073,1,0
81073,1,1
73359,1,1
73359,1,1
73359,1,1
73359,1,1
66343,1,1
66343,1,0
66343,1,1
66343,1,0
74290,1,0
74290,1,0
74290,1,1
74290,1,1
71695,1,0
71695,1,0
71695,1,0
71695,1,0
74749,1,0
74749,1,0
74749,1,0
74749,1,0
80888,1,0
80888,1,0
80888,1,0
80888,1,0
56496,1,0
56496,1,0
56496,1,0
56496,1,1
61984,1,0
61984,1,1
61984,1,0
61984,1,0
62686,1,1
62686,1,1
62686,1,1
62686,1,1
79986,1,1
79986,1,1
79986,1,0
79986,1,0
71589,1,1
71589,1,0
71589,1,1
71589,1,1
72098,1,0
72098,1,0
72098,1,0
72098,1,0
75239,1,0
75239,1,1
75239,1,1
75239,1,1
77729,1,0
77729,1,0
77729,1,0
77729,1,0
81415,1,1
81415,1,0
81415,1,0
81415,1,1
74773,1,0
74773,1,1
74773,1,1
74773,1,0
74765,1,1
74765,1,0
74765,1,0
74765,1,1
75215,1,1
75215,1,1
75215,1,0
75215,1,0
62025,1,0
62025,1,1
62025,1,0
62025,1,0
81426,1,1
81426,1,1
81426,1,0
81426,1,0
79978,1,1
79978,1,1
79978,1,1
79978,1,1
62051,1,1
62051,1,1
62051,1,1
62051,1,1
61629,1,0
61629,1,1
61629,1,0
61629,1,1
61988,1,1
61988,1,1
61988,1,0
61988,1,1
62693,1,0
62693,1,0
62693,1,1
62693,1,1
67018,1,1
67018,1,0
67018,1,0
67018,1,0
79970,1,1
79970,1,1
79970,1,0
79970,1,1
52056,1,0
52056,1,0
52056,1,1
52056,1,1
74875,1,1
74875,1,1
74875,1,0
74875,1,0
62684,1,0
62684,1,0
62684,1,0
62684,1,0
52080,1,1
52080,1,1
52080,1,0
52080,1,0
62059,1,0
62059,1,1
62059,1,0
62059,1,1
52608,1,1
52608,1,1
52608,1,0
52608,1,0
71682,1,0
71682,1,0
71682,1,0
71682,1,0
77743,1,1
77743,1,0
77743,1,1
77743,1,1
62077,1,0
62077,1,0
62077,1,0
62077,1,0
71581,1,1
71581,1,0
71581,1,0
71581,1,0
71696,1,0
71696,1,0
71696,1,0
71696,1,0
74715,1,1
74715,1,0
74715,1,1
74715,1,0
71639,1,0
71639,1,0
71639,1,1
71639,1,1
62734,1,0
62734,1,0
62734,1,1
62734,1,1
66305,1,0
66305,1,0
66305,1,0
66305,1,0
70262,1,0
70262,1,1
70262,1,0
70262,1,0
70764,1,0
70764,1,0
70764,1,0
70764,1,0
69314,1,0
69314,1,1
69314,1,0
69314,1,1
79811,1,0
79811,1,1
79811,1,0
79811,1,0
79852,1,1
79852,1,0
79852,1,0
79852,1,1
77787,1,1
77787,1,0
77787,1,0
77787,1,1
81361,1,1
81361,1,0
81361,1,0
81361,1,1
81414,1,1
81414,1,1
81414,1,1
81414,1,0
71592,1,0
71592,1,1
71592,1,1
71592,1,1
62713,1,0
62713,1,0
62713,1,0
62713,1,0
79812,1,1
79812,1,1
79812,1,1
79812,1,1
73352,1,0
73352,1,0
73352,1,0
73352,1,1
61979,1,1
61979,1,1
61979,1,1
61979,1,1
61993,1,1
61993,1,1
61993,1,0
61993,1,0
66345,1,0
66345,1,0
66345,1,0
66345,1,0
81413,1,0
81413,1,0
81413,1,1
81413,1,1
77719,1,0
77719,1,1
77719,1,0
77719,1,0
52595,1,1
52595,1,0
52595,1,1
52595,1,0
81071,1,1
81071,1,1
81071,1,1
81071,1,0
62707,1,0
62707,1,1
62707,1,0
62707,1,0
62469,1,0
62469,1,1
62469,1,1
62469,1,1
79825,1,1
79825,1,0
79825,1,1
79825,1,0
74805,1,1
74805,1,0
74805,1,1
74805,1,1
73333,1,1
73333,1,1
73333,1,1
73333,1,1
74608,1,0
74608,1,0
74608,1,1
74608,1,1
79972,1,0
79972,1,1
79972,1,1
79972,1,1
52883,1,0
52883,1,1
52883,1,0
52883,1,1
74326,1,0
74326,1,0
74326,1,1
74326,1,1
66314,1,0
66314,1,0
66314,1,1
66314,1,1
74611,1,1
74611,1,0
74611,1,1
74611,1,1
73349,1,1
73349,1,1
73349,1,1
73349,1,0
62714,1,0
62714,1,1
62714,1,0
62714,1,1
62027,1,0
62027,1,0
62027,1,1
62027,1,1
70289,1,0
70289,1,1
70289,1,0
70289,1,1
79979,1,1
79979,1,0
79979,1,1
79979,1,1
64618,1,0
64618,1,0
64618,1,0
64618,1,0
80884,1,0
80884,1,1
80884,1,0
80884,1,0
70284,1,0
70284,1,0
70284,1,1
70284,1,1
62735,1,0
62735,1,1
62735,1,1
62735,1,0
70324,1,1
70324,1,1
70324,1,1
70324,1,1
77751,1,1
77751,1,1
77751,1,1
77751,1,1
70299,1,1
70299,1,0
70299,1,1
70299,1,1
62016,1,0
62016,1,0
62016,1,1
62016,1,1
52648,1,0
52648,1,0
52648,1,1
52648,1,1
55616,1,1
55616,1,1
55616,1,0
55616,1,1
71630,1,0
71630,1,0
71630,1,1
71630,1,1
62694,1,1
62694,1,1
62694,1,1
62694,1,1
61685,1,1
61685,1,1
61685,1,1
61685,1,0
70311,1,1
70311,1,0
70311,1,0
70311,1,0
66308,1,0
66308,1,1
66308,1,1
66308,1,1
71633,1,1
71633,1,1
71633,1,1
71633,1,1
